"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"L1";"Inductor_Toroid_D32.8mm_4mm2";1;"53µH";;;
2;"C27,C5";"CP_Radial_D10.0mm_P5.00mm";2;"680µF";;;
3;"LED1,LED2";"LED_Avago_PLCC4_3.2x2.8mm_CW";2;"LED_Dual_PLCC4";;;
4;"U6";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"W25Q80DVS";;;
5;"R32,R28,R27,R40";"R_0603_1608";4;"47R";;;
6;"R31,R44,R57,R21,R20,R14";"R_0603_1608";6;"2.2k";;;
7;"R30,R22,R65,R60,R58,R13,R17";"R_0603_1608";7;"100k";;;
8;"R26,R25,R10,R66,R29";"R_0603_1608";5;"1k";;;
9;"RT1";"C_Disc_D3.8mm_W2.6mm_P2.50mm";1;"10k";;;
10;"Q4";"SOT-223-3_TabPin2";1;"BUK98180-100A";;;
11;"T4";"SOT-23";1;"BC856B";;;
12;"T3,T1,T10,T2,T5";"SOT-23";5;"BC846B";;;
13;"R19,R16,R49,R64,R59,R7,R24";"R_0603_1608";7;"10k";;;
14;"D4";"SOT-23";1;"BAS70-04";;;
15;"C25,C14,C8,C45,C26,C17,C16,C37,C34";"C_0603_1608";9;"10nF";;;
16;"C24,C7,C13,C48,C28,C9,C10,C22,C30,C29,C31,C32,C20";"C_0603_1608";13;"100nF";;;
17;"D3,D5";"D_SOT-23_ANK";2;"12V";;;
18;"XF1";"Keystone-Fuse-3557-2";1;"Fuse_Holder";;;
19;"R12,R4";"R_1206_3216";2;"4R7";;;
20;"U7";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"TCAN334";;;
21;"R11";"R_1206_3216";1;"120R";;;
22;"JP1";"PinHeader_1x02_P2.54mm_Vertical";1;"Jumper_NC_Small";;;
23;"F3,F2";"Fuse_1206_3216Metric";2;"500mA";;;
24;"D6,D2";"D_SOD-123";2;"NRVTS260ESFT1G";;;
25;"C40";"C_0603_1608";1;"1µF";;;
26;"C41";"C_0603_1608";1;"4.7µF";;;
27;"U3,U5";"SOT-363_SC-70-6";2;"INA186";;;
28;"R9,R8";"R_0603_1608";2;"10R";;;
29;"C15,C11";"C_0603_1608";2;"1nF";;;
30;"C1,C2";"CP_Radial_D18.0mm_P7.50mm";2;"390µF";;;
31;"R56,R15,R61";"R_0603_1608";3;"1M";;;
32;"D10,D16";"D_SOD-123";2;"1N4148";;;
33;"D7,D15,D14";"D_SOD-123";3;"SS14FL";;;
34;"D9";"D_SOT-23_ANK";1;"47V";;;
35;"C44,C42";"C_Rect_L7.2mm_W3.5mm_P5.00mm_FKS2_FKP2_MKS2_MKP2";2;"0.22µF";;;
36;"C3,C18";"C_0805_2012";2;"1µF";;;
37;"LOGO1";"LIBRESOLAR_LOGO";1;"LIBRE_SOLAR";;;
38;"C49,C39,C12,C33";"C_0603_1608";4;"2.2µF";;;
39;"J6";"JST_PH_B3B-PH-K_1x03_P2.00mm_Vertical";1;"JST PH";;;
40;"J5,J4";"RJ45_8P8C";2;"8P8C";;;
41;"SWD1";"PinHeader_1x05_P2.54mm_Vertical";1;"ST_Nucleo_SWD";;;
42;"U1";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"LM5107";;;
43;"RV2";"RV_Disc_D12mm_W4.3mm_P7.5mm";1;"82V";;;
44;"U2";"LQFP-48_7x7mm_P0.5mm";1;"STM32G431CBTx";;;
45;"J3,J2,J1";"Phoenix_Contact_MKDS_5-2-9,5";3;"MKDS 5/ 2-9,5";;;
46;"R3,R5,R2,R1";"R_0805_2012";4;"3R3";;;
47;"J7";"Box_Header_2x05x2.54mm_Straight";1;"UEXT";;;
48;"Q1,Q2,Q7,Q3";"TO-220-3_Horizontal_BottomHeatsink";4;"IPA045N10N3G";;;
49;"C4";"C_0805_2012";1;"100nF";;;
50;"R50";"C_0603_1608";1;"8.2k";;;
51;"Y1";"Resonator_Murata_CSTNE";1;"8MHz";;;
52;"R23";"R_0603_1608";1;"33k";;;
53;"R62,R6";"R_Bourns_CRE2512";2;"2m";;;
54;"R18";"R_0603_1608";1;"5.6k";;;
55;"C6";"C_0603_1608";1;"2.2nF";;;
56;"P1";"PinHeader_1x02_P2.54mm_Vertical";1;"CONN_01X02";;;
57;"D1";"D_PowerDI-123";1;"SS16FP";;;
58;"L2";"L_0805_2012Metric";1;"4.7µH";;;
59;"L3";"Bourns_SRN6045TA";1;"47µH";;;
60;"U4";"SOT-23-6";1;"LMR16006X";;;
61;"C19";"C_1210_3225";1;"4.7µF";;;
62;"C23,C21";"C_0805_2012";2;"10µF";;;
