"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE2,@HOLE1";"";3;"";;;
2;"R7";"0805-NO";1;"47 ohm";;;
3;"LED1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
4;"R8,R10";"0805-NO";2;"220";;;
5;"C2";"0805-NO";1;"2.2uF";;;
6;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
7;"U1";"BLUETOOTH_MODULE";1;"BlueFruit";;;
8;"LED4,LED3";"CHIPLED_0805_NOOUTLINE";2;"Blue";;;
9;"U2";"SOT23-5";1;"MIC5225-3.3";;;
10;"JP6";"1X06-BIG";1;"";;;
11;"R6,R3";"_0805MP";2;"10K";;;
12;"SW2";"EG1390";1;"";;;
13;"JP4,JP3";"1X08-BIG";2;"";;;
14;"FID1,FID2,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
15;"U$5";"ARDUINOR3_ICSP";1;"ARDUINO_R3_ICSP";;;
16;"C1,C4";"0805-NO";2;"10uF";;;
17;"SW3";"EVQ-Q2";1;"SPST_TACT-EVQQ2";;;
18;"JP1";"1X05_ROUND_70";1;"";;;
19;"IC1";"SOT23-6";1;"74LVC2G34DBVR";;;
20;"R1,R4";"0805-NO";2;"10K";;;
21;"U$7";"ADAFRUIT_TEXT_20MM";1;"";;;
22;"R2";"0805-NO";1;"1K";;;
23;"U$4";"BLUEFRUITLOGO_100MM";1;"";;;
24;"R5";"0805-NO";1;"2.2K";;;
25;"JP5";"2X03_ROUND_70MIL";1;"";;;
26;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
27;"IC2";"SOT23-5";1;"74AHC1G07DBV";;;
28;"U$6";"1X10-BIG";1;"PINHD-1X10";;;
