"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R45,R48";"R0805";2;"2k2";;;
2;"C17,C21,C29";"C0805";3;"1µ";;;
3;"C3,C30,C2";"C1210";3;"4.7µ";;;
4;"C19,C24,C22";"C1206";3;"10µ";;;
5;"C28,C27,C13,C15,C32,C33,C26,C14,C16,C9,C12,C5,C6,C10,C11,C8,C31";"C0805";17;"100n";;;
6;"Q3,Q1,Q2";"DPAK";3;"IRFR3607";;;
7;"R47";"R0805";1;"330";;;
8;"C18,C1";"E5-13";2;"330µ";;;
9;"@HOLE3,@HOLE1,@HOLE2,@HOLE0";"";4;"";;;
10;"R13";"R0805";1;"100k 0.1%";;;
11;"JP3";"1X08_ROUND";1;"DIGITAL";;;
12;"ICSP0";"2X3";1;"AVR_SPI_PRG_6PTH";;;
13;"X1";"S5B-XH";1;"JST-XH-2.5";;;
14;"Q4";"DPAK";1;"IRFB7440";;;
15;"FTDI0";"1X06";1;"FTDI Basic";;;
16;"R9,R8";"R2512";2;"5m";;;
17;"R3,R2,R5,R6,R4";"R2512";5;"47";;;
18;"D2,D1,D5";"SOD323-R";3;"1N4148";;;
19;"C7";"C0805";1;"t.b.d.";;;
20;"TEMP0";"1X02_90";1;"";;;
21;"R12,R23,R16,R24,R18,R7";"R0805";6;"1M";;;
22;"R20,R19,R10,R25,R11";"R0805";5;"1k";;;
23;"TP4,TP2,TP3,TP5,TP1";"P1-13";5;"TPPAD1-13";;;
24;"U1";"SOT23-5";1;"MIC5205";;;
25;"Y1";"RESONATOR-SMD";1;"8MHz";;;
26;"C23";"C0805";1;"100n (t.b.d.)";;;
27;"LED1";"LED3MM";1;"";;;
28;"IC2";"TSSOP20";1;"BQ76920";;;
29;"D3";"SMC";1;"SK86C";;;
30;"IC3";"SOT23-5";1;"INA168";;;
31;"R1,R22";"R0805";2;"t.b.d.";;;
32;"C4";"E5-10,5";1;"820µ";;;
33;"R21";"R2010";1;"t.b.d.";;;
34;"R14";"R0805";1;"6k8 0.1%";;;
35;"LED2";"0603-LED-ALT1";1;"Green";;;
36;"BAT0,LOAD0,SOLAR0";"MKDS_5_2-952";3;"MKDS_5/2-9,52";;;
37;"JP2";"1X08_ROUND";1;"ANALOG";;;
38;"D4";"SMB";1;"SM6T15A";;;
39;"L1";"WE-HCF_2818_7443643300";1;"22µ";;;
40;"R15";"R0805";1;"220k";;;
41;"C25,C20";"C0805";2;"4.7µ";;;
42;"R17";"R0805";1;"100";;;
43;"Q5";"DPAK";1;"IRFR7440";;;
44;"F1";"SHK20Q";1;"10A";;;
45;"R46";"R0805";1;"10K";;;
46;"N1";"OSHW-LOGO-M";1;"OSHW-LOGOM";;;
47;"Q6";"SOT23";1;"BSS84";;;
48;"IC4";"VSSOP10";1;"LM5106";;;
49;"U2";"TQFP32-08";1;"ATMEGA328P";;;
