"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LED31,LED29,LED14,LED2,LED20,LED1,LED15,LED19,LED6,LED7,LED12,LED10,LED16,LED9,LED13,LED26,LED28,LED27,LED25,LED30,LED17,LED3,LED23,LED8,LED11,LED21,LED32,LED18,LED24,LED4,LED5,LED22";"LED3535";32;"WS2812B3535";;;
2;"D2,D1";"SOD-123";2;"MBR120";;;
3;"C2,C1,C4,C3,C5";"0805-NO";5;"10uF";;;
4;"MS1";"FEATHERWING";1;"FEATHERWING";;;
5;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
6;"FID1,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
7;"U$2";"PCBFEAT-REV-040";1;"";;;
8;"JP1,JP3";"1X01_ROUND";2;"";;;
9;"IC2";"SOT23-5";1;"74AHCT1G125DBV";;;
10;"SJ13,SJ9,SJ14,SJ7,SJ5,SJ10,SJ4,SJ18,SJ2,SJ15,SJ1,SJ19,SJ3,SJ12,SJ6,SJ8,SJ16,SJ17,SJ11";"SOLDERJUMPER_ARROW_NOPASTE";19;"";;;
11;"U$3";"FEATHERLOGO";1;"";;;
12;"U$4";"ADAFRUIT_TEXT_20MM";1;"";;;
13;"SJ20";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
