"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D201,D202,D203,D204,D205,D206,D207,D208";"SMB";8;"SMBJ24CA";;;
2;"SW101";"TACT-6MM-HOR";1;"BOOT";;;
3;"P103";"PE_Hook";1;"PE";;;
4;"T101";"WE-SL5";1;"744273222";;;
5;"RP204,RP202,RP203,RP205";"4X0402";4;"470";;;
6;"U201";"TFQFPN32";1;"ISO8200AQ";;;
7;"RP201";"4X0603";1;"180";;;
8;"R116";"R1206";1;"VC1206K201R030";;;
9;"D101";"SMC";1;"3.0SMI30CATR";;;
10;"C213,C115";"C0603F";2;"2.2uF";;;
11;"C211,C209,C207,C206,C205,C204,C203,C202";"C0603F";8;"22n/50V";;;
12;"C210";"C0603F";1;"100nF/50V";;;
13;"C208";"C1206";1;"4.7uF/50V";;;
14;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";7;"VAL**";;;
15;"U104";"TEL10";1;"DNP";;;
16;"U102";"SOT-223";1;"AZ1117EH";;;
17;"U105";"SOP4";1;"TLP293";;;
18;"Q101";"SOIC-8-MOSFET";1;"FDS8449";;;
19;"R115,R110";"R0603F";2;"10k";;;
20;"R114";"R0603F";1;"68k";;;
21;"R113";"R0603F";1;"22";;;
22;"R112,R111";"R0603F";2;"DNP";;;
23;"U101";"LQFP48";1;"STM32F070CBT6";;;
24;"X101";"CRYSTAL_3225";1;"8MHz";;;
25;"G***";"Logo_TF_10x12";1;"LOGO";;;
26;"P102";"DEBUG_PAD";1;"Debug";;;
27;"U106";"HTSSOP14";1;"STEF01";;;
28;"C111";"ELKO_63";1;"100uF";;;
29;"C122,C123,C124";"ELKO_63";3;"100uF/35V";;;
30;"D209";"SOD-123FL";1;"SMF3.3";;;
31;"R109";"R0402F";1;"10k";;;
32;"R201";"R0402F";1;"47k";;;
33;"C110";"C0805E";1;"10uF";;;
34;"C101,C102,C116,C117";"C0402F";4;"1uF";;;
35;"C103,C104,C105,C106,C107,C112,C212";"C0402F";7;"100nF";;;
36;"C108,C109";"C0402F";2;"33pF";;;
37;"C113,C114";"C0402F";2;"47pF";;;
38;"C118,C121";"C1206";2;"10uF/50V";;;
39;"C119,C120";"C1206";2;"0";;;
40;"C125,C126";"C1206";2;"10uF/35V";;;
41;"C127,C128";"C1206";2;"1nF/2kV";;;
42;"C214";"C0402F";1;"15pF";;;
43;"D210,D211,D212,D213,D214,D215,D216,D217";"LED-LP";8;"LED";;;
44;"J101";"TNG-40-TOP";1;"TNG-Power-TOP";;;
45;"J102";"TNG-40-BTM";1;"TNG-Power-BTM";;;
46;"J103";"TNG-40-TOP";1;"TNG-Data-TOP";;;
47;"J104";"TNG-40-BTM";1;"TNG-Data-BTM";;;
48;"L101";"R0603F";1;"FB";;;
49;"L102,L103,L104";"R0603F";3;"INDUCTs";;;
50;"L105";"WE-CNSW-0603";1;"744230900";;;
51;"LED101";"LED-RGB-LP";1;"EASV3015RGBA0";;;
52;"P201";"OQ_4P";1;"OUTPUT0";;;
53;"P202";"OQ_4P";1;"OUTPUT1";;;
54;"P203";"OQ_4P";1;"OUTPUT2";;;
55;"P204";"OQ_4P";1;"OUTPUT3";;;
56;"R101,R107,R108";"R0402F";3;"1k";;;
57;"R102,R105";"R0402F";2;"0";;;
58;"R103,R104";"R0402F";2;"22";;;
59;"R106";"R0402F";1;"56";;;
60;"U103";"SOT563-SPEC";1;"82400152";;;
