"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R73,R43,R13,R12,R11,R10,R16,R9,R15,R14,R27";"R_0603_1608";11;"330k";;;
2;"C21";"C_1206_3216";1;"4.7u";;;
3;"R72";"R_0603_1608";1;"4R7";;;
4;"R70,R53,R32,R63,R57,R35";"R_0603_1608";6;"1M";;;
5;"C20,C7,C1,C8,C6,C5,C4,C2,C3";"C_0603_1608";9;"47n";;;
6;"C12,C39,C11,C9";"C_0603_1608";4;"1u";;;
7;"TP5";"TestPoint_1mm_pad";1;"Regout";;;
8;"TP4";"TestPoint_1mm_pad";1;"Bat+";;;
9;"TP3";"TestPoint_1mm_pad";1;"Ext+";;;
10;"R56,R55,R66,R65,R39";"R_0603_1608";5;"2.2k";;;
11;"D7,D6,D1";"SOT-23";3;"BAV70";;;
12;"P4,P3,P2,P1";"Wuerth_WP-THRBU_74650195";4;"CONN_01X01";;;
13;"R59,R71,R37,R68,R67,R64";"R_0603_1608";6;"100";;;
14;"D2,D5";"D_SOD-523";2;"PMEG6002";;;
15;"R58";"R_Shunt_2512";1;"1m";;;
16;"SWD1";"PinHeader_1x05_P2.54mm_Vertical";1;"ST_Nucleo_SWD_5p";;;
17;"TP7";"TestPoint_1mm_pad";1;"SCL";;;
18;"TP6";"TestPoint_1mm_pad";1;"SDA";;;
19;"Y1";"Resonator_Murata_CSTNE";1;"8MHz";;;
20;"U3";"QFN-48-1EP_7x7mm_P0.5mm_EP5.6x5.6mm";1;"STM32F072CBU6";;;
21;"LED2,LED1";"LED_0603_D3.0mm";2;"LED";;;
22;"R44,R40,R29,R31";"R_0603_1608";4;"22k";;;
23;"J1";"Molex_Micro-Fit_3.0_43045-1400_2x07_P3.00mm_Horizontal";1;"Conn_01x10";;;
24;"S1";"SW_SPST_6mm";1;"SW_PUSH";;;
25;"J3";"USB_Micro-B_10103594-0001LF";1;"USB_B_Micro";;;
26;"D8,D9";"D_SOT-23_ANK";2;"12V";;;
27;"U2";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"TCAN334";;;
28;"L2";"Bourns_SRN6045TA";1;"47uH";;;
29;"C16,C19,C38,C36,C14,C28,C29,C13,C27,C31,C34,C32,C33";"C_0603_1608";13;"100n";;;
30;"C18,C17";"C_0805_2012";2;"10u";;;
31;"C15";"C_1210_3225";1;"4.7u";;;
32;"JP1,JP2";"RJ45_8P8C";2;"RJ45_NS";;;
33;"R36,R54,R38,R17,R19,R20,R21,R22,R23,R25,R18,R24,R41,R42";"R_0603_1608";14;"1k";;;
34;"R69";"R_1206_3216";1;"120";;;
35;"Q15,Q14,Q4,Q5,Q6,Q7,Q8";"SOT-23";7;"BSS138";;;
36;"Q9,Q1,Q2,Q3";"SOT-23";4;"NDS0605";;;
37;"U1";"SOT-23-6";1;"TPS560430X";;;
38;"D10";"SOT-23-6";1;"USBLC6-2SC6";;;
39;"C30";"C_0603_1608";1;"470n";;;
40;"R34,R33,R26,R30,RT2,R49,R50,R51,R52,R48,R45,R46,R47";"R_0603_1608";13;"10k";;;
41;"J2";"Box_Header_2x05x2.54mm_Straight";1;"UEXT";;;
42;"U6";"SOT-23-5";1;"24AA32";;;
43;"C42,C41,C37";"C_0603_1608";3;"4.7n";;;
44;"Q12,Q13,Q10,Q11";"5X6_MOSFET";4;"BSC016N06NS";;;
45;"D3,D4";"D_SMC";2;"SMCJ36A";;;
46;"R60,R61,R62";"R_2010_5025";3;"330";;;
47;"C10";"C_0603_1608";1;"10n";;;
48;"R1,R2,R3,R6,R7,R8,R5,R4";"R_2010_5025";8;"33";;;
49;"U7";"QFN-48-1EP_6x6mm_P0.4mm_EP4.3x4.3mm";1;"ISL94202";;;
50;"L1";"L_0805_2012Metric";1;"4.7uH";;;
51;"P5";"PinHeader_1x02_P2.54mm_Vertical";1;"CONN_01X02";;;
52;"C35";"C_0603_1608";1;"4.7u";;;
53;"R28";"R_0603_1608";1;"50.5k";;;
54;"LOGO2";"LIBRESOLAR_LOGO";1;"LIBRE_SOLAR";;;
