"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LED9,LED2,LED31,LED34,LED38,LED18,LED7,LED35,LED26,LED25,LED21,LED24,LED5,LED6,LED14,LED40,LED20,LED28,LED17,LED12,LED19,LED33,LED37,LED15,LED30,LED23,LED10,LED29,LED4,LED36,LED8,LED39,LED16,LED27,LED32,LED11,LED13,LED1,LED3,LED22";"WS2812B";40;"WS2812B5050";;;
2;"Q1";"SOT23-WIDE";1;"IRLML6401";;;
3;"C35,C8,C18,C17,C32,C16,C29,C22,C5,C31,C19,C6,C25,C28,C14,C12,C20,C2,C3,C11,C23,C4,C30,C34,C26,C13,C27,C1,C9,C21,C7,C33,C24,C15,C10,R1";"_0805NO";36;"";;;
4;"@HOLE2,@HOLE0,@HOLE1,@HOLE3";"";4;"";;;
5;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
6;"FID1,FID2,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
7;"U$1";"ADAFRUIT_5MM";1;"";;;
8;"J1";"1X2-3.5MM";1;"1X2-3.5MM";;;
9;"JP1";"1X02_ROUND";1;"";;;
10;"SW1";"EVQ-Q2";1;"SPST_TACT-EVQQ2";;;
11;"JP2";"1X01-CLEANBIG";1;"";;;
12;"U1";"ARDUINOR3-BPLACE";1;"ARDUINOR3-BPLACE";;;
13;"U$2";"ADAFRUIT_TEXT_30MM";1;"";;;
