"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R17,R36,R21,R2,R16,R12,R1,R37,R31,R27,R7,R26,R32,R22,R11,R6";"0603-RES";16;"10K";;;
2;"R28,R23,R8,R38,R3,R18,R13,R33";"0603-RES";8;"200k";;;
3;"SJ1,SJ3,SJ5,SJ7,SJ6,SJ8,SJ2,SJ4";"PAD-JUMPER-3-2OF3_NC_BY_TRACE_YES_SILK_FULL_BOX";8;"Power Select";;;
4;"C11,C15,C28,C3,C24,C19,C32,C27,C23,C8,C20,C7,C31,C12,C4,C16";"1206";16;"10uF";;;
5;"U15,U2,U9,U5,U13,U11,U7,U3";"PCA9306DC-1_1";8;"PCA9306";;;
6;"C2,C18,C17,C1,C14,C26,C21,C22,C9,C29,C30,C13,C10,C6,C5,C25";"0603-CAP";16;"0.1uF";;;
7;"LOGO32,LOGO24,LOGO4,LOGO20,LOGO8,LOGO16,LOGO12,LOGO28,LOGO13,LOGO29,LOGO9,LOGO21,LOGO5,LOGO17,LOGO25,LOGO2";"OSHW-LOGO-S";16;"OSHW-LOGOS";;;
8;"@HOLE19,@HOLE10,@HOLE29,@HOLE13,@HOLE3,@HOLE25,@HOLE11,@HOLE8,@HOLE21,@HOLE14,@HOLE1,@HOLE23,@HOLE26,@HOLE6,@HOLE28,@HOLE22,@HOLE16,@HOLE17,@HOLE18,@HOLE7,@HOLE4,@HOLE24,@HOLE27,@HOLE20,@HOLE30,@HOLE15,@HOLE2,@HOLE31,@HOLE5,@HOLE0,@HOLE9,@HOLE12";"";32;"";;;
9;"LOGO15,LOGO31,LOGO11,LOGO7,LOGO27,LOGO23,LOGO19,LOGO1,LOGO3,LOGO6,LOGO14,LOGO18,LOGO10,LOGO22,LOGO30,LOGO26";"SFE_LOGO_NAME_FLAME_.1";16;"SFE_LOGO_NAME_FLAME.1_INCH";;;
10;"R40,R24,R34,R29,R14,R35,R5,R39,R10,R15,R25,R4,R19,R30,R20,R9";"0603-RES";16;"DNP";;;
11;"U8,U10,U16,U14,U1,U12,U4,U6";"SOT23-5";8;"MIC5205";;;
12;"JP4,JP5,JP7,JP3,JP8,JP2,JP1,JP6";"1X04_SMD_RA_FEMALE";8;"";;;
13;"FID24,FID22,FID10,FID16,FID32,FID4,FID18,FID14,FID8,FID20,FID12,FID2,FID6,FID30,FID26,FID28,FID9,FID29,FID13,FID1,FID11,FID27,FID7,FID5,FID31,FID17,FID21,FID23,FID25,FID15,FID3,FID19";"FIDUCIAL-1X2";32;"FIDUCIAL1X2";;;
14;"E$5,E$4,E$6,E$3";"FIDUCIAL-1X2";4;"";;;
15;"E$1,E$2";"FIDUCIAL-1.5X3";2;"";;;
16;"U$12,U$10,U$6,U$14,U$4,U$16,U$8,U$3";"DF40C-70DP-0.4(51)";8;"EDISON_CONNECTOR_FULLHEADER";;;
17;"U$11,U$1,U$7,U$2,U$13,U$9,U$5,U$15";"EDISON_DAUGHTER";8;"EDISON_CONNECTOR_FULLMOUNTING_HOLES";;;
