"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FRAME2";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
2;"D1";"DIODE-1N4148-KIT";1;"1N4148";;;
3;"U$3,U$4,U$5,U$7";"STAND-OFF";4;"STAND-OFF";;;
4;"D2";"DIODE-1N4148-KIT";1;"Zener";;;
5;"J2";"SCREWTERMINAL-3.5MM-3";1;"";;;
6;"R2,R1";"AXIAL-0.3EZ";2;"1K";;;
7;"K1";"RELAY-T90";1;"JQX-15F";;;
8;"U$11";"SFE-LOGO-FLAME";1;"";;;
9;"Q1";"TO-92-EZ";1;"2N3904";;;
10;"J1";"SCREWTERMINAL-5MM-3";1;"";;;
11;"LED1";"LED5MM-KIT";1;"";;;
12;"JP1";"PAD-JUMPER-2-NO_YES_SILK";1;"JUMPER-PAD-2-NOYES_SILK";;;
13;"U$12";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
14;"LOGO1";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
