"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FD170,FD233,FD30,FD149,FD42,FD34,FD141,FD61,FD165,FD118,FD22,FD249,FD173,FD82,FD89,FD126,FD21,FD193,FD105,FD169,FD237,FD166,FD110,FD158,FD6,FD94,FD157,FD121,FD10,FD25,FD186,FD174,FD74,FD234,FD90,FD229,FD137,FD209,FD153,FD93,FD62,FD26,FD194,FD78,FD206,FD101,FD53,FD29,FD182,FD133,FD189,FD17,FD113,FD177,FD161,FD58,FD222,FD146,FD41,FD214,FD77,FD85,FD225,FD130,FD150,FD70,FD226,FD238,FD5,FD245,FD181,FD250,FD18,FD49,FD37,FD154,FD246,FD117,FD162,FD230,FD66,FD125,FD129,FD97,FD254,FD106,FD122,FD201,FD81,FD142,FD221,FD98,FD2,FD145,FD38,FD86,FD33,FD198,FD190,FD241,FD178,FD202,FD14,FD218,FD114,FD54,FD50,FD102,FD242,FD73,FD213,FD253,FD205,FD13,FD57,FD217,FD185,FD210,FD138,FD69,FD65,FD45,FD46,FD109,FD134,FD1,FD9,FD197,FD175,FD83,FD84,FD35,FD103,FD116,FD231,FD156,FD88,FD135,FD39,FD192,FD44,FD212,FD243,FD171,FD72,FD60,FD215,FD207,FD76,FD27,FD168,FD131,FD176,FD63,FD92,FD115,FD111,FD95,FD203,FD195,FD4,FD132,FD220,FD159,FD199,FD15,FD248,FD112,FD19,FD8,FD256,FD224,FD31,FD32,FD68,FD139,FD51,FD108,FD160,FD147,FD172,FD196,FD71,FD20,FD23,FD124,FD187,FD107,FD119,FD255,FD148,FD43,FD236,FD144,FD180,FD127,FD91,FD184,FD80,FD79,FD128,FD104,FD59,FD239,FD191,FD55,FD24,FD235,FD151,FD208,FD48,FD179,FD140,FD240,FD11,FD67,FD47,FD219,FD99,FD232,FD216,FD247,FD52,FD7,FD40,FD75,FD228,FD244,FD223,FD3,FD211,FD200,FD12,FD123,FD136,FD28,FD252,FD183,FD96,FD167,FD163,FD188,FD87,FD56,FD152,FD164,FD204,FD155,FD227,FD100,FD120,FD36,FD64,FD251,FD16,FD143";"FIDUCIAL-MICRO";256;"FIDUCIALUFIDUCIAL";;;
2;"C57,C4,C69,C10,C100,C13,C102,C91,C19,C60,C80,C65,C125,C49,C115,C70,C59,C84,C71,C95,C45,C51,C2,C40,C98,C94,C44,C85,C73,C67,C21,C96,C48,C63,C97,C29,C108,C17,C14,C121,C76,C54,C114,C61,C50,C113,C110,C120,C64,C72,C32,C58,C24,C119,C52,C107,C81,C117,C87,C103,C75,C33,C101,C112,C126,C31,C41,C27,C88,C34,C1,C46,C127,C37,C38,C79,C77,C47,C90,C26,C104,C111,C25,C22,C39,C86,C66,C74,C93,C55,C12,C15,C105,C116,C28,C3,C106,C78,C20,C82,C62,C109,C89,C23,C122,C92,C18,C6,C53,C9,C42,C83,C68,C43,C123,C118,C16,C124,C56,C11,C128,C7,C99,C36,C35,C30,C8,C5";"0402-TIGHT";128;"0.1uF";;;
3;"U$328,U$163,U$793,U$448,U$208,U$553,U$55,U$883,U$673,U$703,U$838,U$733,U$748,U$373,U$103,U$928,U$718,U$493,U$343,U$8,U$238,U$868,U$313,U$643,U$70,U$268,U$433,U$88,U$253,U$808,U$478,U$898,U$628,U$358,U$508,U$118,U$583,U$24,U$388,U$658,U$178,U$148,U$958,U$40,U$193,U$853,U$283,U$763,U$223,U$778,U$418,U$913,U$823,U$523,U$688,U$133,U$568,U$613,U$298,U$598,U$538,U$463,U$403,U$943,U$929,U$434,U$749,U$914,U$209,U$794,U$194,U$629,U$344,U$104,U$869,U$419,U$89,U$854,U$824,U$899,U$494,U$734,U$644,U$314,U$944,U$779,U$524,U$254,U$41,U$449,U$71,U$56,U$374,U$329,U$404,U$659,U$764,U$389,U$134,U$359,U$704,U$179,U$809,U$239,U$689,U$584,U$9,U$25,U$569,U$599,U$719,U$464,U$839,U$554,U$959,U$119,U$539,U$299,U$149,U$614,U$284,U$224,U$164,U$269,U$884,U$674,U$509,U$479";"#INT1#0";128;"";;;
4;"J146,J30,J180,J50,J156,J90,J47,J192,J122,J183,J135,J137,J116,J119,J14,J153,J41,J165,J152,J161,J9,J170,J38,J131,J111,J36,J185,J39,J83,J60,J147,J176,J179,J113,J56,J96,J149,J129,J158,J77,J51,J48,J12,J132,J53,J29,J98,J141,J150,J71,J17,J120,J74,J191,J104,J159,J125,J54,J24,J59,J155,J86,J81,J102,J42,J72,J44,J144,J65,J66,J3,J11,J89,J134,J101,J182,J138,J87,J140,J62,J15,J177,J32,J173,J189,J162,J123,J167,J5,J128,J84,J57,J164,J20,J63,J6,J168,J105,J8,J126,J92,J107,J18,J143,J75,J174,J45,J80,J114,J99,J2,J188,J35,J21,J186,J68,J171,J78,J23,J33,J117,J69,J110,J108,J26,J95,J93,J27";"1X01_1MM_NO_SILK";128;"";;;
5;"R247,R50,R176,R265,R79,R14,R140,R2,R127,R343,R206,R272,R26,R313,R133,R325,R217,R356,R224,R103,R122,R56,R13,R38,R55,R320,R361,R139,R271,R194,R31,R223,R134,R302,R199,R80,R175,R374,R314,R319,R355,R91,R301,R85,R259,R193,R49,R230,R146,R235,R37,R1,R373,R296,R32,R277,R253,R337,R92,R344,R86,R8,R44,R200,R164,R332,R104,R242,R67,R278,R25,R20,R260,R254,R19,R151,R62,R308,R187,R128,R205,R74,R188,R241,R307,R236,R211,R170,R283,R152,R110,R116,R295,R326,R7,R379,R157,R266,R98,R212,R248,R338,R368,R158,R121,R181,R218,R331,R73,R350,R349,R380,R284,R290,R169,R182,R163,R68,R61,R367,R109,R115,R362,R289,R97,R43,R229,R145";"0402-TIGHT";128;"2.2k";;;
6;"R5,R309,R39,R66,R30,R41,R155,R209,R99,R96,R11,R75,R294,R179,R365,R279,R101,R287,R281,R113,R233,R240,R186,R251,R219,R18,R107,R51,R321,R165,R324,R371,R159,R335,R3,R282,R198,R125,R303,R216,R204,R48,R138,R333,R323,R183,R275,R83,R197,R77,R21,R261,R78,R267,R69,R108,R360,R33,R156,R137,R131,R329,R42,R263,R9,R276,R123,R89,R299,R369,R246,R318,R234,R35,R291,R12,R264,R53,R345,R222,R119,R192,R347,R24,R288,R120,R228,R269,R354,R353,R357,R348,R65,R129,R245,R378,R327,R201,R180,R203,R306,R153,R351,R102,R191,R141,R111,R6,R257,R377,R132,R143,R60,R243,R147,R341,R117,R252,R227,R47,R81,R23,R231,R126,R384,R36,R258,R293,R363,R336,R114,R171,R317,R54,R27,R366,R195,R173,R239,R330,R17,R213,R45,R207,R300,R225,R237,R359,R167,R215,R72,R162,R305,R84,R381,R312,R270,R174,R315,R210,R15,R135,R87,R168,R273,R105,R177,R90,R189,R342,R71,R249,R185,R297,R59,R161,R150,R93,R144,R29,R339,R372,R95,R149,R285,R57,R383,R221,R375,R255,R63,R311";"0402-TIGHT";192;"100k";;;
7;"R82,R28,R358,R250,R262,R190,R334,R196,R22,R202,R376,R148,R214,R328,R238,R58,R310,R298,R280,R106,R244,R16,R40,R352,R130,R94,R76,R4,R136,R88,R100,R124,R340,R364,R118,R112,R172,R346,R256,R382,R292,R160,R166,R232,R370,R64,R286,R268,R52,R154,R10,R322,R142,R274,R178,R70,R226,R208,R220,R34,R316,R46,R304,R184";"0402-TIGHT";64;"4.7k";;;
8;"LOGO53,LOGO59,LOGO128,LOGO155,LOGO20,LOGO137,LOGO65,LOGO92,LOGO86,LOGO119,LOGO110,LOGO152,LOGO164,LOGO95,LOGO44,LOGO170,LOGO77,LOGO56,LOGO167,LOGO101,LOGO83,LOGO161,LOGO14,LOGO32,LOGO5,LOGO134,LOGO2,LOGO98,LOGO17,LOGO80,LOGO143,LOGO35,LOGO47,LOGO146,LOGO113,LOGO74,LOGO182,LOGO191,LOGO131,LOGO89,LOGO62,LOGO41,LOGO188,LOGO122,LOGO107,LOGO179,LOGO116,LOGO29,LOGO149,LOGO173,LOGO38,LOGO176,LOGO71,LOGO68,LOGO140,LOGO125,LOGO158,LOGO23,LOGO104,LOGO26,LOGO11,LOGO185,LOGO8,LOGO50";"QWIIC_3MM";64;"QWIIC_LOGO_3MM";;;
9;"U$771,U$591,U$786,U$471,U$321,U$756,U$336,U$531,U$951,U$816,U$111,U$846,U$681,U$78,U$186,U$456,U$261,U$576,U$546,U$32,U$921,U$171,U$15,U$651,U$501,U$21,U$621,U$696,U$246,U$741,U$396,U$606,U$801,U$516,U$156,U$561,U$441,U$906,U$141,U$231,U$711,U$486,U$411,U$126,U$381,U$216,U$426,U$201,U$351,U$666,U$96,U$876,U$48,U$636,U$366,U$276,U$291,U$891,U$861,U$936,U$726,U$831,U$63,U$306";"BMI2700";64;"";;;
10;"D34,D15,D32,D62,D7,D33,D30,D20,D22,D52,D9,D60,D25,D47,D27,D53,D24,D61,D56,D3,D29,D57,D51,D50,D18,D4,D16,D17,D46,D2,D11,D63,D44,D1,D26,D31,D39,D21,D13,D23,D41,D36,D55,D49,D59,D43,D45,D14,D58,D28,D64,D42,D12,D54,D10,D8,D35,D5,D40,D19,D6,D38,D48,D37";"LED-0402";64;"RED";;;
11;"FRAME14,FRAME48,FRAME46,FRAME3,FRAME50,FRAME31,FRAME47,FRAME12,FRAME20,FRAME4,FRAME25,FRAME22,FRAME60,FRAME53,FRAME5,FRAME18,FRAME34,FRAME24,FRAME51,FRAME36,FRAME42,FRAME17,FRAME16,FRAME57,FRAME11,FRAME32,FRAME58,FRAME43,FRAME6,FRAME49,FRAME55,FRAME15,FRAME10,FRAME45,FRAME2,FRAME7,FRAME63,FRAME40,FRAME13,FRAME9,FRAME41,FRAME1,FRAME37,FRAME8,FRAME59,FRAME56,FRAME54,FRAME64,FRAME38,FRAME52,FRAME27,FRAME29,FRAME28,FRAME30,FRAME61,FRAME21,FRAME19,FRAME33,FRAME62,FRAME39,FRAME23,FRAME35,FRAME26,FRAME44";"CREATIVE_COMMONS";64;"FRAME-LETTER";;;
12;"U$581,U$116,U$896,U$626,U$596,U$701,U$656,U$851,U$131,U$176,U$836,U$416,U$956,U$746,U$521,U$491,U$431,U$68,U$236,U$926,U$731,U$2,U$716,U$86,U$281,U$356,U$191,U$341,U$476,U$266,U$866,U$686,U$53,U$671,U$641,U$161,U$566,U$536,U$146,U$941,U$401,U$38,U$551,U$101,U$506,U$761,U$221,U$461,U$611,U$371,U$806,U$311,U$296,U$821,U$22,U$251,U$776,U$326,U$881,U$386,U$206,U$446,U$911,U$791,U$102,U$177,U$687,U$747,U$537,U$627,U$267,U$477,U$822,U$147,U$282,U$357,U$612,U$777,U$237,U$402,U$207,U$657,U$117,U$552,U$852,U$717,U$7,U$447,U$252,U$327,U$23,U$702,U$39,U$54,U$927,U$957,U$222,U$807,U$387,U$69,U$417,U$162,U$132,U$567,U$882,U$792,U$897,U$432,U$732,U$342,U$597,U$87,U$297,U$462,U$912,U$867,U$507,U$522,U$942,U$582,U$312,U$837,U$762,U$372,U$642,U$672,U$192,U$492";"#GND#0";128;"";;;
13;"J136,J40,J154,J13,J106,J25,J58,J115,J4,J142,J109,J49,J121,J97,J22,J7,J166,J43,J73,J82,J94,J76,J70,J67,J130,J160,J55,J118,J31,J28,J151,J175,J91,J145,J124,J52,J187,J79,J1,J46,J169,J64,J37,J10,J172,J178,J190,J16,J157,J127,J19,J112,J100,J148,J88,J61,J85,J184,J139,J34,J103,J163,J181,J133";"JST04_1MM_RA";64;"QWIIC_RIGHT_ANGLE";;;
14;"U30,U47,U13,U15,U4,U55,U43,U14,U46,U33,U26,U20,U62,U50,U35,U59,U45,U63,U53,U22,U40,U48,U38,U64,U51,U28,U37,U2,U39,U10,U27,U49,U54,U3,U19,U44,U9,U31,U36,U32,U11,U57,U16,U61,U34,U52,U17,U60,U23,U8,U58,U7,U1,U41,U29,U6,U21,U5,U56,U24,U18,U42,U12,U25";"BMI270";64;"BMI270";;;
15;"H47,H24,H42,H60,H20,H49,H30,H2,H37,H7,H55,H15,H57,H44,H3,H43,H17,H11,H31,H5,H36,H39,H54,H27,H29,H59,H52,H26,H14,H34,H51,H32,H56,H18,H48,H19,H61,H35,H38,H46,H64,H63,H9,H10,H25,H6,H13,H58,H23,H62,H12,H28,H21,H16,H8,H53,H1,H33,H45,H50,H22,H4,H41,H40";"STAND-OFF";64;"STAND-OFF";;;
16;"U$415,U$280,U$310,U$925,U$835,U$20,U$265,U$820,U$325,U$760,U$775,U$85,U$160,U$700,U$34,U$400,U$250,U$610,U$355,U$565,U$475,U$430,U$625,U$460,U$805,U$220,U$205,U$655,U$715,U$67,U$385,U$895,U$850,U$190,U$295,U$685,U$940,U$955,U$865,U$52,U$145,U$580,U$520,U$535,U$235,U$745,U$340,U$37,U$880,U$100,U$910,U$175,U$550,U$445,U$490,U$670,U$595,U$790,U$370,U$505,U$115,U$640,U$130,U$730";"PWR0";64;"";;;
17;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
18;"E$1,E$3,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
19;"TP9,TP217,TP162,TP146,TP214,TP111,TP182,TP175,TP45,TP140,TP77,TP123,TP137,TP205,TP194,TP215,TP80,TP49,TP114,TP155,TP144,TP127,TP250,TP247,TP157,TP83,TP164,TP212,TP154,TP13,TP20,TP201,TP110,TP112,TP24,TP19,TP11,TP78,TP6,TP113,TP199,TP160,TP100,TP169,TP118,TP10,TP253,TP219,TP245,TP90,TP5,TP249,TP98,TP58,TP61,TP22,TP161,TP71,TP193,TP12,TP221,TP25,TP47,TP148,TP85,TP191,TP87,TP68,TP40,TP17,TP73,TP29,TP97,TP208,TP133,TP67,TP244,TP209,TP145,TP136,TP143,TP14,TP202,TP211,TP125,TP243,TP234,TP168,TP102,TP189,TP38,TP237,TP21,TP167,TP147,TP198,TP216,TP36,TP92,TP89,TP153,TP70,TP4,TP185,TP48,TP225,TP170,TP197,TP150,TP34,TP172,TP23,TP59,TP246,TP7,TP204,TP236,TP188,TP213,TP26,TP66,TP35,TP223,TP31,TP74,TP233,TP251,TP88,TP94,TP55,TP180,TP93,TP174,TP240,TP53,TP131,TP60,TP159,TP39,TP179,TP52,TP151,TP186,TP119,TP95,TP181,TP42,TP222,TP178,TP134,TP152,TP166,TP99,TP72,TP86,TP46,TP254,TP1,TP190,TP105,TP228,TP82,TP121,TP230,TP218,TP232,TP41,TP56,TP207,TP103,TP187,TP242,TP231,TP177,TP96,TP149,TP28,TP192,TP138,TP120,TP227,TP252,TP16,TP256,TP108,TP69,TP3,TP156,TP220,TP109,TP163,TP54,TP196,TP142,TP33,TP226,TP116,TP129,TP15,TP62,TP32,TP91,TP239,TP44,TP101,TP124,TP183,TP84,TP51,TP104,TP173,TP27,TP248,TP106,TP206,TP165,TP158,TP238,TP255,TP171,TP229,TP30,TP81,TP195,TP139,TP130,TP200,TP115,TP203,TP126,TP2,TP241,TP235,TP79,TP135,TP76,TP75,TP63,TP107,TP117,TP141,TP132,TP122,TP50,TP210,TP128,TP57,TP43,TP176,TP37,TP8,TP184,TP18,TP64,TP224,TP65";"PAD.03X.03";256;"TEST-POINT3";;;
20;"LOGO168,LOGO63,LOGO60,LOGO117,LOGO93,LOGO99,LOGO57,LOGO144,LOGO30,LOGO102,LOGO183,LOGO6,LOGO9,LOGO171,LOGO129,LOGO81,LOGO108,LOGO45,LOGO114,LOGO141,LOGO24,LOGO135,LOGO84,LOGO192,LOGO90,LOGO126,LOGO54,LOGO39,LOGO27,LOGO162,LOGO21,LOGO156,LOGO69,LOGO72,LOGO12,LOGO111,LOGO66,LOGO189,LOGO42,LOGO15,LOGO3,LOGO96,LOGO177,LOGO51,LOGO48,LOGO180,LOGO153,LOGO75,LOGO36,LOGO120,LOGO138,LOGO132,LOGO159,LOGO186,LOGO105,LOGO150,LOGO18,LOGO147,LOGO165,LOGO174,LOGO87,LOGO78,LOGO123,LOGO33";"OSHW-LOGO-MINI";64;"OSHW-LOGOMINI";;;
21;"U$454,U$844,U$874,U$754,U$544,U$784,U$214,U$13,U$499,U$94,U$169,U$949,U$559,U$529,U$889,U$394,U$424,U$574,U$634,U$364,U$604,U$274,U$139,U$709,U$829,U$469,U$769,U$934,U$199,U$664,U$76,U$439,U$679,U$6,U$229,U$244,U$589,U$304,U$919,U$814,U$409,U$319,U$30,U$694,U$334,U$349,U$154,U$259,U$109,U$859,U$124,U$739,U$46,U$514,U$61,U$724,U$379,U$649,U$484,U$184,U$289,U$904,U$799,U$619";"#0X68#0";64;"";;;
22;"I2C61,I2C41,I2C1,I2C8,I2C34,I2C30,I2C7,I2C18,I2C3,I2C32,I2C11,I2C53,I2C39,I2C10,I2C50,I2C13,I2C51,I2C63,I2C16,I2C24,I2C23,I2C52,I2C36,I2C19,I2C17,I2C15,I2C48,I2C14,I2C60,I2C44,I2C25,I2C6,I2C43,I2C45,I2C58,I2C22,I2C5,I2C12,I2C27,I2C20,I2C57,I2C2,I2C21,I2C28,I2C62,I2C31,I2C29,I2C33,I2C0,I2C46,I2C4,I2C38,I2C56,I2C59,I2C42,I2C47,I2C35,I2C37,I2C55,I2C49,I2C26,I2C54,I2C9,I2C40";"SMT-JUMPER_3_2-NC_TRACE_SILK";64;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
23;"U$480,U$780,U$240,U$900,U$615,U$255,U$855,U$300,U$960,U$165,U$405,U$525,U$795,U$390,U$630,U$195,U$675,U$555,U$180,U$450,U$720,U$645,U$345,U$42,U$375,U$150,U$540,U$57,U$750,U$570,U$135,U$465,U$120,U$495,U$705,U$3,U$330,U$420,U$105,U$810,U$735,U$690,U$225,U$26,U$435,U$915,U$210,U$72,U$840,U$765,U$825,U$315,U$660,U$945,U$585,U$285,U$90,U$885,U$270,U$360,U$870,U$600,U$930,U$510";"SFE_LOGO_FLAME_.1";64;"";;;
24;"U$440,U$365,U$770,U$62,U$455,U$635,U$47,U$260,U$950,U$680,U$695,U$740,U$290,U$590,U$77,U$215,U$650,U$785,U$545,U$530,U$14,U$875,U$140,U$935,U$155,U$920,U$830,U$95,U$905,U$350,U$560,U$860,U$410,U$485,U$725,U$500,U$335,U$31,U$605,U$425,U$125,U$620,U$18,U$665,U$890,U$800,U$200,U$305,U$170,U$275,U$845,U$320,U$185,U$710,U$515,U$470,U$755,U$815,U$230,U$380,U$575,U$110,U$395,U$245";"#0X69#0";64;"";;;
25;"U$218,U$953,U$848,U$878,U$113,U$668,U$743,U$833,U$623,U$758,U$818,U$923,U$308,U$773,U$788,U$593,U$203,U$608,U$893,U$50,U$398,U$143,U$98,U$638,U$563,U$65,U$458,U$278,U$263,U$83,U$713,U$248,U$803,U$383,U$488,U$428,U$938,U$173,U$80,U$653,U$128,U$683,U$578,U$413,U$443,U$188,U$518,U$353,U$473,U$158,U$293,U$503,U$863,U$35,U$323,U$908,U$368,U$233,U$338,U$533,U$698,U$728,U$548,U$17";"Y0";64;"";;;
26;"ADR47,ADR50,ADR22,ADR49,ADR44,ADR13,ADR1,ADR24,ADR4,ADR17,ADR27,ADR58,ADR0,ADR3,ADR61,ADR33,ADR39,ADR20,ADR29,ADR40,ADR36,ADR12,ADR45,ADR60,ADR51,ADR62,ADR30,ADR26,ADR52,ADR15,ADR2,ADR59,ADR9,ADR56,ADR19,ADR28,ADR14,ADR55,ADR5,ADR37,ADR41,ADR54,ADR34,ADR63,ADR46,ADR35,ADR57,ADR7,ADR11,ADR6,ADR18,ADR38,ADR43,ADR48,ADR25,ADR8,ADR53,ADR23,ADR42,ADR10,ADR31,ADR16,ADR21,ADR32";"SMT-JUMPER_3_1-NC_TRACE_SILK";64;"JUMPER-SMT_3_1-NC_TRACE_SILK";;;
27;"U$481,U$271,U$436,U$226,U$856,U$541,U$301,U$151,U$391,U$421,U$73,U$661,U$241,U$571,U$496,U$166,U$526,U$796,U$27,U$736,U$931,U$691,U$91,U$706,U$826,U$781,U$43,U$256,U$586,U$601,U$631,U$751,U$121,U$331,U$451,U$676,U$841,U$406,U$106,U$766,U$181,U$721,U$886,U$196,U$646,U$136,U$346,U$211,U$376,U$811,U$58,U$10,U$361,U$316,U$946,U$871,U$466,U$616,U$1,U$286,U$916,U$556,U$511,U$901";"#I2C#0";64;"";;;
28;"LOGO94,LOGO25,LOGO139,LOGO142,LOGO46,LOGO118,LOGO109,LOGO178,LOGO154,LOGO34,LOGO40,LOGO7,LOGO64,LOGO148,LOGO85,LOGO13,LOGO31,LOGO1,LOGO67,LOGO16,LOGO103,LOGO28,LOGO184,LOGO115,LOGO190,LOGO58,LOGO97,LOGO157,LOGO76,LOGO10,LOGO106,LOGO172,LOGO91,LOGO160,LOGO130,LOGO181,LOGO4,LOGO19,LOGO124,LOGO136,LOGO163,LOGO175,LOGO88,LOGO151,LOGO49,LOGO187,LOGO55,LOGO61,LOGO133,LOGO70,LOGO112,LOGO100,LOGO169,LOGO22,LOGO166,LOGO52,LOGO82,LOGO79,LOGO121,LOGO73,LOGO43,LOGO127,LOGO145,LOGO37";"BLANK";64;"SFE_LOGO_NAME_FLAMEBLANK";;;
29;"U$738,U$603,U$708,U$678,U$93,U$198,U$723,U$243,U$483,U$528,U$858,U$60,U$753,U$633,U$168,U$558,U$498,U$933,U$213,U$693,U$918,U$468,U$513,U$948,U$798,U$648,U$888,U$408,U$318,U$768,U$138,U$543,U$588,U$5,U$333,U$663,U$123,U$618,U$843,U$828,U$393,U$45,U$363,U$903,U$29,U$12,U$813,U$453,U$873,U$183,U$573,U$288,U$273,U$438,U$108,U$783,U$153,U$303,U$228,U$378,U$348,U$75,U$258,U$423";"#ADR#0";64;"";;;
