"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE1,@HOLE2";"";3;"";;;
2;"C1,C2";"C0402";2;"0.01uF";;;
3;"IC1";"DIL22-4";1;"ILX544A";;;
4;"JP1";"1X03";1;"SensorTemp";;;
5;"JP2";"1X07";1;"Control";;;
