"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C20,C3,C13,C14,C18,C31,C4,C23,C7,C21,C29,C32,C12,C16,C17,C25,C9,C28,C2,C11,C24,C8,C6,C19,C10,C1,C26,C22,C27,C15,C5,C30";"EIA3216";32;"10uF";;;
2;"D83,D65,D59,D5,D11,D35,D95,D74,D68,D38,D29,D47,D53,D92,D41,D26,D14,D32,D20,D56,D80,D23,D86,D62,D77,D3,D44,D8,D71,D89,D50,D17";"LED-1206";32;"Grn";;;
3;"R20,R27,R88,R12,R120,R24,R76,R11,R128,R8,R28,R51,R116,R2,R103,R64,R44,R119,R48,R124,R104,R23,R16,R56,R63,R15,R112,R80,R35,R47,R92,R19,R123,R127,R1,R7,R40,R75,R84,R67,R31,R87,R79,R91,R59,R36,R68,R52,R100,R43,R95,R108,R83,R71,R115,R39,R96,R32,R99,R55,R72,R107,R111,R60";"0603-RES";64;"10K";;;
4;"D73,D40,D19,D22,D58,D79,D52,D28,D76,D7,D94,D16,D43,D10,D82,D34,D25,D31,D91,D2,D64,D67,D85,D49,D88,D61,D13,D4,D55,D37,D70,D46";"LED-1206";32;"Red";;;
5;"U1,U4,U16,U19,U14,U11,U17,U28,U18,U13,U31,U12,U6,U9,U26,U8,U3,U27,U25,U30,U20,U5,U24,U32,U10,U7,U23,U21,U2,U22,U29,U15";"SOT23-6";32;"XN04312";;;
6;"R21,R25,R5,R93,R77,R102,R6,R62,R70,R38,R82,R57,R118,R105,R101,R110,R17,R74,R109,R13,R3,R46,R69,R97,R45,R10,R94,R18,R30,R114,R53,R73,R113,R106,R26,R122,R61,R49,R50,R66,R33,R9,R42,R78,R54,R14,R4,R34,R98,R121,R85,R22,R126,R86,R58,R117,R90,R41,R65,R37,R81,R125,R89,R29";"0603-RES";64;"330";;;
7;"JP11,JP5,JP63,JP25,JP49,JP57,JP23,JP13,JP9,JP19,JP29,JP15,JP59,JP17,JP37,JP43,JP27,JP35,JP53,JP3,JP33,JP39,JP1,JP21,JP41,JP61,JP55,JP31,JP47,JP51,JP7,JP45";"DB9";32;"DB9";;;
8;"E$47,E$54,E$19,E$23,E$14,E$51,E$58,E$39,E$32,E$53,E$55,E$30,E$28,E$62,E$4,E$52,E$38,E$65,E$40,E$8,E$66,E$21,E$56,E$6,E$26,E$49,E$24,E$63,E$3,E$11,E$67,E$18,E$59,E$35,E$29,E$13,E$64,E$9,E$17,E$34,E$10,E$22,E$16,E$5,E$7,E$27,E$44,E$25,E$2,E$12,E$61,E$31,E$57,E$36,E$1,E$60,E$46,E$50,E$15,E$20,E$45,E$48,E$41,E$37";"FIDUCIAL-1X2";64;"FIDUCIAL1X2";;;
9;"D12,D21,D18,D72,D90,D24,D45,D69,D33,D27,D75,D51,D48,D63,D81,D30,D87,D15,D57,D96,D1,D54,D66,D9,D78,D84,D60,D36,D6,D42,D93,D39";"SOD-323";32;"BAS16";;;
10;"JP24,JP26,JP34,JP58,JP22,JP42,JP20,JP56,JP16,JP10,JP8,JP50,JP30,JP18,JP54,JP62,JP44,JP64,JP6,JP4,JP52,JP32,JP14,JP38,JP2,JP46,JP12,JP40,JP36,JP60,JP48,JP28";"1X04";32;"";;;
11;"E$69,E$68,E$42,E$43";"FIDUCIAL-1X2";4;"";;;
12;"E$70,E$33";"FIDUCIAL-1.5X3";2;"";;;
13;"LOGO41,LOGO49,LOGO9,LOGO21,LOGO11,LOGO31,LOGO27,LOGO61,LOGO59,LOGO33,LOGO5,LOGO29,LOGO53,LOGO63,LOGO37,LOGO13,LOGO55,LOGO23,LOGO51,LOGO7,LOGO25,LOGO47,LOGO19,LOGO57,LOGO45,LOGO2,LOGO43,LOGO39,LOGO15,LOGO17,LOGO35,LOGO3";"OSHW-LOGO-M";32;"OSHW-LOGOM";;;
14;"LOGO40,LOGO10,LOGO42,LOGO8,LOGO56,LOGO24,LOGO28,LOGO38,LOGO44,LOGO62,LOGO4,LOGO16,LOGO52,LOGO50,LOGO12,LOGO6,LOGO36,LOGO58,LOGO46,LOGO34,LOGO32,LOGO26,LOGO64,LOGO22,LOGO48,LOGO60,LOGO54,LOGO30,LOGO18,LOGO20,LOGO1,LOGO14";"SFE_LOGO_NAME_FLAME_.1";32;"SFE_LOGO_NAME_FLAME.1_INCH";;;
