"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P4,P3";"SIL-6";2;"DATA";;;
2;"Q3,Q4";"TO220_VERT";2;"CONN_3";;;
3;"SW1";"SW_PUSH_SMALL";1;"RESET";;;
4;"R2";"R4-LARGE_PADS";1;"BLUE";;;
5;"R1";"R4-LARGE_PADS";1;"RED";;;
6;"R3";"R4-LARGE_PADS";1;"GREEN";;;
7;"U1,U2,U3";"DIP-28__300_ELL";3;"TLC5940";;;
8;"U4";"DIP-28__300_ELL";1;"ATMEGA328";;;
9;"C2,C1";"C1";2;"22p";;;
10;"C3,C4,C5,C6";"C1";4;"100n";;;
11;"Q2,Q1";"to252";2;"AP4435GH";;;
12;"R6,R5";"R3-5";2;"10k";;;
13;"R4";"R4-LARGE_PADS";1;"10k";;;
14;"X1";"Crystal";1;"16MHz";;;
15;"C7";"CP2V10";1;"2200u";;;
16;"P5";"isp";1;"ISP";;;
17;"P7,P6";"PIN1";2;"A0";;;
18;"P8,P15";"PIN1";2;"A1";;;
19;"P14,P11,P12,P13";"HOLE3";4;"CONN_1";;;
20;"P9";"SIL-36";1;"K_OUT";;;
21;"P10";"SIL-36";1;"K_IN";;;
22;"G***";"OSMW_LOGO";1;"LOGO";;;
23;"K1,K9,K8,K0";"rgb_cathode";4;"RGB_CATHODE";;;
24;"R7,R8";"SM0603";2;"0";;;
