"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C12,C16,C15,C11,C13,C14";"C_0805_2012Metric";6;"10nF";;;
2;"C8,C17,C10,C18,C4,C6";"C_0805_2012Metric";6;"100nF 100V";;;
3;"U2";"SO-14_3.9x8.65mm_P1.27mm";1;"HEF40106BT";;;
4;"D1";"D_MiniMELF_Handsoldering";1;"12V";;;
5;"R12,R3,R11,R4,R8";"R_0805_2012Metric";5;"2.2k";;;
6;"R5";"R_0805_2012Metric";1;"200";;;
7;"R10,R9,R101,R102,R105,R107,R13,R103,R104,R108,R109,R106,R110";"R_0805_2012Metric";13;"100M";;;
8;"D8,D3,D7,D2,D4,D6,D5";"D_SOD-323_HandSoldering";7;"1N4148WS";;;
9;"C3,C1,C7,C2,C5";"CP_Elec_8x10.5";5;"47uF";;;
10;"R2,R1";"R_0805_2012Metric";2;"47";;;
11;"R6,R7";"R_0805_2012Metric";2;"47k";;;
12;"H1,H2";"MountingHole_2.7mm_M2.5_ISO14580";2;"M2.5";;;
13;"J1";"Pads_3pin_10mm";1;"XLR3";;;
14;"C19,C9";"C_0805_2012Metric";2;"1nF 100V";;;
15;"MK1";"Pads_2pin_10mm";1;"Condenser capsule";;;
16;"U1";"SOIC-8_3.9x4.9mm_P1.27mm";1;"OPA1652 ";;;
