"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R9,R5,R7,R2,R1,R8,R4,R3,R6";"AXIAL-0.1EZ";9;"100k";;;
2;"R11,R15,R12,R13,R17,R10,R14,R18,R16";"AXIAL-0.1EZ";9;"10k";;;
3;"R24,R20,R21,R19,R22,R27,R23,R25,R26";"AXIAL-0.1EZ";9;"1k";;;
4;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
5;"R32,R35,R28,R30,R29,R33,R36,R31,R34";"AXIAL-0.1EZ";9;"100";;;
6;"R44,R39,R45,R42,R37,R43,R41,R38,R40";"AXIAL-0.1EZ";9;"10";;;
7;"JP2,JP1";"BANANA-JACK";2;"";;;
8;"STANDOFF2,STANDOFF1,STANDOFF3,STANDOFF4";"STAND-OFF";4;"STAND-OFF";;;
9;"SW2,SW3,SW5,SW1,SW4";"ROTARY_SWITCH_1X10_KIT";5;"SWITCH_ROTARY_1X10KIT";;;
10;"@HOLE4,@HOLE1,@HOLE3,@HOLE0,@HOLE2";"";5;"";;;
11;"LOGO2";"SFE_LOGO_NAME_FLAME_.2";1;"SFE_LOGO_NAME_FLAME.2_INCH";;;
12;"LOGO1,LOGO4";"OSHW-LOGO-L";2;"OSHW-LOGOL";;;
13;"LOGO3";"SFE_LOGO_NAME_FLAME_.5";1;"SFE_LOGO_NAME_FLAME.5_INCH";;;
