"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R15,R14";"0603-NO";2;"27";;;
2;"C8,C1";"0805-NO";2;"10uF";;;
3;"U$6,U$8";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
4;"C13,C11,C17,C16,C9,C14";"0603-NO";6;"0.1uF";;;
5;"C2,C12";"0603-NO";2;"1uF";;;
6;"R16,R6";"0603-NO";2;"1K";;;
7;"IC2";"QFN56_7MM_REDUCEDEPAD";1;"RP2040_QFN56";;;
8;"U$4,U$1,U$2,U$5";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
9;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
10;"SW3,SW2";"SPST_TACTILE_RA";2;"";;;
11;"D2";"SOD-323_MINI";1;"  NSR0320";;;
12;"R1";"RESPACK_4X0603";1;"10K";;;
13;"U5";"USON8_4X4";1;"8MB";;;
14;"U1";"SOT23-5";1;"AP2112K-3.3";;;
15;"Y1";"CRYSTAL_2.5X2";1;"12MHZ";;;
16;"C20,C19";"0603-NO";2;"22pF";;;
17;"C7";"_0603MP";1;"0.1uF";;;
18;"CONN1";"JST_SH4_SKINNY";1;"STEMMA_I2C_QTSKINNY";;;
19;"X1";"USBA_PCB";1;"";;;
20;"U$9";"PCBFEAT-REV-040";1;"";;;
21;"U$10";"ADAFRUIT_5MM";1;"";;;
22;"TP3,TP4";"TESTPOINT_ROUND_1.5MM_NO";2;"";;;
23;"U$7";"STEMMAQT";1;"";;;
