"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R11,R6,R4,R5,R9,R10,R3";"r_0402";7;"10k";;;
2;"C10,C9";"c_0402";2;"0.1u";;;
3;"U5";"lqfp32";1;"STM32F030";;;
4;"J2";"pin_strip_5";1;"SWD";;;
5;"J1";"pin_strip_6";1;"KBD/MS";;;
6;"P2";"pin_strip_2";1;"BATT";;;
7;"U4";"sot23-5";1;"REG_3V3";;;
8;"C7,C6";"c_0402";2;"1uF/X7R";;;
9;"U1";"msoic-8";1;"MCP1253-33X50";;;
10;"C2,C3,C1,C4";"c_1206";4;"10uF";;;
11;"U3";"sot23-5";1;"MCP73831T-2";;;
12;"Q1";"sot23";1;"MOS_N_DGS";;;
13;"C5";"c_0805";1;"1uF";;;
14;"U2";"w_rf_modules%3aroving_rn-42";1;"Roving_RN-42";;;
15;"P1";"conn_usb_B_micro_smd-2";1;"USB-5PIN";;;
16;"J3";"pin_strip_6";1;"BRD1";;;
17;"J4";"pin_strip_6";1;"BRD2";;;
18;"J5,J6,J7,J8";"pin_strip_1";4;"M";;;
19;"SW1";"SW_SPST_EVQP7A";1;"WKUP";;;
20;"J9";"pin_strip_2";1;"PWR";;;
21;"SLOT";"MountingHole_2-5mm";1;"SLOT";;;
22;"J10";"pin_strip_2";1;"WKUP";;;
