"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R202,R201";"SMD-0805";2;"47";;;
2;"C327,C325,C205,C206,C213,C214,C363";"SMD-0805";7;"10n";;;
3;"C323,C203,C204,C211,C212,C321,C315,C320,C301,C302,C303,C304,C305,C306,C337,C338,C339,C340,C341,C342,C351,C352,C359,C373,C374,C375,C376";"SMD-0805";27;"100n";;;
4;"C314,C313,C311,C309,C308,C307,C310,C312,C343,C344,C345,C346,C347,C348,C349,C350";"SMD-0805";16;"1n";;;
5;"C201,C202,C209,C210";"CAP-TH-D8mmP3.5mm";4;"220u";;;
6;"C207,C208";"SMD-0805";2;"100p";;;
7;"C330,C332,C334,C336,C366,C368,C370,C372";"CAP_TH_5mm";8;"100n";;;
8;"CN301,CN302,CN303,CN304,CN305,CN306,CN307,CN308";"CONN_SIL_2";8;"COAX";;;
9;"L201,L202";"SMD-0805";2;"600R@100MHz";;;
10;"P203,P204";"CONN-2WAY-2.54mm-3.81mm-SPACING";2;"CONN_2x1";;;
11;"P301,P302";"CONN_DIL_2X10_BOX";2;"CONN_02X10";;;
12;"R301,R302,R303,R304,R305,R306,R307,R308,R325,R326,R327,R328,R329,R330,R331,R332";"SMD-1206";16;"1k3";;;
13;"R309,R310,R311,R312,R313,R314,R315,R316,R333,R334,R335,R336,R337,R338,R339,R340";"SMD-1206";16;"1k5";;;
14;"R317,R318,R319,R320,R341,R342,R343,R344";"SMD-1206";8;"100";;;
15;"R321,R322,R323,R324,R345,R346,R347,R348";"SMD-1206";8;"100k";;;
16;"U301,U302,U303,U304,U305,U306,U307,U308";"IC_SOIC_8";8;"TLE2071";;;
17;"C316,C318,C355";"SMD-1206";3;"10u";;;
18;"R349,R350,R351,R352";"SMD-1206";4;"10";;;
19;"C217,C218,C219,C220";"SMD-0805";4;"22u";;;
20;"MNT201,MNT202,MNT203,MNT204";"MNT_HOLE_3.2mm";4;"MNT_HOLE";;;
21;"D201,D202";"DIODE-SOD-123";2;"SS14L";;;
22;"FID1,FID2,FID3,FID4";"FID-1MM-3MM";4;"MNT_HOLE";;;
23;"C371,C369,C367,C365,C333,C331,C329,C335";"CAP-TH-D10mmP5mm";8;"100u";;;
