"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
2;"G***";"Logo_31x31m";1;"LOGO";;;
3;"J1";"DEBUG_PAD";1;"Debug";;;
4;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
5;"P2";"SolderJumper";1;"Boot";;;
6;"RP1";"4X0402";1;"82";;;
7;"U1";"QFN24-4x4mm-0.5mm";1;"XMC110024";;;
8;"G***";"Logo_CoMCU";1;"LOGO";;;
9;"G***";"Logo_31x31";1;"Logo_31x31";;;
10;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
11;"VAL";"CE_5mm";1;"CE_5mm";;;
12;"REF**";"Fresnel_Lens_S8002";1;"Fresnel_Lens_S8002";;;
13;"D2,D3,D4";"D1206_INV";3;"blue_inv";;;
14;"C1";"C0402F";1;"220pF";;;
15;"C2";"C0805";1;"10uF";;;
16;"C3";"C0603F";1;"1uF";;;
17;"C4,C6,C7";"C0603F";3;"100nF";;;
18;"D1";"D0603F";1;"blue";;;
19;"R1,R2";"R0603F";2;"1k";;;
20;"R3,R4";"R0603F";2;"68";;;
21;"R5";"R0603F";1;"22";;;
22;"U3";"AM612";1;"AM612";;;
23;"U4,U5,U6,U7";"DRILL_NP";4;"DRILL";;;
