"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C6";"C0805";1;"10uF 10V ceramic 0805";;;
2;"R3";"0603";1;"27R 0603";;;
3;"SW1";"MK-12C02";1;"MK-12C02-PB";;;
4;"LED2";"LED-0603";1;"RED 0603";;;
5;"C2,C1";"0603";2;"22p 0603";;;
6;"R4,R5";"0603";2;"22R 0603";;;
7;"R2";"0603";1;"1M 0603";;;
8;"R6,R8,R7";"0603";3;"1K 0603";;;
9;"Z1,Z2";"0603";2;"PGB1010603";;;
10;"C5,C3";"0603";2;"100n 0603";;;
11;"R1";"0603";1;"10k 0603";;;
12;"H1";"1X13";1;"M13";;;
13;"IC1";"ATMEL_QFN32";1;"ATMEGA16U2 QFN-32";;;
14;"XTL1";"HC49U-V";1;"16MHz";;;
15;"F1";"1812";1;"500mA PTC 1812";;;
16;"LED3";"LED-0603";1;"BLUE 0603";;;
17;"L1";"0805-LARGE";1;"0805 INDUCTOR";;;
18;"H4";"1X06";1;"Serial";;;
19;"C4";"0603";1;"1uF 0603";;;
20;"REG1";"SOT-223";1;"LD1117-33 SOT-223";;;
21;"LED1";"LED-0603";1;"GREEN 0603";;;
22;"H2";"USB-MICROB-MB05PMXX";1;"USB-6PSMT";;;
23;"J2";"SJ";1;"DFU";;;
24;"H3";"HEADER_2X3";1;"ICSP";;;
25;"J1";"SJC";1;"Gnd";;;
