"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D20,D8,D12,D16,D24,D22,D23,D15,D11,D7,D2,D4,D6,D10,D14,D18,D21,D17,D13,D9,D5,D1,D3,D19";"Diode_DO-41_SOD81_Horizontal_RM10";24;"D";;;
2;"G***,G***";"LOGO";2;"LOGO";;;
3;"J2";"4pin35mmAudio";1;"6PIN";;;
4;"R1,R2";"RESISTOR";2;"R";;;
5;"SW1,SW2,SW3,SW4,SW5,SW6,SW7,SW8,SW9,SW10,SW11,SW12,SW13,SW14,SW15,SW16,SW17,SW18,SW19,SW20,SW21,SW22,SW23,SW24";"MXALPS_FLIP";24;"SW_PUSH";;;
6;"U1";"TEENSY_2.0";1;"";;;
7;"W2";"SolderWirePad_single_2mmDrill";1;"TEST_1P";;;
8;"J1,J3";"jumper";2;"3PIN";;;
9;"W1";"JUMPER_SMD_2DUB";1;"TEST";;;
10;"U2,U3,U4,U5";"HOLE";4;"HOLE";;;
