"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J34,J42,J66,J58,J50,J26,J18,J3,J10";"1X04_NO_SILK";9;"PTH";;;
2;"JP49,JP13,JP40,JP6,JP57,JP12,JP67,JP2,JP76,JP31,JP21,JP58,JP30,JP39,JP48,JP75,JP22,JP66,JP14,JP41,JP15,JP51,JP24,JP1,JP78,JP5,JP23,JP32,JP42,JP69,JP77,JP33,JP68,JP59,JP60,JP50";"MICRO-FIDUCIAL";36;"FIDUCIALUFIDUCIAL";;;
3;"C5,C2,C7,C9,C1,C6,C3,C8,C4";"0603";9;"0.1uF";;;
4;"J36,J38,J40,J54,J70,J45,J30,J14,J72,J12,J53,J13,J69,J68,J56,J6,J16,J5,J7,J52,J29,J21,J46,J48,J20,J44,J24,J61,J37,J28,J62,J64,J60,J22,J1,J32";"1X01_NO_SILK";36;"";;;
5;"U$188,U$110,U$84,U$136,U$162,U$58,U$32,U$9,U$214,U$228,U$46,U$25,U$176,U$98,U$150,U$72,U$202,U$124";"GND-04";18;"";;;
6;"R22,R43,R36,R23,R44,R50,R15,R16,R9,R58,R29,R51,R4,R37,R57,R6,R30,R5";"0603";18;"2.2k";;;
7;"J49,J43,J27,J59,J17,J33,J35,J65,J9,J41,J2,J19,J51,J67,J57,J4,J11,J25";"1X04_1MM_RA";18;"SMD";;;
8;"D9,D7,D5,D1,D15,D3,D17,D11,D13";"LED-0603";9;"RED";;;
9;"U15,U1,U17,U7,U9,U5,U11,U3,U13";"SO14";9;"ATTINY84-ARDUINO";;;
10;"U$91,U$221,U$19,U$169,U$143,U$195,U$117,U$39,U$65";"QWIIC_RFID0";9;"";;;
11;"U$115,U$193,U$219,U$17,U$89,U$141,U$167,U$37,U$63,U$92,U$170,U$66,U$118,U$3,U$222,U$40,U$196,U$144";"ANT20";18;"";;;
12;"R19,R38,R10,R45,R1,R12,R24,R26,R31,R61,R59,R33,R54,R40,R52,R2,R47,R17";"0603";18;"10k";;;
13;"R27,R49,R35,R3,R25,R34,R14,R46,R20,R18,R39,R28,R41,R32,R21,R60,R11,R53,R48,R56,R8,R42,R13,R7,R63,R55,R62";"0603";27;"1k";;;
14;"JP55,JP37,JP4,JP20,JP73,JP46,JP11,JP56,JP38,JP47,JP3,JP64,JP10,JP29,JP65,JP19,JP28,JP74";"STAND-OFF";18;"STAND-OFF";;;
15;"U$88,U$114,U$16,U$166,U$62,U$140,U$218,U$192,U$36,U$41,U$223,U$119,U$197,U$171,U$93,U$20,U$145,U$67";"ANT10";18;"";;;
16;"U$155,U$77,U$129,U$103,U$181,U$233,U$14,U$51,U$207";"PWR-()-03";9;"";;;
17;"U$190,U$138,U$34,U$216,U$86,U$164,U$60,U$112,U$11,U$21,U$172,U$94,U$198,U$146,U$120,U$42,U$68,U$224";"INT#-[_";18;"";;;
18;"U$187,U$83,U$31,U$135,U$57,U$7,U$161,U$109,U$213,U$173,U$22,U$147,U$95,U$43,U$69,U$121,U$225,U$199";"SCL-[)";18;"";;;
19;"U$30,U$134,U$160,U$6,U$56,U$212,U$108,U$186,U$82,U$70,U$44,U$174,U$200,U$148,U$122,U$23,U$226,U$96";"SDA-[)";18;"";;;
20;"U$4,U$158,U$28,U$184,U$54,U$132,U$106,U$210,U$80";"SPARKX-SMALL";9;"SPARKX-LOGO3";;;
21;"U$33,U$85,U$111,U$189,U$10,U$59,U$163,U$137,U$215,U$71,U$97,U$24,U$175,U$227,U$201,U$45,U$149,U$123";"3V3-04";18;"";;;
22;"U$5,U$55,U$211,U$107,U$133,U$159,U$185,U$29,U$81,U$125,U$99,U$47,U$151,U$26,U$203,U$177,U$73,U$229";"RST#-[_";18;"";;;
