"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"UNK5V_RAIL0,GND_RAIL_1";"1X07_NO_SILK";2;"";;;
2;"@HOLE4,@HOLE1,@HOLE0,@HOLE5,@HOLE10,@HOLE11,@HOLE7,@HOLE8,@HOLE6,@HOLE2,@HOLE3,@HOLE9";"";12;"";;;
3;"JP_2,GND0,JP_3,JP_4,UNK5V0";"1X01";5;"";;;
4;"LOGO1";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
5;"U$1";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
6;"JP8";"UNO_R3_PROTO_SHIELD";1;"ARDUINO_R3_SHIELDR3_PROTO_SHIELD";;;
7;"L1,L2";"LED_3MM";2;"";;;
8;"SW2,S4";"TACTILE_SWITCH_PTH_6.0MM";2;"MOMENTARY-SWITCH-SPST-PTH-6.0MM";;;
9;"R4";"AXIAL-0.3";1;"10k";;;
10;"GND_RAIL_2";"1X03_NO_SILK";1;"";;;
11;"R1,R2";"AXIAL-0.3";2;"330";;;
12;"JP10,JP7";"1X06";2;"";;;
13;"JP11,JP12";"1X08";2;"";;;
14;"BB1";"BREADBOARD-MINI";1;"BREADBOARDMINI";;;
15;"JP1";"1X10";1;"";;;
16;"VDD_RAIL0";"1X04_NO_SILK";1;"";;;
17;"JP2";"1X06";1;"BlueSMiRF";;;
18;"ICSP0";"2X3";1;"ICSP";;;
19;"JP42,JP44,JP46,JP48,JP40,JP45,JP47,JP43,JP41";"SMT-JUMPER_2_NO_NO-SILK";9;"D_RAIL18";;;
20;"JP37,JP39,JP38";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL9";;;
21;"JP56,JP55,JP57";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL15";;;
22;"JP20,JP21,JP19";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL3";;;
23;"SJ3,SJ1,SJ4,SJ2";"SMT-JUMPER_2_NC_TRACE_SILK";4;"JUMPER-SMT_2_NC_TRACE_SILK";;;
24;"JP32,JP33,JP31";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL7";;;
25;"JP34,JP36,JP35";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL8";;;
26;"JP79,JP77,JP82,JP78,JP80,JP83,JP76,JP81,JP84";"SMT-JUMPER_2_NO_NO-SILK";9;"D_RAIL11";;;
27;"JP59,JP58,JP60";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL14";;;
28;"JP49,JP51,JP50";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL17";;;
29;"JP53,JP52,JP54";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL16";;;
30;"JP29,JP30,JP28";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL6";;;
31;"JP69,JP72,JP67,JP70,JP75,JP71,JP74,JP73,JP68";"SMT-JUMPER_2_NO_NO-SILK";9;"D_RAIL10";;;
32;"JP18,JP16,JP17";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL2";;;
33;"JP26,JP25,JP27";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL5";;;
34;"JP66,JP64,JP65";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL12";;;
35;"JP22,JP23,JP24";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL4";;;
36;"JP14,JP15,JP13";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL1";;;
37;"JP63,JP61,JP62";"SMT-JUMPER_2_NO_NO-SILK";3;"D_RAIL13";;;
