"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$13";"1038";1;"";;;
2;"J11,J8,J16,J15,J6,J18,J17,J7,J10,J4,J14,J3,J5,J9,J12,J13";"1X03";16;"";;;
3;"J19";"JST04_1MM_RA";1;"QWIIC";;;
4;"R16";"0603";1;"1k";;;
5;"U$9";"634";1;"";;;
6;"D1";"LED-0603";1;"GREEN";;;
7;"U$14";"1139";1;"";;;
8;"U$25";"TXO0";1;"";;;
9;"TP18,TP19";"TP_15TH";2;"";;;
10;"R6,R4,R1,R5,R2,R8,R19,R15,R20,R13,R21";"0603";11;"10k";;;
11;"D2";"LED-0603";1;"Yellow";;;
12;"U$30";"RASP_μPI_HAT_SPECIFICATION";1;"";;;
13;"U$40";"G_0";1;"";;;
14;"C10,C4,C8,C6,C3,C7";"0603";6;"0.1uF";;;
15;"U$17";"1442";1;"";;;
16;"J20";"USB-C-16P";1;"USB C";;;
17;"U$23";"GND25";1;"";;;
18;"U$12";"937";1;"";;;
19;"U$10";"735";1;"";;;
20;"FRAME2";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
21;"R12";"0603";1;"330";;;
22;"U$22";"SIG3";1;"";;;
23;"U3";"SO016";1;"CH340C";;;
24;"J21";"1X04_LOCK";1;"RVR";;;
25;"R3,R7,R9,R14";"0603";4;"47k";;;
26;"Q4,Q1";"SOT323";2;"310mA/60V/1.6Ω";;;
27;"U$16";"1341";1;"";;;
28;"U$21";"SIG2";1;"";;;
29;"U$24,U$20";"5V5";2;"";;;
30;"U$31";"RVR1";1;"";;;
31;"FD2,FD1,FD3,FD4";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
32;"U$33";"_RXI_0";1;"";;;
33;"C5";"PANASONIC_D";1;"100uF";;;
34;"U$6";"331";1;"";;;
35;"U$37";"TX1";1;"";;;
36;"U$26";"PI#RXI2";1;"";;;
37;"LOGO1";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
38;"JP3";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"I2C";;;
39;"U$41";"PI_SERVO_PHAT0";1;"";;;
40;"LOGO2";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
41;"H1,H3,H2,H4";"STAND-OFF";4;"STAND-OFF";;;
42;"U$38";"RVR0";1;"";;;
43;"U$18";"1543";1;"";;;
44;"U$7";"432";1;"";;;
45;"U$5";"230";1;"";;;
46;"U$15";"1240";1;"";;;
47;"U1";"TSSOP-28_4MM";1;"PCA9685";;;
48;"S1";"SWITCH_SPST_SMD_A";1;"";;;
49;"U$34";"USB0";1;"";;;
50;"J1";"2X20";1;"RASPBERRYPI-40-PIN-GPIO";;;
51;"U$4";"129";1;"";;;
52;"U$11";"836";1;"";;;
53;"U$2";"I_SUPER2_C-()-03";1;"";;;
54;"R11,R10";"0603";2;"5.1k";;;
55;"U$27";"#5V3";1;"";;;
56;"U$8";"533";1;"";;;
57;"U$3";"028";1;"";;;
58;"F2";"1812";1;"16V/2.5A(5A TRIP)";;;
59;"C17";"0603";1;"10nF";;;
60;"U$36";"RX0";1;"";;;
61;"U$1";"QWIIC_5MM";1;"QWIIC_LOGO_5MM";;;
62;"U$28";"GND2";1;"";;;
63;"TP23,TP6,TP11,TP25,TP17,TP7,TP14,TP4,TP26,TP20,TP2,TP1,TP16,TP0,TP13,TP21,TP12,TP5,TP10,TP9,TP24,TP8,TP3,TP22,TP15";"PAD.03X.04";25;"";;;
64;"U$39";"FUSE_BP0";1;"";;;
65;"Q2,Q12,Q9,Q5,Q7";"SOT23-3";5;"20V/4.2A/52mΩ/1.4W";;;
66;"U2";"SOT353";1;"SN74LVC1G32DCKR";;;
67;"U$32";"ISO1";1;"";;;
68;"JP4";"SMT-JUMPER_2_NC_TRACE_SILK";1;"PI ISO";;;
69;"JP2";"SMT-JUMPER_2_NO_SILK";1;"FUSE BP";;;
70;"Q10,Q3,Q6,Q8";"SOT363_PHILIPS";4;"";;;
71;"R17,R18";"0603";2;"240";;;
72;"U$35";"PI0";1;"";;;
73;"Q11";"SC70-6";1;"";;;
