"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1";"H2.54-2X23";1;"BBB_P8";;;
2;"BBBCapeGuide";"BBBCapeGuide";1;"VAL**";;;
3;"TP1,TP16,TP15,TP14,TP13,TP12,TP10,TP11,TP6,TP7,TP8,TP2,TP3,TP4,TP5,TP9,TP17";"TP-5016";17;"TEST_POINT";;;
4;"IC1";"SOT363";1;"74LVC1G157";;;
5;"IC2";"SOT23_6";1;"EEPROM-25LC-SOT23";;;
6;"D1";"SOD-523";1;"1n4148";;;
7;"IC3,IC4";"SO8E";2;"EEPROM-24LC";;;
8;"IC5";"SO8E";1;"LM555";;;
9;"C8,C4,C9,C3,C6,C5,C2";"SM0603";7;"100nF";;;
10;"C1";"SM0603";1;"1uF";;;
11;"R3,R1,R5,R2,R10,R4,R8,R7,R6,R18";"SM0603";10;"5.6k";;;
12;"R14,R11,R13,R9";"SM0603";4;"10k";;;
13;"R12,R15,R16,R17,R19,R20";"SM0603";6;"100";;;
14;"C7";"SM0603";1;"1nF";;;
15;"J2";"H2.54-2X23";1;"BBB_P9";;;
16;"G***";"OSHWLOGO0.3IN";1;"LOGO";;;
