"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C175,C103,C11,C63,C139,C87,C119,C255,C143,C231,C71,C167,C127,C279,C19,C203,C271,C95,C155,C111,C91,C247,C219,C235,C179,C23,C151,C3,C283,C7,C99,C35,C15,C251,C259,C163,C263,C187,C239,C199,C275,C39,C47,C75,C243,C131,C27,C267,C59,C171,C287,C79,C83,C211,C147,C55,C195,C43,C227,C215,C31,C191,C207,C115,C107,C135,C67,C51,C159,C123,C183,C223";"0402-CAP";72;"10nF";;;
2;"JP394,JP292,JP370,JP16,JP340,JP430,JP94,JP46,JP190,JP316,JP280,JP286,JP82,JP322,JP364,JP406,JP52,JP196,JP220,JP76,JP304,JP298,JP274,JP400,JP136,JP130,JP184,JP118,JP178,JP58,JP166,JP238,JP328,JP112,JP424,JP154,JP100,JP346,JP310,JP418,JP22,JP208,JP124,JP268,JP262,JP388,JP352,JP226,JP64,JP172,JP202,JP376,JP34,JP160,JP10,JP28,JP214,JP256,JP244,JP382,JP148,JP40,JP250,JP334,JP4,JP358,JP88,JP70,JP106,JP142,JP232,JP412";"SFE-LOGO-FLAME";72;"LOGO-SFESK";;;
3;"C210,C262,C282,C34,C38,C6,C130,C222,C110,C106,C246,C46,C158,C254,C274,C286,C150,C218,C118,C90,C98,C122,C182,C230,C42,C102,C166,C26,C50,C154,C266,C30,C138,C170,C78,C58,C174,C278,C178,C74,C206,C270,C62,C198,C18,C70,C126,C146,C162,C214,C234,C82,C190,C14,C22,C202,C86,C186,C54,C250,C94,C134,C194,C10,C142,C238,C242,C258,C114,C226,C2,C66";"1206";72;"10uF";;;
4;"JP188,JP218,JP74,JP345,JP15,JP230,JP38,JP212,JP123,JP237,JP140,JP147,JP194,JP326,JP290,JP183,JP315,JP429,JP3,JP375,JP254,JP423,JP350,JP279,JP219,JP146,JP284,JP327,JP195,JP27,JP351,JP122,JP129,JP134,JP242,JP381,JP333,JP308,JP278,JP369,JP135,JP357,JP128,JP39,JP422,JP320,JP45,JP117,JP32,JP416,JP176,JP33,JP392,JP158,JP303,JP21,JP159,JP207,JP302,JP182,JP266,JP243,JP200,JP189,JP201,JP86,JP206,JP111,JP165,JP153,JP2,JP399,JP57,JP387,JP309,JP291,JP99,JP321,JP9,JP374,JP56,JP314,JP296,JP272,JP44,JP332,JP50,JP225,JP249,JP338,JP260,JP380,JP261,JP152,JP20,JP98,JP404,JP75,JP428,JP297,JP110,JP141,JP362,JP170,JP231,JP410,JP363,JP344,JP8,JP87,JP80,JP267,JP68,JP51,JP105,JP393,JP405,JP63,JP398,JP81,JP93,JP339,JP224,JP62,JP104,JP26,JP417,JP273,JP368,JP213,JP177,JP116,JP255,JP411,JP164,JP14,JP92,JP236,JP69,JP248,JP386,JP285,JP356,JP171";"STAND-OFF";144;"STAND-OFF";;;
5;"U32,U26,U52,U59,U50,U25,U6,U54,U21,U12,U40,U57,U67,U23,U2,U14,U22,U58,U19,U13,U16,U46,U44,U11,U42,U61,U1,U69,U47,U9,U30,U38,U39,U35,U43,U41,U68,U31,U24,U66,U65,U45,U37,U3,U49,U28,U48,U64,U18,U7,U29,U36,U8,U5,U33,U10,U71,U4,U72,U62,U17,U55,U34,U56,U27,U20,U60,U51,U53,U70,U63,U15";"LGA16-4X4";72;"L3G4200D";;;
6;"C224,C188,C156,C28,C240,C56,C68,C12,C280,C140,C276,C84,C204,C268,C264,C16,C112,C236,C196,C116,C80,C184,C72,C108,C52,C288,C132,C176,C284,C92,C148,C212,C256,C104,C8,C168,C24,C244,C20,C128,C232,C192,C96,C252,C44,C124,C144,C160,C164,C40,C216,C36,C180,C220,C48,C172,C208,C152,C100,C88,C272,C248,C60,C228,C260,C136,C76,C32,C4,C200,C64,C120";"0402-CAP";72;"470nF";;;
7;"JP30,JP168,JP383,JP402,JP293,JP251,JP288,JP72,JP420,JP102,JP42,JP413,JP246,JP408,JP185,JP263,JP426,JP144,JP305,JP348,JP287,JP390,JP90,JP132,JP114,JP324,JP113,JP342,JP282,JP53,JP203,JP366,JP204,JP341,JP396,JP432,JP95,JP299,JP29,JP101,JP329,JP23,JP240,JP395,JP222,JP407,JP191,JP96,JP311,JP281,JP180,JP54,JP150,JP431,JP323,JP125,JP18,JP84,JP107,JP167,JP198,JP83,JP221,JP131,JP294,JP377,JP330,JP89,JP414,JP276,JP12,JP209,JP252,JP60,JP419,JP192,JP347,JP317,JP401,JP384,JP137,JP318,JP300,JP36,JP269,JP77,JP35,JP306,JP210,JP126,JP360,JP233,JP389,JP234,JP149,JP71,JP335,JP228,JP143,JP174,JP275,JP48,JP119,JP270,JP312,JP108,JP197,JP59,JP365,JP161,JP17,JP215,JP5,JP336,JP11,JP24,JP155,JP179,JP354,JP245,JP156,JP372,JP65,JP186,JP6,JP120,JP78,JP371,JP162,JP378,JP353,JP425,JP173,JP227,JP239,JP216,JP257,JP47,JP264,JP359,JP41,JP66,JP138,JP258";"FIDUCIAL-1X2";144;"FIDUCIAL1X2";;;
8;"C97,C153,C233,C149,C177,C13,C145,C73,C209,C113,C205,C93,C109,C217,C261,C169,C69,C257,C41,C33,C197,C61,C77,C105,C137,C65,C269,C21,C101,C181,C165,C9,C281,C249,C125,C37,C81,C277,C201,C117,C45,C237,C1,C245,C85,C253,C141,C5,C49,C29,C285,C89,C273,C189,C161,C57,C53,C193,C241,C229,C129,C213,C225,C173,C17,C265,C133,C25,C221,C185,C157,C121";"0402-CAP";72;"0.1uF";;;
9;"JP391,JP175,JP331,JP385,JP373,JP343,JP229,JP415,JP187,JP79,JP301,JP355,JP199,JP319,JP289,JP61,JP253,JP169,JP325,JP247,JP145,JP313,JP181,JP43,JP1,JP277,JP163,JP211,JP31,JP271,JP91,JP103,JP337,JP205,JP37,JP109,JP55,JP427,JP265,JP127,JP49,JP397,JP133,JP157,JP7,JP379,JP13,JP361,JP259,JP235,JP25,JP307,JP217,JP295,JP139,JP403,JP151,JP193,JP409,JP349,JP67,JP367,JP19,JP73,JP283,JP223,JP115,JP421,JP97,JP121,JP241,JP85";"1X08";72;"OUTPUT";;;
10;"R50,R174,R179,R157,R129,R108,R95,R2,R7,R176,R35,R57,R71,R152,R93,R100,R21,R74,R69,R80,R163,R141,R175,R75,R164,R5,R103,R126,R125,R91,R25,R165,R10,R160,R154,R211,R208,R43,R96,R60,R12,R9,R132,R151,R196,R177,R144,R36,R62,R116,R213,R11,R49,R85,R3,R187,R84,R61,R184,R204,R150,R55,R79,R195,R82,R191,R142,R51,R209,R121,R153,R15,R169,R23,R78,R38,R44,R1,R47,R205,R114,R117,R4,R111,R143,R77,R214,R109,R168,R192,R63,R133,R28,R52,R172,R27,R131,R166,R113,R159,R88,R106,R134,R26,R34,R42,R110,R14,R130,R180,R6,R188,R16,R13,R135,R54,R37,R31,R146,R182,R183,R190,R198,R149,R70,R201,R81,R19,R105,R41,R207,R72,R202,R197,R48,R136,R189,R162,R185,R158,R212,R107,R145,R102,R64,R83,R170,R56,R194,R65,R215,R206,R156,R22,R161,R171,R32,R203,R123,R148,R94,R104,R99,R124,R59,R118,R112,R137,R68,R92,R155,R29,R122,R120,R181,R33,R90,R17,R128,R186,R39,R87,R45,R20,R30,R101,R53,R140,R127,R200,R139,R86,R98,R8,R58,R193,R138,R66,R89,R216,R76,R115,R18,R119,R210,R97,R178,R199,R24,R147,R40,R167,R73,R46,R67,R173";"0402-RES";216;"10k";;;
