"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP24,JP8,JP4,JP12,JP28,JP20,JP16,JP32";"1X06";8;"";;;
2;"R33,R1,R15,R31,R49,R32,R5,R64,R8,R57,R56,R23,R25,R41,R55,R17,R40,R47,R24,R48,R39,R9,R16,R63";"0603-RES";24;"1K";;;
3;"C1,C22,C4,C7,C13,C10,C19,C16";"0603-CAP";8;"10nF";;;
4;"FID14,FID5,FID7,FID12,FID10,FID6,FID16,FID15,FID3,FID11,FID1,FID13,FID4,FID2,FID8,FID9";"FIDUCIAL-1X2";16;"FIDUCIAL1X2";;;
5;"LEDS4,LEDS2,LEDS3,LEDS1,LEDS7,LEDS6,LEDS5,LEDS0";"PAD-JUMPER-3-NC_BY_PASTE_YES_SILK_FULL_BOX";8;"JUMPER-PAD-3-NC_BY_PASTE";;;
6;"LOGO21,LOGO29,LOGO1,LOGO9,LOGO25,LOGO17,LOGO13,LOGO5";"SFE_LOGO_NAME_.1";8;"SFE_LOGO_NAME.1_INCH";;;
7;"U3,U7,U13,U15,U1,U11,U5,U9";"BC118";8;"";;;
8;"JP26,JP30,JP6,JP27,JP31,JP11,JP7,JP23,JP10,JP22,JP3,JP19,JP18,JP2,JP15,JP14";"1X09";16;"M09";;;
9;"LED15,LED3,LED1,LED7,LED13,LED5,LED11,LED9";"LED-0603";8;"RED";;;
10;"R26,R34,R19,R50,R11,R42,R18,R43,R59,R4,R51,R35,R3,R10,R27,R58";"0603-RES";16;"10K";;;
11;"C23,C14,C8,C5,C2,C11,C20,C17";"0603-CAP";8;"2.2uF";;;
12;"JP5,JP17,JP25,JP9,JP21,JP29,JP13,JP1";"FTDI_BASIC";8;"FTDI_BASICPTH";;;
13;"C12,C3,C21,C9,C18,C24,C6,C15";"0603-CAP";8;"1.0uF";;;
14;"R30,R38,R54,R62,R7,R14,R46,R22";"0603-RES";8;"26.7k";;;
15;"R6,R21,R13,R45,R29,R61,R53,R37";"0603-RES";8;"16.2k";;;
16;"INP0,INP2,INP7,INP5,INP3,INP1,INP4,INP6";"PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX";8;"JUMPER-PAD-3-2OF3_NC_BY_PASTE";;;
17;"Q8,Q4,Q1,Q2,Q5,Q7,Q3,Q6";"SOT23";8;"BSS138";;;
18;"U2,U12,U4,U8,U16,U14,U10,U6";"SOT23-5";8;"AP2202-ADJ";;;
19;"REG4,REG1,REG3,REG2,REG7,REG6,REG5,REG0";"PAD-JUMPER-2-NC_BY_PASTE_YES_SILK";8;"JUMPER-PAD-2-NC_BY_PASTE";;;
20;"LED14,LED10,LED12,LED8,LED2,LED0,LED4,LED6";"LED-0603";8;"BLUE";;;
21;"R52,R60,R28,R36,R2,R12,R20,R44";"0603-RES";8;"100k";;;
22;"LOGO22,LOGO18,LOGO14,LOGO2,LOGO10,LOGO26,LOGO6,LOGO30,LOGO28,LOGO16,LOGO12,LOGO32,LOGO24,LOGO4,LOGO20,LOGO8";"OSHW-LOGO-S";16;"OSHW-LOGOS";;;
23;"E$5,E$4";"FIDUCIAL-1X2";2;"";;;
24;"E$1";"FIDUCIAL-1.5X3";1;"";;;
25;"LOGO19,LOGO15,LOGO23,LOGO7,LOGO31,LOGO3,LOGO11,LOGO27";"SFE_LOGO_NAME_FLAME_.1";8;"SFE_LOGO_NAME_FLAME.1_INCH";;;
