"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C6,C5";"C0603";2;"15pF";;;
2;"@HOLE2,@HOLE1,@HOLE0,@HOLE3";"";4;"";;;
3;"LED2";"LED-0603";1;"RED";;;
4;"C2,C1";"C0603";2;"100nF";;;
5;"JP2";"1X04";1;"OLED";;;
6;"F1";"1812";1;"500mA PTC 1812";;;
7;"R7,R18";"R0603";2;"5.1K";;;
8;"S5";"TACTILE-PTH-6MM";1;"5";;;
9;"C4,C3";"C0603";2;"1uF";;;
10;"R5,R4";"R0603";2;"1K";;;
11;"S10";"TACTILE-PTH-6MM";1;"10";;;
12;"S17";"TACTILE-PTH-6MM";1;"17";;;
13;"S3";"TACTILE-PTH-6MM";1;"3";;;
14;"S2";"TACTILE-PTH-6MM";1;"2";;;
15;"S12";"TACTILE-PTH-6MM";1;"12";;;
16;"S18";"TACTILE-PTH-6MM";1;"18";;;
17;"S13";"TACTILE-PTH-6MM";1;"13";;;
18;"S4";"TACTILE-PTH-6MM";1;"4";;;
19;"S9";"TACTILE-PTH-6MM";1;"9";;;
20;"R3";"R0603";1;"4K7";;;
21;"S19";"TACTILE-PTH-6MM";1;"19";;;
22;"S6";"TACTILE-PTH-6MM";1;"6";;;
23;"LED1";"LED-0603";1;"BLUE";;;
24;"U$15";"USB-C-U52A";1;"USB-C";;;
25;"SJ1";"SJ";1;"HWB";;;
26;"Z1,Z2";"TVS0603";2;"PGB1010603";;;
27;"R2";"R0603";1;"10K";;;
28;"S22";"TACTILE_SMD_3X4X2";1;"HWB";;;
29;"LED3";"LED-0603";1;"GREEN";;;
30;"S21";"TACTILE_SMD_3X4X2";1;"RESET";;;
31;"S1";"TACTILE-PTH-6MM";1;"1";;;
32;"R6,R1";"R0603";2;"22R";;;
33;"S14";"TACTILE-PTH-6MM";1;"14";;;
34;"S11";"TACTILE-PTH-6MM";1;"11";;;
35;"ICSP0";"2X03PTH";1;"ICSP";;;
36;"S7";"TACTILE-PTH-6MM";1;"7";;;
37;"S15";"TACTILE-PTH-6MM";1;"15";;;
38;"S16";"TACTILE-PTH-6MM";1;"16";;;
39;"S8";"TACTILE-PTH-6MM";1;"8";;;
40;"S20";"TACTILE-PTH-6MM";1;"20";;;
41;"IC1";"QFN-44N";1;"ATMEGA32U4-QFN";;;
42;"XTL1";"CRYSTAL-SMD-3X2";1;"16MHz";;;
