"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"STANDOFF9,STANDOFF5,STANDOFF16,STANDOFF21,STANDOFF27,STANDOFF11,STANDOFF19,STANDOFF7,STANDOFF50,STANDOFF43,STANDOFF49,STANDOFF20,STANDOFF8,STANDOFF46,STANDOFF18,STANDOFF25,STANDOFF2,STANDOFF17,STANDOFF3,STANDOFF34,STANDOFF22,STANDOFF15,STANDOFF13,STANDOFF10,STANDOFF45,STANDOFF1,STANDOFF30,STANDOFF33,STANDOFF23,STANDOFF35,STANDOFF12,STANDOFF48,STANDOFF47,STANDOFF28,STANDOFF24,STANDOFF42,STANDOFF29,STANDOFF36,STANDOFF14,STANDOFF39,STANDOFF40,STANDOFF41,STANDOFF38,STANDOFF44,STANDOFF6,STANDOFF32,STANDOFF4,STANDOFF26,STANDOFF31,STANDOFF37";"STAND-OFF";50;"STAND-OFF";;;
2;"LOGO25,LOGO55,LOGO40,LOGO73,LOGO46,LOGO4,LOGO61,LOGO34,LOGO64,LOGO10,LOGO28,LOGO58,LOGO43,LOGO49,LOGO37,LOGO67,LOGO22,LOGO19,LOGO70,LOGO13,LOGO31,LOGO16,LOGO1,LOGO52,LOGO7";"SFE_LOGO_FLAME_.1";25;"SFE_LOGO_FLAME.1_INCH";;;
3;"FID22,FID38,FID40,FID44,FID37,FID4,FID32,FID23,FID43,FID25,FID35,FID16,FID18,FID46,FID24,FID1,FID41,FID29,FID12,FID13,FID19,FID49,FID15,FID27,FID48,FID6,FID50,FID39,FID10,FID14,FID2,FID26,FID3,FID21,FID30,FID9,FID28,FID20,FID17,FID45,FID47,FID36,FID31,FID7,FID8,FID5,FID42,FID34,FID33,FID11";"FIDUCIAL-1X2";50;"FIDUCIAL1X2";;;
4;"C34,C36,C12,C46,C24,C28,C50,C10,C30,C38,C16,C40,C20,C8,C18,C44,C4,C26,C42,C22,C32,C2,C48,C14,C6";"0603-CAP";25;"1.0uF";;;
5;"SJ5,SJ9,SJ13,SJ24,SJ14,SJ12,SJ6,SJ3,SJ20,SJ7,SJ17,SJ11,SJ8,SJ19,SJ16,SJ25,SJ10,SJ18,SJ2,SJ15,SJ1,SJ21,SJ23,SJ22,SJ4";"SJ_3_PASTE1&2&3";25;"";;;
6;"R31,R41,R7,R15,R50,R21,R40,R38,R8,R32,R29,R18,R5,R35,R10,R16,R45,R30,R33,R42,R39,R36,R20,R24,R9,R3,R23,R49,R26,R14,R12,R19,R43,R4,R22,R47,R34,R44,R48,R27,R25,R13,R6,R37,R46,R1,R17,R28,R2,R11";"0603-RES";50;"10K";;;
7;"U4,U13,U17,U9,U25,U24,U22,U10,U1,U19,U15,U3,U23,U20,U18,U2,U16,U11,U6,U7,U14,U5,U21,U12,U8";"LCC36";25;"HMC6343A";;;
8;"JP19,JP6,JP11,JP10,JP25,JP24,JP7,JP3,JP23,JP13,JP5,JP21,JP4,JP12,JP1,JP14,JP16,JP9,JP20,JP8,JP22,JP18,JP2,JP15,JP17";"1X04";25;"";;;
9;"C27,C29,C15,C35,C21,C7,C41,C5,C9,C43,C1,C17,C3,C49,C39,C33,C45,C25,C13,C11,C19,C37,C31,C23,C47";"0603-CAP";25;"0.1uF";;;
10;"E$1";"FIDUCIAL-1.5X3";1;"";;;
11;"E$4,E$6";"FIDUCIAL-1X2";2;"";;;
12;"LOGO33,LOGO57,LOGO24,LOGO39,LOGO15,LOGO36,LOGO12,LOGO69,LOGO9,LOGO66,LOGO48,LOGO6,LOGO42,LOGO72,LOGO60,LOGO27,LOGO3,LOGO54,LOGO18,LOGO21,LOGO30,LOGO45,LOGO63,LOGO51,LOGO75";"OSHW-LOGO-S";25;"OSHW-LOGOS";;;
13;"LOGO74,LOGO50,LOGO44,LOGO26,LOGO47,LOGO35,LOGO62,LOGO23,LOGO8,LOGO68,LOGO29,LOGO53,LOGO59,LOGO71,LOGO38,LOGO2,LOGO65,LOGO20,LOGO32,LOGO56,LOGO41,LOGO5,LOGO14,LOGO11,LOGO17";"SFE_LOGO_NAME_FLAME_.1";25;"SFE_LOGO_NAME_FLAME.1_INCH";;;
