"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R112,R203,R317,R81,R258,R163,R76,R8,R267,R288,R143,R173,R198,R278,R302,R182,R51,R57,R206,R42,R197,R138,R11,R67,R136,R147,R152,R121,R172,R211,R7,R146,R72,R158,R233,R133,R287,R128,R248,R82,R242,R38,R253,R156,R293,R12,R37,R291,R187,R237,R177,R222,R201,R63,R282,R236,R268,R6,R241,R318,R4,R111,R216,R71,R176,R66,R262,R228,R46,R292,R61,R283,R32,R162,R141,R297,R247,R277,R232,R261,R23,R122,R276,R196,R186,R266,R161,R286,R218,R92,R53,R93,R271,R296,R256,R202,R153,R157,R47,R103,R106,R166,R86,R102,R132,R116,R207,R22,R257,R178,R118,R311,R108,R107,R48,R88,R43,R56,R188,R312,R231,R2,R191,R137,R77,R246,R212,R223,R62,R41,R73,R126,R96,R298,R263,R192,R213,R26,R78,R252,R21,R101,R117,R273,R127,R208,R281,R27,R217,R36,R243,R1,R181,R301,R13,R193,R17,R52,R167,R171,R221,R251,R306,R16,R303,R238,R307,R226,R168,R113,R131,R148,R28,R98,R227,R142,R123,R31,R58,R183,R33,R151,R316,R68,R313,R87,R91,R18,R308,R97,R272,R83";"0402-TIGHT";192;"2.2k";;;
2;"J173,J9,J102,J33,J183,J26,J177,J83,J71,J48,J143,J59,J56,J39,J20,J35,J134,J4,J57,J119,J96,J108,J107,J51,J75,J131,J89,J158,J50,J122,J125,J93,J62,J164,J21,J92,J111,J152,J135,J69,J23,J176,J8,J189,J3,J87,J116,J117,J38,J141,J81,J144,J167,J105,J74,J161,J95,J11,J155,J29,J66,J65,J18,J170,J78,J146,J153,J147,J113,J68,J104,J162,J185,J24,J120,J41,J6,J63,J99,J149,J129,J30,J90,J150,J126,J171,J77,J84,J42,J168,J137,J110,J53,J138,J174,J27,J191,J180,J165,J47,J114,J140,J14,J36,J186,J98,J123,J5,J44,J128,J45,J179,J159,J60,J54,J17,J188,J12,J101,J156,J182,J72,J32,J80,J86,J192,J132,J15";"1X01_1MM_NO_SILK";128;"";;;
3;"U$214,U$253,U$292,U$448,U$136,U$786,U$279,U$84,U$799,U$565,U$812,U$71,U$396,U$773,U$474,U$591,U$370,U$552,U$825,U$513,U$4,U$227,U$149,U$123,U$747,U$162,U$682,U$32,U$526,U$422,U$669,U$500,U$695,U$266,U$604,U$240,U$643,U$461,U$331,U$630,U$487,U$409,U$357,U$708,U$344,U$175,U$760,U$97,U$435,U$734,U$110,U$617,U$656,U$201,U$318,U$721,U$18,U$58,U$578,U$45,U$539,U$188,U$305,U$383,U$462,U$345,U$709,U$618,U$98,U$579,U$10,U$774,U$722,U$85,U$449,U$254,U$202,U$488,U$436,U$592,U$241,U$215,U$293,U$514,U$384,U$800,U$670,U$631,U$761,U$332,U$319,U$228,U$72,U$605,U$566,U$150,U$553,U$527,U$397,U$137,U$358,U$748,U$163,U$813,U$540,U$189,U$33,U$176,U$306,U$410,U$371,U$826,U$683,U$267,U$59,U$280,U$696,U$19,U$423,U$735,U$657,U$46,U$644,U$111,U$501,U$475,U$787,U$124";"#GND#4";128;"";;;
4;"D8,D40,D19,D54,D24,D16,D23,D44,D11,D29,D59,D52,D10,D35,D49,D26,D64,D48,D50,D17,D12,D42,D32,D63,D55,D47,D28,D5,D39,D45,D53,D1,D51,D37,D25,D58,D60,D15,D14,D6,D13,D9,D38,D57,D22,D30,D43,D27,D21,D2,D46,D61,D18,D20,D41,D34,D36,D62,D33,D4,D56,D31,D3,D7";"LED-0402";64;"RED";;;
5;"LOGO99,LOGO120,LOGO27,LOGO123,LOGO24,LOGO186,LOGO63,LOGO135,LOGO18,LOGO30,LOGO126,LOGO174,LOGO75,LOGO39,LOGO114,LOGO57,LOGO171,LOGO42,LOGO177,LOGO132,LOGO144,LOGO45,LOGO180,LOGO66,LOGO168,LOGO78,LOGO141,LOGO96,LOGO105,LOGO90,LOGO87,LOGO189,LOGO165,LOGO117,LOGO12,LOGO93,LOGO84,LOGO153,LOGO54,LOGO102,LOGO183,LOGO72,LOGO69,LOGO3,LOGO60,LOGO150,LOGO36,LOGO48,LOGO156,LOGO129,LOGO15,LOGO162,LOGO192,LOGO147,LOGO6,LOGO81,LOGO108,LOGO111,LOGO21,LOGO51,LOGO9,LOGO138,LOGO159,LOGO33";"BLANK";64;"SFE_LOGO_NAME_FLAMEBLANK";;;
6;"FID97,FID65,FID89,FID13,FID40,FID52,FID81,FID67,FID28,FID56,FID25,FID16,FID79,FID53,FID54,FID30,FID66,FID57,FID78,FID24,FID126,FID37,FID91,FID12,FID88,FID106,FID15,FID101,FID99,FID31,FID76,FID80,FID21,FID35,FID68,FID20,FID47,FID42,FID71,FID27,FID117,FID90,FID125,FID5,FID82,FID119,FID114,FID124,FID48,FID85,FID104,FID70,FID102,FID60,FID43,FID1,FID115,FID3,FID107,FID26,FID10,FID14,FID55,FID94,FID4,FID46,FID116,FID59,FID118,FID49,FID103,FID44,FID95,FID72,FID92,FID105,FID62,FID128,FID6,FID11,FID17,FID34,FID98,FID23,FID84,FID45,FID87,FID39,FID110,FID41,FID63,FID38,FID69,FID108,FID64,FID29,FID74,FID18,FID7,FID2,FID77,FID83,FID123,FID121,FID8,FID36,FID58,FID33,FID93,FID113,FID120,FID22,FID122,FID61,FID100,FID96,FID111,FID73,FID109,FID75,FID19,FID50,FID86,FID51,FID127,FID9,FID112,FID32,FD22,FD83,FD46,FD77,FD106,FD61,FD13,FD76,FD87,FD98,FD58,FD89,FD73,FD99,FD116,FD114,FD115,FD20,FD93,FD34,FD112,FD68,FD47,FD94,FD86,FD5,FD103,FD85,FD97,FD29,FD102,FD38,FD126,FD65,FD60,FD72,FD113,FD14,FD45,FD79,FD12,FD35,FD67,FD2,FD88,FD59,FD63,FD123,FD96,FD10,FD108,FD24,FD6,FD128,FD91,FD3,FD105,FD117,FD107,FD62,FD101,FD42,FD51,FD52,FD31,FD78,FD80,FD118,FD125,FD66,FD49,FD48,FD40,FD7,FD90,FD95,FD8,FD74,FD21,FD104,FD27,FD124,FD54,FD18,FD33,FD119,FD70,FD92,FD122,FD16,FD121,FD75,FD1,FD50,FD9,FD69,FD84,FD109,FD57,FD32,FD39,FD120,FD82,FD17,FD56,FD53,FD44,FD37,FD55,FD11,FD19,FD127,FD36,FD100,FD15,FD111,FD41,FD110,FD4,FD25,FD30,FD28,FD23,FD71,FD81,FD26,FD43,FD64";"FIDUCIAL-MICRO";256;"FIDUCIALUFIDUCIAL";;;
7;"R185,R220,R275,R75,R295,R70,R90,R170,R115,R105,R310,R230,R150,R145,R265,R85,R45,R100,R80,R245,R290,R210,R130,R10,R240,R140,R315,R55,R15,R260,R190,R120,R200,R175,R215,R205,R95,R25,R255,R5,R320,R35,R160,R165,R300,R40,R30,R110,R50,R135,R60,R195,R280,R180,R235,R250,R155,R20,R305,R285,R125,R65,R225,R270";"0402-TIGHT";64;"15K";;;
8;"J67,J22,J58,J10,J187,J136,J130,J25,J73,J160,J109,J127,J178,J145,J61,J76,J118,J55,J37,J64,J163,J34,J82,J142,J139,J121,J154,J184,J190,J133,J1,J79,J16,J85,J49,J106,J100,J181,J88,J43,J97,J19,J124,J103,J2,J148,J172,J52,J175,J13,J112,J151,J7,J166,J40,J46,J115,J91,J169,J157,J31,J70,J28,J94";"JST04_1MM_RA";64;"Qwiic Right Angle";;;
9;"U18,U49,U17,U56,U51,U1,U55,U7,U11,U41,U6,U62,U48,U60,U2,U27,U33,U43,U25,U52,U14,U13,U19,U12,U57,U42,U20,U30,U63,U8,U38,U64,U3,U40,U4,U58,U47,U23,U29,U54,U28,U26,U10,U44,U24,U36,U16,U22,U5,U32,U50,U35,U15,U46,U31,U34,U61,U59,U53,U37,U45,U9,U39,U21";"UDFN-6L";64;"STTS22H";;;
10;"R3,R299,R119,R314,R79,R209,R134,R104,R74,R234,R244,R69,R179,R194,R89,R114,R169,R59,R129,R184,R39,R109,R154,R149,R279,R274,R29,R304,R214,R224,R259,R19,R14,R49,R164,R294,R174,R204,R189,R99,R264,R124,R249,R54,R34,R9,R284,R94,R229,R64,R269,R219,R199,R159,R289,R309,R254,R144,R239,R44,R24,R139,R84,R319";"0402-TIGHT";64;"10k";;;
