"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2,C3,C4";"0805";4;"100n";;;
2;"C5";"0805";1;"1µ";;;
3;"D11,D12,D13,D14,D15,D16,D17,D18,D19,D20,D21";"0805-LED";11;"LED";;;
4;"IC1";"SOIC-16";1;"4017";;;
5;"IC2";"SOIC-8";1;"555";;;
6;"R1,R2";"0805";2;"100k";;;
7;"R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13";"0805";11;"100";;;
8;"R14,R15,R16,R35,R36,R37,R56,R57,R58,R77,R78,R79";"0201";12;"R";;;
9;"R17,R18,R19,R38,R39,R40,R59,R60,R61,R80,R81,R82";"0402";12;"R";;;
10;"R23,R24,R25,R44,R45,R46,R65,R66,R67,R86,R87,R88";"0603";12;"R";;;
11;"R29,R30,R31,R50,R51,R52,R71,R72,R73,R74,R75,R76";"0805";12;"R";;;
12;"R32,R33,R34,R53,R54,R55";"1206";6;"R";;;
13;"X1";"MSOP-8";1;"MSOP-8";;;
14;"X3";"LQFP-48";1;"LQFP-48";;;
15;"X9";"LQFP-100";1;"LQFP-100";;;
16;"D2,D3,D4,D5,D7,D8,D9,D10,D1,D6";"SOD-323";10;"~";;;
17;"R91,R90,R89,R70,R69,R68,R49,R48,R47,R28,R27,R26";"0603-L";12;"R";;;
18;"R85,R84,R83,R64,R63,R62,R43,R42,R41,R22,R21,R20";"0402-L";12;"R";;;
19;"R92,R93,R94,R95,R96,R97,R98,R99,R100,R101,R102,R103";"0201-L";12;"R";;;
20;"C6,C7";"0603-L";2;"2µ2";;;
21;"C8";"0603-L";1;"1µ";;;
22;"C9,C10";"0402-L";2;"100n";;;
23;"C11";"0402-L";1;"10n";;;
24;"D22,D23,D24,D25,D26,D27,D28,D29";"0603-LED";8;"LED";;;
25;"IC3";"UFBGA-64";1;"STM32F091RxHx";;;
26;"P1";"TC2030-NL";1;"SWD_TC";;;
27;"R104,R105,R106,R107,R108,R109,R111,R110";"0402-L";8;"1k";;;
28;"TP1,TP2,TP3,TP4";"WIREPAD";4;"TESTPAD";;;
29;"J1";"MICROUSB_MOLEX_47589-0001";1;"MICROUSB";;;
30;"X4";"QFN-48-EP-ST";1;"QFN-48";;;
