"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J15,JP10,JP9";"1X02_NO_SILK";3;"";;;
2;"D6,D5,D2,D1,D4,D3,D7,D8";"SMA-DIODE";8;"1A/40V/500mV";;;
3;"J4";"1X07_NO_SILK";1;"";;;
4;"R1,R5,R8,R6,R4,R3,R7,R2";"0603";8;"1k";;;
5;"J2,J6,J12,J11,J13,J14";"1X01_NO_SILK";6;"";;;
6;"J1";"1X08_NO_SILK";1;"";;;
7;"C8,C1";"0603";2;"0.1uF";;;
8;"H2,H1";"STAND-OFF";2;"STAND-OFF";;;
9;"C3";"PANASONIC_D";1;"100uF";;;
10;"D9,D11,D10,D12";"LED-0603";4;"RED";;;
11;"U5,U6";"SOT353";2;"74HC1G04";;;
12;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
13;"J9";"1X02";1;"";;;
14;"FD2,FD1";"MICRO-FIDUCIAL";2;"FIDUCIALUFIDUCIAL";;;
15;"J5,J3";"1X06_NO_SILK";2;"";;;
16;"LED2,LED3";"LED-0603";2;"Yellow";;;
17;"J8";"1X04";1;"";;;
18;"U$1";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
19;"FRAME2";"DUMMY";1;"FRAME-LETTERNO_PACKAGE";;;
20;"J10";"SCREWTERMINAL-3.5MM-2";1;"";;;
21;"J7";"SCREWTERMINAL-3.5MM-4";1;"";;;
22;"U2";"POWERSO20_L298_PAD";1;"L298";;;
23;"LED1,LED4";"LED-0603";2;"BLUE";;;
24;"U1";"UNO_R3_SHIELD_NOLABELS";1;"ARDUINO";;;
25;"LOGO2";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
26;"LOGO1";"SFE_LOGO_NAME_FLAME_.2";1;"SFE_LOGO_NAME_FLAME.2_INCH";;;
27;"JP5,JP7,JP8,JP6";"SMT-JUMPER_2_NC_TRACE_SILK";4;"2NCT";;;
28;"JP1,JP11,JP3,JP2,JP4";"SMT-JUMPER_3_1-NC_TRACE_SILK";5;"31NCT";;;
