"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R7,R6,R9";"R_0402_5MIL_DWS";3;"470k/R0402";;;
2;"Sign_RecycleBin_1";"Sign_RecycleBin_1";1;"Sign_RecycleBin_1";;;
3;"Sign_PB-Free";"Sign_PB-Free";1;"Sign_PB-Free";;;
4;"Sign_Antistatic";"Sign_Antistatic";1;"Sign_Antistatic";;;
5;"Sign_CE";"CE_Sign";1;"CE_Sign";;;
6;"Logo_OLIMEX_2";"Logo_OLIMEX_80";1;"Logo_OLIMEX_2";;;
7;"Logo_OLIMEX_1";"Logo_OLIMEX_80";1;"Logo_OLIMEX_1";;;
8;"U3";"ESP32-­C3-­MINI­-1";1;"ESP32-C3-MINI-1-N4";;;
9;"BAT1";"LIPO_BAT_VERTICAL_DW02S";1;"DW02S";;;
10;"BAT_PWR_E1,BAT_SENS_E1,PWR_SENS_E1,3.3V_E1";"SJ_1_SMALLER";4;"Opened";;;
11;"CHARGING1";"LED_0603_KA";1;"LED/YELLOW/0603";;;
12;"C4,C1,C2,C5";"C_0603_5MIL_DWS";4;"22uF/6.3V/20%/X5R/C0603";;;
13;"FET1";"SOT23";1;"WPM2015-3/TR";;;
14;"FID1,FID2,FID3,FID4,FID5,FID6";"Fiducial1x3";6;"Fiducial";;;
15;"L1";"CD32";1;"2.2uH/1.5A/DCR=72mR/20%/3.00x3.00x1.50mm/CD32(NR3015T2R2M)";;;
16;"U1";"SOT-23-5";1;"BL4054B-42TPRN(SOT23-5)";;;
17;"D1,D2";"SOD-123_1C-2A_KA";2;"1N5819S4/SOD123";;;
18;"C7";"C_0603_5MIL_DWS";1;"1uF/10V/10%/X5R/C0603";;;
19;"R1,R5,R12";"R_0402_5MIL_DWS";3;"10k/R0402";;;
20;"R3,R13";"R_0402_5MIL_DWS";2;"2.2k/R0402";;;
21;"R8,R10";"R_0402_5MIL_DWS";2;"220k/R0402";;;
22;"R11";"R_0402_5MIL_DWS";1;"49.9k/1%/R0402";;;
23;"R15,R14";"R_0402_5MIL_DWS";2;"33k/R0402";;;
24;"C3,C6";"C_0402_5MIL_DWS";2;"100nF/10V/10%/X7R/C0402";;;
25;"ESP-PROG1";"WU06S";1;"WU06S";;;
26;"EXT1,EXT2";"HN1x9";2;"HN1x9";;;
27;"LED1";"LED_0603_KA";1;"LED/Green/0603";;;
28;"MH1,MH2,MH3,MH4";"Mounting_Hole_Drill-3.3mm_Clerance-7mm";4;"Mounting_Hole_NPTH";;;
29;"R2,R4";"R_0603_5MIL_DWS";2;"5.1k/R0603";;;
30;"BUT1";"YTS-A016-X";1;"YTS-A016-X";;;
31;"U2";"SOT-23-5";1;"SY8089AAAC(SOT23-5)";;;
32;"USB-C1";"USB2.0_TYPE-C(A40-00119-A52-12)";1;"USB-C-16P-F(A40-00119-A52-12)";;;
33;"R16";"R_0402_5MIL_DWS";1;"100R/R0402";;;
