"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"HDMI1";"HDMI-SWM-19_Paste";1;"HDMI-SWM-19";;;
2;"BUS1";"GBH-254-SMT-40";1;"B-V-40-LF(GBH254SMT-40)";;;
3;"UEXT1";"GBH-254-SMT-10";1;"B-V-10-LF(GBH254SMT-10)";;;
4;"BUZ_EN1";"HN1x2(SMD)_H-WX-1x2-LF";1;"H-WX-1x2-LF+MJ6";;;
5;"Sign_RoHS";"Sign_RoHS_1";1;"Sign_RoHS";;;
6;"Sign_RecycleBin";"Sign_RecycleBin_1";1;"Sign_RecycleBin";;;
7;"Sign_PB-Free";"Sign_PB-Free";1;"Sign_PB-Free";;;
8;"Sign_OSHW_8x8";"Sign_OSHW_8x8";1;"Sign_OSHW_8x8";;;
9;"Sign_Antistatic";"Sign_Antistatic";1;"Sign_Antistatic";;;
10;"Logo_OLIMEX_TB-Bottom,Logo_OLIMEX_TB-Top";"Logo_OLIMEX_TB";2;"Logo_OLIMEX_TB";;;
11;"Sign_CE";"CE_Sign";1;"CE_Sign";;;
12;"AUDIO1";"SCJ325P00XG0B02G";1;"PJ-3.5-365-5P";;;
13;"C22,C18,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C13,C14,C21,C26,C27,C29";"C_0402_5MIL_DWS";18;"100nF/10V/20%/X5R/C0402";;;
14;"FID1,FID2,FID3,FID4,FID5,FID6";"Fiducial1x3";6;"Fiducial";;;
15;"MH1,MH2,MH3,MH4";"Mounting_Hole_Drill-3.3mm_Clerance-7mm";4;"Mounting_Hole_NPTH";;;
16;"PWR_LED1";"LED_0603_KA";1;"LED/RED/0603";;;
17;"R13,R33,R34,R8";"R_0402_5MIL_DWS";4;"2.2k/R0402";;;
18;"R30,R14,R17,R18,R19,R20,R21,R31,R32";"R_0402_5MIL_DWS";9;"10k/R0402";;;
19;"R9";"R_0402_5MIL_DWS";1;"150R/R0402";;;
20;"R11,R22,R23,R24,R25,R26,R27,R28,R29";"R_0402_5MIL_DWS";9;"270R/R0402";;;
21;"C20,C17,C19,C23,C24";"C_0603_5MIL_DWS";5;"22uF/6.3V/20%/X5R/C0603";;;
22;"D1";"SOD-123_1C-2A_KA";1;"1N4148W/SOD123";;;
23;"Q2";"SOT23";1;"BC817-40(SOT23)";;;
24;"BOOT1";"YTS-A016-X";1;"YTS-A016-X";;;
25;"C11,C12,C25,C28,C30";"C_0402_5MIL_DWS";5;"2.2uF/6.3V/20%/X5R/C0402";;;
26;"C15,C16";"C_0402_5MIL_DWS";2;"27pF/50V/5%/C0G/C0402";;;
27;"HCEC1,HHPD1,HSCL1,HSDA1";"TESTPAD_40-ROUND";4;"TESTPAD";;;
28;"FUSE1";"FUSE-1206";1;"NA(FSMD035-1206)";;;
29;"L1";"CD32";1;"2.2uH/1.5A/DCR=58mR/20%/3.00x3.00x1.50mm/CD32(NRS3015T2R2MNGH)";;;
30;"Q1";"TSX-3.2x2.5mm_GND(3)";1;"Q12MHz/20pF/10ppm/4P/3.2x2.5mm";;;
31;"R1,R2";"R_0402_5MIL_DWS";2;"NA(10k/R0402)";;;
32;"R3,R6";"R_0402_5MIL_DWS";2;"100R/R0402";;;
33;"R4,R5";"R_0402_5MIL_DWS";2;"27R/R0402";;;
34;"R10,R12";"R_0402_5MIL_DWS";2;"5.1k/R0402";;;
35;"R15";"R_0402_5MIL_DWS";1;"220k/R0402";;;
36;"R16";"R_0402_5MIL_DWS";1;"49.9k/1%/R0402";;;
37;"RM1,RM2";"RA1206_(4X0603)_4B8_xx";2;"RA1206_(4x0603)_4B8_330R";;;
38;"SWD1";"HN1x3";1;"NA(HN1x3)";;;
39;"U1";"SO-8_208mil";1;"EN25QH16B-104HIP(SOIC-8_208mils)";;;
40;"U2";"QFN56_7x7_Pitch_0.4mm";1;"RP2040(QFN-56_7x7mm_P0.4mm)";;;
41;"U3";"SOT-23-5";1;"SY8089AAAC(SOT23-5)";;;
42;"U4";"TQFP44";1;"W65C02S6TQTG-14(TQFP44)";;;
43;"U5,U6,U7";"TSSOP20_Pitch-0.65mm_6.6x4.5x1.2mm";3;"74LVC245APW(TSSOP20)";;;
44;"USB1";"USB_PN87520_HOST_PTH";1;"USB-SRWH-4A-LF(USB-A)";;;
45;"BUZ1";"Speaker_QMB-09B-03_1-Plus_2-Minus";1;"Speaker_QMB-09B-03(1.5-5.0V_2.7kHz_F9.0mm*H5.5mm)";;;
46;"R7";"R_1206_5MIL_DWS";1;"47R/R1206";;;
47;"USB-C1";"USB2.0_TYPE-C(A40-00119-A52-12)_Paste";1;"USB-C-16P-F(A40-00119-A52-12)";;;
