"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"MADW__C0805";1;"100nF";;;
2;"JP1";"MADW__PIN_ARRAY_3x2_1.27mm";1;"AVR_ISP";;;
3;"Q1,Q2";"MADW__SOT523";2;"DMG1012T";;;
4;"JP3,JP2";"MADW__R0402";2;"JUMPER";;;
5;"LED3,LED4,LED5,LED6,LED7,LED2,LED8,LED1";"MADW__CHIPLED-0805-dual";8;"MADW__BI-LED";;;
6;"IC1";"MADW__MLF10";1;"MADW__ATTINY13-MM";;;
7;"P3,P1,P2,P4";"MADW__SIL-1";4;"CONN_1";;;
8;"G1";"OSHW-logo_silkscreen_3mm";1;"OSHW-logo_silkscreen_3mm";;;
9;"G2";"LED_smile_silkscreen_3mm";1;"LED_smile_silkscreen_3mm";;;
10;"R1,R2.1,R3.1,R4.1,R5.1,R6.1,R7,R7.1,R8.1,R1.1,R2,R3,R4,R5,R6,R8";"MADW__R0402";16;"200";;;
11;"R1.2,R2.2,R3.2,R4.2,R5.2,R6.2,R7.2,R8.2";"MADW__R0603";8;"200";;;
12;"G3";"floral-shape_silkscreen_2mm";1;"floral-shape_silkscreen_2mm";;;
