"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LED5,LED12,LED3,LED9,LED6,LED13,LED11,LED10,LED4,LED2,LED8,LED1,LED7";"KA-3528ASYC";13;"";;;
2;"JP1";"USB-A-PCB";1;"USBPCB";;;
3;"T2,T1,T4,T6,T3,T5";"PAD-1X1";6;"PAD";;;
4;"U2";"TQFP32-08";1;"MEGA8-AI";;;
5;"R1";"R0805";1;"1k5";;;
6;"R2,R3";"R0805";2;"68";;;
7;"C2,C4";"C0805";2;"100nF";;;
8;"U3";"SSOP24";1;"SCT2024";;;
9;"C1";"CT3216";1;"10uF";;;
10;"S1";"TACT1.7X5.15";1;"TACT1X2TS47-25MV160";;;
11;"C7";"C0805";1;"4.7uF";;;
12;"C6,C5";"C0805";2;"22p";;;
13;"C3";"C0805";1;"10uF";;;
14;"R4";"R0805";1;"10";;;
15;"Q1";"HC49UP";1;"12Mhz";;;
16;"R5";"R0805";1;"900";;;
17;"U1";"SOT223";1;"LD1117";;;
