"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C204,C104,C207,C222,C224";"C0603F";5;"100nF/16V";;;
2;"R3,R1,R2";"R0603F";3;"0";;;
3;"J101";"BAT_1049P";1;"BAT_1049P";;;
4;"U102";"DFN2030-6";1;"AP9211";;;
5;"U201";"VQFN20_45x35";1;"TPS61088RHL";;;
6;"C225,C106,C233,C229";"ELKO_83";4;"470µF/16V";;;
7;"Q103,Q104";"SOT26GDS";2;"DMP2035UVTQ";;;
8;"C101,C102,C209,C220";"C0603F";4;"100nF";;;
9;"R101,R102,R103,R104";"R0603F";4;"10k";;;
10;"C103";"C0402F";1;"220pF";;;
11;"C105";"C0603F";1;"470nF";;;
12;"C201,C202,C203,C214,C215,C216,C217,C218,C221";"C1206";9;"10uF";;;
13;"C205";"C0603F";1;"2.2uF";;;
14;"C206";"ELKO_103";1;"UWT1H221MNL1GS";;;
15;"C208,C223,C231,C232";"C1206";4;"10uF";;;
16;"C210";"C0603F";1;"8.2nF";;;
17;"C211";"C0603F";1;"100pF";;;
18;"C212";"C0603F";1;"36pF";;;
19;"C213";"C0603F";1;"680pF";;;
20;"C219";"C0603F";1;"4.7nF";;;
21;"C226,C107,C108";"C0603F";3;"1uF";;;
22;"C227";"C0603F";1;"DNP";;;
23;"C228,C230";"C0603F";2;"100nF";;;
24;"D103";"D0603F";1;"blue";;;
25;"D104,D105,D106";"D0603F";3;"green";;;
26;"D107";"SOD-123";1;"B0520LW-7";;;
27;"D201";"SOD-123";1;"Z12V";;;
28;"D202,D203,D204";"SOD-128";3;"PMEG6045";;;
29;"J102";"USB-A-SMT-8231";1;"USB-A";;;
30;"K101";"Pin_Header_Straight_1x02_127";1;"NTC";;;
31;"L202";"WE-LHMI";1;"22uH 74437368220";;;
32;"L203";"WE-PD";1;"4.7uH 7447789004";;;
33;"P101";"SolderJumper";1;"BOOT";;;
34;"P102";"DEBUG_PAD";1;"DEBUG";;;
35;"P105";"OQ_2P";1;"5V Out";;;
36;"P201";"OQ_2P";1;"Input";;;
37;"Q101,Q102";"SOT23EBC";2;"BC846";;;
38;"Q201";"SOIC-8-MOSFET";1;"Si4447ADY";;;
39;"R107";"R0603F";1;"330";;;
40;"R108";"R0603F";1;"2.7k";;;
41;"R109";"R0603F";1;"DNP";;;
42;"R110";"R1210";1;"10m";;;
43;"R201";"R1206";1;"VC120626D580DP";;;
44;"R202,R204,R221";"R0603F";3;"10k";;;
45;"R203";"R0603F";1;"1k";;;
46;"R205";"R0603F";1;"332k";;;
47;"R206";"R0603F";1;"105k TBD";;;
48;"R207";"R0603F";1;"27";;;
49;"R208";"R0603F";1;"36.5k";;;
50;"R209";"R0603F";1;"309k";;;
51;"R210";"R0603F";1;"86.6k";;;
52;"R211";"R0603F";1;"20k";;;
53;"R212";"R0603F";1;"100";;;
54;"R213";"R0603F";1;"47k";;;
55;"R214";"R0603F";1;"8.2k";;;
56;"R217";"R0603F";1;"49.9k";;;
57;"R219";"R0603F";1;"100k";;;
58;"RP101";"4X0402";1;"1k";;;
59;"RP102";"4X0402";1;"82";;;
60;"RP103";"4X0402";1;"10k";;;
61;"RP201";"4X0603";1;"1k";;;
62;"U103";"TDFN14-3x3";1;"MAX17260_LS";;;
63;"U202";"BD906XX-C-HRP7";1;"BD906XX-C-HRP7";;;
64;"L201";"WE-LHMI";1;"1uH 74437368010";;;
65;"P103";"CON-SENSOR2";1;"CON-SENSOR2";;;
66;"U101";"QFN24-4x4mm-0.5mm";1;"XMC1XXX24";;;
67;"U104,U105,U106,U107";"DRILL_NP";4;"DRILL";;;
68;"U108,U109,U110,U111";"DRILL_26";4;"DRILL";;;
69;"U203";"TDFN14-3x3";1;"AAT3620";;;
70;"U112";"SOT23-3";1;"AP7333-33SA";;;
71;"G***";"Logo_31x31";1;"LOGO";;;
72;"VAL";"CE_5mm";1;"CE_5mm";;;
73;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
74;"G***";"Logo_CoMCU";1;"LOGO";;;
75;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";4;"VAL**";;;
76;"D101,D102";"MiniMelf";2;"LL4148";;;
