"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U3";"TSSOP-10_3x3mm_Pitch0.5mm";1;"TMP432";;;
2;"P9";"Pin_Header_Straight_1x04_Pitch1.27mm";1;"CONN_01X02";;;
3;"U4";"LDO_RT9018";1;"LDO_3V5";;;
4;"REF**,REF**,REF**,REF**,REF**";"MountingHole_1.2mm_M1";5;"MountingHole_1.2mm_M1";;;
5;"P1";"Socket_Strip_Straight_2x05";1;"CONN5";;;
6;"P3";"Socket_Strip_Straight_1x02";1;"CONN_VCC";;;
7;"U2";"DCDC_Conv_G5177-Boost";1;"G5177 module";;;
8;"U5";"DCDC_Charger-TP5000-Bucket";1;"TP5000 Charger";;;
9;"P4,P5";"Pin_Header_Straight_1x03_Pitch1.27mm";2;"CONN_01X03";;;
10;"R1";"R_0402";1;"2M";;;
11;"R2";"R_0402";1;"1M";;;
12;"R3";"R_0402";1;"400K";;;
13;"P6,P7,P8";"Pin_Header_Straight_1x01";3;"CONN_01X01";;;
14;"P2";"USB_Micro-B";1;"USB_Micro";;;
15;"C1,C2,C3,C4,C5,C6";"C_1206";6;"47uF";;;
16;"C7";"C_0402";1;"100nF";;;
17;"P10";"Socket_Strip_Straight_1x05_Pitch1.27mm";1;"CONN_01X05";;;
18;"U1";"DCDC_Conv_TPS61088_Boost";1;"TPS61800 module";;;
