"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$79,U$145,U$57,U$189,U$211,U$101,U$18,U$167,U$35,U$123";"LORASERIAL0";10;"";;;
2;"Q35,Q78,Q68,Q69,Q38,Q60,Q67,Q4,Q30,Q36,Q19,Q46,Q27,Q3,Q76,Q61,Q77,Q45,Q37,Q59,Q75,Q14,Q5,Q62,Q51,Q28,Q52,Q54,Q6,Q22,Q21,Q53,Q13,Q11,Q29,Q43,Q70,Q44,Q12,Q20";"SOT23-3";40;"600mA/40V";;;
3;"U$174,U$42,U$64,U$86,U$196,U$6,U$152,U$218,U$108,U$130";"01";10;"";;;
4;"R186,R42,R128,R74,R73,R267,R182,R70,R44,R157,R187,R131,R127,R98,R101,R103,R100,R185,R158,R184,R269,R156,R99,R11,R129,R3,R45,R14,R47,R154,R212,R211,R75,R155,R43,R126,R266,R130,R214,R6,R240,R46,R268,R271,R71,R72,R213,R15,R242,R239,R210,R241,R13,R270,R215,R102,R183,R243,R238,R159";"0603";60;"2.2k";;;
5;"LOGO25,LOGO1,LOGO17,LOGO29,LOGO5,LOGO37,LOGO33,LOGO21,LOGO13,LOGO9";"SFE_LOGO_NAME_9MM";10;"SFE_LOGO_NAME9_MM";;;
6;"U$106,U$84,U$40,U$216,U$194,U$128,U$21,U$62,U$150,U$172";"RSSI0";10;"";;;
7;"U$63,U$129,U$85,U$107,U$151,U$173,U$41,U$195,U$7,U$217";"PWR0";10;"";;;
8;"J16,J41,J36,J31,J26,J21,J46,J3,J2,J11";"USB-C-16P";10;"USB C";;;
9;"U$99,U$143,U$121,U$33,U$187,U$77,U$209,U$165,U$16,U$55";"C0";10;"";;;
10;"F5,F2,F8,F1,F7,F4,F6,F10,F3,F9";"0805";10;"6V 0.5A";;;
11;"R19,R143,R279,R115,R88,R60,R59,R225,R87,R223,R255,R171,R58,R57,R27,R195,R142,R30,R227,R111,R199,R113,R139,R141,R144,R167,R114,R200,R172,R251,R16,R55,R197,R85,R170,R226,R86,R169,R29,R228,R83,R254,R18,R198,R116,R32,R253,R256,R31,R17";"0603";50;"100k";;;
12;"R84,R196,R224,R252,R56,R140,R112,R280,R168,R28";"0603";10;"1M";;;
13;"Q58,Q1,Q41,Q66,Q73,Q74,Q49,Q17,Q9,Q10,Q2,Q18,Q42,Q33,Q50,Q34,Q25,Q65,Q57,Q26";"SOT-416FL";20;"20V/0.2A/8MHz/1.2Ω/1Vth";;;
14;"R132,R217,R245,R190,R21,R189,R272,R161,R50,R124,R180,R20,R152,R105,R236,R274,R216,R162,R246,R49,R106,R78,R244,R160,R22,R273,R40,R76,R133,R68,R208,R104,R134,R48,R218,R264,R188,R77,R9,R96";"0603";40;"220";;;
15;"R90,R34,R62,R10,R173,R153,R174,R258,R97,R89,R209,R230,R2,R125,R118,R265,R237,R41,R61,R181,R201,R117,R4,R229,R33,R257,R202,R69,R146,R145";"0603";30;"10k";;;
16;"LOGO32,LOGO24,LOGO36,LOGO12,LOGO8,LOGO16,LOGO20,LOGO3,LOGO28,LOGO40";"QWIIC_5.5MM";10;"QWIIC_LOGO_CONNECTOR";;;
17;"C43,C16,C65,C87,C33,C110,C88,C99,C109,C19,C22,C98,C55,C66,C77,C76,C54,C21,C32,C44";"0603";20;"15pF";;;
18;"R36,R260,R5,R204,R176,R120,R232,R92,R64,R148";"0603";10;"0";;;
19;"U$75,U$14,U$97,U$141,U$163,U$53,U$207,U$185,U$31,U$119";"R3";10;"";;;
20;"U$117,U$73,U$29,U$139,U$12,U$51,U$205,U$183,U$161,U$95";"#0";10;"";;;
21;"Q32,Q64,Q24,Q72,Q56,Q40,Q8,Q16,Q48,Q80";"SOT23-3";10;"20V/4.2A/52mΩ/1.4W";;;
22;"D16,D84,D42,D52,D30,D35,D21,D7,D39,D69,D4,D51,D48,D87,D12,D57,D75,D17,D53,D60,D15,D62,D24,D78,D34,D70,D89,D71,D25,D1,D8,D26,D33,D79,D80,D43,D44,D61,D66,D88";"LED-0603";40;"GREEN";;;
23;"U$124,U$168,U$58,U$146,U$102,U$190,U$212,U$36,U$1,U$80";"1W1";10;"";;;
24;"U$15,U$98,U$208,U$120,U$186,U$142,U$76,U$54,U$164,U$32";"T2";10;"";;;
25;"S15,S11,S9,S17,S5,S2,S13,S3,S19,S7";"TACTILE_SWITCH_SMD_5.2MM";10;"Reset";;;
26;"R122,R262,R234,R38,R8,R261,R177,R66,R7,R149,R93,R65,R178,R205,R121,R206,R233,R150,R94,R37";"0603";20;"5.1k";;;
27;"R276,R95,R278,R39,R53,R165,R263,R207,R51,R277,R191,R179,R79,R275,R138,R192,R164,R249,R67,R166,R82,R194,R52,R222,R235,R136,R137,R80,R123,R23,R109,R24,R247,R1,R151,R193,R248,R250,R26,R219,R81,R221,R54,R135,R110,R107,R108,R163,R25,R220";"0603";50;"1k";;;
28;"C68,C31,C14,C62,C46,C2,C20,C40,C106,C75,C53,C84,C15,C73,C28,C4,C42,C50,C35,C95,C83,C90,C12,C57,C85,C94,C107,C72,C24,C101,C79,C52,C61,C97,C86,C108,C39,C51,C29,C41,C18,C30,C13,C17,C105,C74,C64,C63,C96,C11";"0603";50;"0.1uF";;;
29;"U$20,U$171,U$215,U$127,U$61,U$83,U$193,U$105,U$149,U$39";"R50";10;"";;;
30;"JP2,JP12,JP36,JP16,JP24,JP7,JP20,JP32,JP28,JP40";"SMT-JUMPER_2_NC_TRACE_SILK";10;"";;;
31;"U$38,U$104,U$82,U$192,U$60,U$148,U$126,U$170,U$214,U$19";"C50";10;"";;;
32;"U3,U7,U19,U1,U28,U10,U13,U16,U25,U22";"SOT23-5";10;"3.3V/150mA";;;
33;"U$114,U$48,U$70,U$5,U$202,U$136,U$92,U$26,U$158,U$180";"RADIO2";10;"";;;
34;"U2,U6,U21,U12,U15,U9,U24,U18,U27,U30";"TQFP-48";10;"ATSAMD21G-A";;;
35;"J14,J19,J34,J6,J49,J9,J29,J24,J39,J44";"1X02_NO_SILK";10;"";;;
36;"C26,C103,C37,C81,C9,C59,C7,C92,C70,C48";"EIA3216";10;"10uF";;;
37;"U$10,U$159,U$71,U$203,U$115,U$49,U$27,U$181,U$93,U$137";"RX1";10;"";;;
38;"Q63,Q15,Q7,Q79,Q71,Q47,Q23,Q39,Q31,Q55";"SOT363_PHILIPS";10;"";;;
39;"S6,S12,S8,S18,S10,S20,S4,S14,S1,S16";"TACTILE_SWITCH_SMD_RIGHT_ANGLE";10;"Train";;;
40;"C23,C25,C34,C3,C78,C1,C89,C100,C102,C58,C56,C69,C80,C45,C91,C5,C36,C67,C47,C6";"0603";20;"1.0uF";;;
41;"U$11,U$160,U$28,U$50,U$138,U$72,U$116,U$182,U$204,U$94";"TX0";10;"";;;
42;"R119,R12,R63,R147,R175,R203,R35,R259,R91,R231";"0603";10;"330";;;
43;"U$197,U$22,U$219,U$175,U$43,U$87,U$109,U$131,U$153,U$65";"10";10;"";;;
44;"U$201,U$69,U$113,U$25,U$47,U$179,U$91,U$9,U$135,U$157";"ANTENNA1";10;"";;;
45;"D73,D37,D82,D64,D3,D28,D55,D10,D46,D19";"LED-0603";10;"Yellow";;;
46;"JP26,JP1,JP27,JP38,JP39,JP23,JP35,JP6,JP31,JP15,JP10,JP18,JP19,JP34,JP3,JP30,JP5,JP11,JP14,JP22";"SMT-JUMPER_2_NC_TRACE_SILK";20;"JUMPER-SMT_2_NC_TRACE_SILK";;;
47;"U$111,U$177,U$133,U$199,U$2,U$89,U$8,U$155,U$45,U$67";"RESET0";10;"";;;
