"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP71,JP62,JP38,JP4,JP74,JP47,JP75,JP18,JP9,JP45,JP17,JP12,JP81,JP11,JP35,JP21,JP80,JP53,JP48,JP30,JP72,JP54,JP8,JP39,JP66,JP56,JP36,JP57,JP27,JP63,JP29,JP65,JP3,JP26,JP44,JP20";"STAND-OFF";36;"STAND-OFF";;;
2;"J24,J10,J7,J13,J18,J9,J25,J1,J21,J4,J27,J15,J12,J6,J2,J19,J22,J16";"1X04_1MM_RA";18;"SMD";;;
3;"U$29,U$114,U$12,U$131,U$148,U$80,U$63,U$97,U$46";"PWR-()-03";9;"";;;
4;"R4,R2,R14,R23,R5,R25,R10,R19,R26,R16,R8,R11,R22,R1,R17,R20,R7,R13";"0603";18;"2.2k";;;
5;"U$34,U$51,U$102,U$136,U$68,U$17,U$119,U$153,U$85";"110X75#____4";9;"";;;
6;"JP78,JP31,JP42,JP49,JP15,JP33,JP69,JP22,JP2,JP24,JP5,JP51,JP67,JP13,JP76,JP60,JP40,JP58,JP59,JP25,JP32,JP6,JP41,JP16,JP23,JP14,JP70,JP68,JP7,JP79,JP43,JP77,JP34,JP52,JP50,JP61";"MICRO-FIDUCIAL";36;"FIDUCIALUFIDUCIAL";;;
7;"U$124,U$73,U$141,U$107,U$39,U$5,U$56,U$90,U$22,U$128,U$94,U$145,U$60,U$9,U$111,U$77,U$26,U$43";"3.3V";18;"";;;
8;"C6,C14,C12,C10,C18,C2,C16,C4,C8";"0603";9;"1.0uF";;;
9;"U$65,U$31,U$48,U$82,U$14,U$133,U$116,U$99,U$150";"QWIIC_IR_ARRAY0";9;"";;;
10;"R21,R27,R24,R3,R15,R18,R9,R12,R6";"0603";9;"1k";;;
11;"C7,C15,C9,C13,C5,C17,C1,C11,C3";"0603";9;"0.1uF";;;
12;"U$19,U$36,U$3,U$104,U$87,U$70,U$121,U$53,U$138";"SPARKX-MEDIUM";9;"SPARKX-LOGO4";;;
13;"J8,J20,J5,J14,J17,J3,J11,J26,J23";"1X04_NO_SILK";9;"PTH";;;
14;"U$140,U$21,U$89,U$106,U$123,U$38,U$72,U$55,U$4,U$25,U$42,U$93,U$8,U$110,U$127,U$76,U$59,U$144";"SCL-[)";18;"";;;
15;"D4,D2,D5,D1,D3,D9,D6,D8,D7";"LED-0603";9;"RED";;;
16;"U$1,U$105,U$122,U$71,U$88,U$54,U$37,U$139,U$20,U$58,U$92,U$24,U$75,U$41,U$143,U$109,U$7,U$126";"SDA-[)";18;"";;;
17;"U$84,U$50,U$152,U$135,U$33,U$15,U$67,U$118,U$101";"55X35#____3";9;"";;;
18;"U7,U9,U4,U6,U3,U1,U8,U2,U5";"MLX90640";9;"MLX90640";;;
19;"U$74,U$125,U$6,U$57,U$91,U$23,U$108,U$142,U$40,U$61,U$27,U$146,U$129,U$95,U$78,U$44,U$10,U$112";"GND-04";18;"";;;
20;"U$98,U$132,U$149,U$30,U$47,U$81,U$13,U$115,U$64";"MLX906401";9;"";;;
21;"E$2,E$1";"FIDUCIAL-1X2";2;"";;;
22;"E$3";"FIDUCIAL-1.5X3";1;"";;;
23;"LOGO3,LOGO6,LOGO8,LOGO5,LOGO7,LOGO1,LOGO2,LOGO4,LOGO9";"OSHW-LOGO-MINI";9;"OSHW-LOGOMINI";;;
24;"JP55,JP64,JP73,JP37,JP19,JP28,JP1,JP10,JP46";"SMT-JUMPER_3_2-NC_TRACE_NO-SILK";9;"I2C";;;
25;"U$96,U$62,U$130,U$28,U$79,U$147,U$45,U$11,U$113";"QWIIC-LOGO-SMALL";9;"";;;
26;"U$69,U$52,U$2,U$103,U$120,U$137,U$35,U$86,U$18";"SPARKX-LARGE";9;"SPARKX-LOGO5";;;
27;"U$83,U$117,U$32,U$66,U$49,U$16,U$151,U$134,U$100";"I_SUPER2_C-()-03";9;"";;;
