Ref,Val,Package,PosX,PosY,Rot,Side
"SJ1","","SOLDERJUMPER_2WAY_OPEN_NOPASTE",149.3266,-102.0191,0.0000,bottom
"U$17","","PCBFEAT-REV-040",148.2471,-92.4306,180.0000,bottom
"U$22","","ADAFRUIT_5MM",151.1046,-98.7171,180.0000,bottom
