Ref,Val,Package,PosX,PosY,Rot,Side
"JP35","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.3291,-147.1676,0.0000,top
"JP36","LOGO-SFESK","SFE-LOGO-FLAME",179.1081,-147.9296,0.0000,top
"JP37","FIDUCIAL1X2","FIDUCIAL-1X2",173.6471,-152.2476,0.0000,top
"JP38","FIDUCIAL1X2","FIDUCIAL-1X2",182.5371,-145.8976,0.0000,top
"JP39","","1X06",173.6471,-158.5976,0.0000,top
"JP40","JUMPER-32-3","SJ_3_PASTE2&3",185.0771,-152.2476,0.0000,top
"JP41","STAND-OFFTIGHT","STAND-OFF-TIGHT",174.9171,-147.1676,0.0000,top
"JP42","STAND-OFFTIGHT","STAND-OFF-TIGHT",185.0771,-147.1676,0.0000,top
"JP43","LOGO-SFESK","SFE-LOGO-FLAME",194.8561,-147.9296,0.0000,top
"JP44","FIDUCIAL1X2","FIDUCIAL-1X2",189.3951,-152.2476,0.0000,top
"JP45","FIDUCIAL1X2","FIDUCIAL-1X2",198.2851,-145.8976,0.0000,top
"JP46","","1X06",189.3951,-158.5976,0.0000,top
"JP47","JUMPER-32-3","SJ_3_PASTE2&3",200.8251,-152.2476,0.0000,top
"JP48","STAND-OFFTIGHT","STAND-OFF-TIGHT",190.6651,-147.1676,0.0000,top
"JP49","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.8251,-147.1676,0.0000,top
"JP50","LOGO-SFESK","SFE-LOGO-FLAME",100.3681,-132.1816,0.0000,top
"JP51","FIDUCIAL1X2","FIDUCIAL-1X2",94.9071,-136.4996,0.0000,top
"JP52","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-130.1496,0.0000,top
"JP53","","1X06",94.9071,-142.8496,0.0000,top
"JP54","JUMPER-32-3","SJ_3_PASTE2&3",106.3371,-136.4996,0.0000,top
"JP55","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.1771,-131.4196,0.0000,top
"JP56","STAND-OFFTIGHT","STAND-OFF-TIGHT",106.3371,-131.4196,0.0000,top
"JP57","LOGO-SFESK","SFE-LOGO-FLAME",116.1161,-132.1816,0.0000,top
"JP58","FIDUCIAL1X2","FIDUCIAL-1X2",110.6551,-136.4996,0.0000,top
"JP59","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-130.1496,0.0000,top
"JP60","","1X06",110.6551,-142.8496,0.0000,top
"JP61","JUMPER-32-3","SJ_3_PASTE2&3",122.0851,-136.4996,0.0000,top
"JP62","STAND-OFFTIGHT","STAND-OFF-TIGHT",111.9251,-131.4196,0.0000,top
"JP63","STAND-OFFTIGHT","STAND-OFF-TIGHT",122.0851,-131.4196,0.0000,top
"JP64","LOGO-SFESK","SFE-LOGO-FLAME",131.8641,-132.1816,0.0000,top
"JP65","FIDUCIAL1X2","FIDUCIAL-1X2",126.4031,-136.4996,0.0000,top
"JP66","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-130.1496,0.0000,top
"JP67","","1X06",126.4031,-142.8496,0.0000,top
"JP68","JUMPER-32-3","SJ_3_PASTE2&3",137.8331,-136.4996,0.0000,top
"JP69","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.6731,-131.4196,0.0000,top
"JP70","STAND-OFFTIGHT","STAND-OFF-TIGHT",137.8331,-131.4196,0.0000,top
"JP71","LOGO-SFESK","SFE-LOGO-FLAME",147.6121,-132.1816,0.0000,top
"JP72","FIDUCIAL1X2","FIDUCIAL-1X2",142.1511,-136.4996,0.0000,top
"JP73","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-130.1496,0.0000,top
"JP74","","1X06",142.1511,-142.8496,0.0000,top
"JP75","JUMPER-32-3","SJ_3_PASTE2&3",153.5811,-136.4996,0.0000,top
"JP76","STAND-OFFTIGHT","STAND-OFF-TIGHT",143.4211,-131.4196,0.0000,top
"JP77","STAND-OFFTIGHT","STAND-OFF-TIGHT",153.5811,-131.4196,0.0000,top
"JP78","LOGO-SFESK","SFE-LOGO-FLAME",163.3601,-132.1816,0.0000,top
"JP79","FIDUCIAL1X2","FIDUCIAL-1X2",157.8991,-136.4996,0.0000,top
"JP80","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-130.1496,0.0000,top
"JP81","","1X06",157.8991,-142.8496,0.0000,top
"JP82","JUMPER-32-3","SJ_3_PASTE2&3",169.3291,-136.4996,0.0000,top
"JP83","STAND-OFFTIGHT","STAND-OFF-TIGHT",159.1691,-131.4196,0.0000,top
"JP84","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.3291,-131.4196,0.0000,top
"JP85","LOGO-SFESK","SFE-LOGO-FLAME",179.1081,-132.1816,0.0000,top
"JP86","FIDUCIAL1X2","FIDUCIAL-1X2",173.6471,-136.4996,0.0000,top
"JP87","FIDUCIAL1X2","FIDUCIAL-1X2",182.5371,-130.1496,0.0000,top
"JP88","","1X06",173.6471,-142.8496,0.0000,top
"JP89","JUMPER-32-3","SJ_3_PASTE2&3",185.0771,-136.4996,0.0000,top
"JP90","STAND-OFFTIGHT","STAND-OFF-TIGHT",174.9171,-131.4196,0.0000,top
"JP91","STAND-OFFTIGHT","STAND-OFF-TIGHT",185.0771,-131.4196,0.0000,top
"JP92","LOGO-SFESK","SFE-LOGO-FLAME",194.8561,-132.1816,0.0000,top
"JP93","FIDUCIAL1X2","FIDUCIAL-1X2",189.3951,-136.4996,0.0000,top
"JP94","FIDUCIAL1X2","FIDUCIAL-1X2",198.2851,-130.1496,0.0000,top
"JP95","","1X06",189.3951,-142.8496,0.0000,top
"JP96","JUMPER-32-3","SJ_3_PASTE2&3",200.8251,-136.4996,0.0000,top
"JP97","STAND-OFFTIGHT","STAND-OFF-TIGHT",190.6651,-131.4196,0.0000,top
"JP98","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.8251,-131.4196,0.0000,top
"JP99","LOGO-SFESK","SFE-LOGO-FLAME",100.3681,-116.4336,0.0000,top
"JP100","FIDUCIAL1X2","FIDUCIAL-1X2",94.9071,-120.7516,0.0000,top
"JP101","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-114.4016,0.0000,top
"JP102","","1X06",94.9071,-127.1016,0.0000,top
"JP103","JUMPER-32-3","SJ_3_PASTE2&3",106.3371,-120.7516,0.0000,top
"JP104","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.1771,-115.6716,0.0000,top
"JP105","STAND-OFFTIGHT","STAND-OFF-TIGHT",106.3371,-115.6716,0.0000,top
"JP106","LOGO-SFESK","SFE-LOGO-FLAME",116.1161,-116.4336,0.0000,top
"JP107","FIDUCIAL1X2","FIDUCIAL-1X2",110.6551,-120.7516,0.0000,top
"JP108","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-114.4016,0.0000,top
"JP109","","1X06",110.6551,-127.1016,0.0000,top
"JP110","JUMPER-32-3","SJ_3_PASTE2&3",122.0851,-120.7516,0.0000,top
"JP111","STAND-OFFTIGHT","STAND-OFF-TIGHT",111.9251,-115.6716,0.0000,top
"JP112","STAND-OFFTIGHT","STAND-OFF-TIGHT",122.0851,-115.6716,0.0000,top
"JP113","LOGO-SFESK","SFE-LOGO-FLAME",131.8641,-116.4336,0.0000,top
"JP114","FIDUCIAL1X2","FIDUCIAL-1X2",126.4031,-120.7516,0.0000,top
"JP115","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-114.4016,0.0000,top
"JP116","","1X06",126.4031,-127.1016,0.0000,top
"JP117","JUMPER-32-3","SJ_3_PASTE2&3",137.8331,-120.7516,0.0000,top
"JP118","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.6731,-115.6716,0.0000,top
"JP119","STAND-OFFTIGHT","STAND-OFF-TIGHT",137.8331,-115.6716,0.0000,top
"JP120","LOGO-SFESK","SFE-LOGO-FLAME",147.6121,-116.4336,0.0000,top
"JP121","FIDUCIAL1X2","FIDUCIAL-1X2",142.1511,-120.7516,0.0000,top
"JP122","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-114.4016,0.0000,top
"JP123","","1X06",142.1511,-127.1016,0.0000,top
"JP124","JUMPER-32-3","SJ_3_PASTE2&3",153.5811,-120.7516,0.0000,top
"JP125","STAND-OFFTIGHT","STAND-OFF-TIGHT",143.4211,-115.6716,0.0000,top
"JP126","STAND-OFFTIGHT","STAND-OFF-TIGHT",153.5811,-115.6716,0.0000,top
"JP127","LOGO-SFESK","SFE-LOGO-FLAME",163.3601,-116.4336,0.0000,top
"JP128","FIDUCIAL1X2","FIDUCIAL-1X2",157.8991,-120.7516,0.0000,top
"JP129","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-114.4016,0.0000,top
"JP130","","1X06",157.8991,-127.1016,0.0000,top
"JP131","JUMPER-32-3","SJ_3_PASTE2&3",169.3291,-120.7516,0.0000,top
"JP132","STAND-OFFTIGHT","STAND-OFF-TIGHT",159.1691,-115.6716,0.0000,top
"JP133","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.3291,-115.6716,0.0000,top
"JP134","LOGO-SFESK","SFE-LOGO-FLAME",179.1081,-116.4336,0.0000,top
"JP135","FIDUCIAL1X2","FIDUCIAL-1X2",173.6471,-120.7516,0.0000,top
"JP136","FIDUCIAL1X2","FIDUCIAL-1X2",182.5371,-114.4016,0.0000,top
"JP137","","1X06",173.6471,-127.1016,0.0000,top
"JP138","JUMPER-32-3","SJ_3_PASTE2&3",185.0771,-120.7516,0.0000,top
"JP139","STAND-OFFTIGHT","STAND-OFF-TIGHT",174.9171,-115.6716,0.0000,top
"JP140","STAND-OFFTIGHT","STAND-OFF-TIGHT",185.0771,-115.6716,0.0000,top
"JP141","LOGO-SFESK","SFE-LOGO-FLAME",194.8561,-116.4336,0.0000,top
"JP142","FIDUCIAL1X2","FIDUCIAL-1X2",189.3951,-120.7516,0.0000,top
"JP143","FIDUCIAL1X2","FIDUCIAL-1X2",198.2851,-114.4016,0.0000,top
"JP144","","1X06",189.3951,-127.1016,0.0000,top
"JP145","JUMPER-32-3","SJ_3_PASTE2&3",200.8251,-120.7516,0.0000,top
"JP146","STAND-OFFTIGHT","STAND-OFF-TIGHT",190.6651,-115.6716,0.0000,top
"JP147","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.8251,-115.6716,0.0000,top
"JP148","LOGO-SFESK","SFE-LOGO-FLAME",100.3681,-100.6856,0.0000,top
"JP149","FIDUCIAL1X2","FIDUCIAL-1X2",94.9071,-105.0036,0.0000,top
"JP150","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-98.6536,0.0000,top
"JP151","","1X06",94.9071,-111.3536,0.0000,top
"JP152","JUMPER-32-3","SJ_3_PASTE2&3",106.3371,-105.0036,0.0000,top
"JP153","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.1771,-99.9236,0.0000,top
"JP154","STAND-OFFTIGHT","STAND-OFF-TIGHT",106.3371,-99.9236,0.0000,top
"JP155","LOGO-SFESK","SFE-LOGO-FLAME",116.1161,-100.6856,0.0000,top
"JP156","FIDUCIAL1X2","FIDUCIAL-1X2",110.6551,-105.0036,0.0000,top
"JP157","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-98.6536,0.0000,top
"JP158","","1X06",110.6551,-111.3536,0.0000,top
"JP159","JUMPER-32-3","SJ_3_PASTE2&3",122.0851,-105.0036,0.0000,top
"JP160","STAND-OFFTIGHT","STAND-OFF-TIGHT",111.9251,-99.9236,0.0000,top
"JP161","STAND-OFFTIGHT","STAND-OFF-TIGHT",122.0851,-99.9236,0.0000,top
"JP162","LOGO-SFESK","SFE-LOGO-FLAME",131.8641,-100.6856,0.0000,top
"JP163","FIDUCIAL1X2","FIDUCIAL-1X2",126.4031,-105.0036,0.0000,top
"JP164","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-98.6536,0.0000,top
"JP165","","1X06",126.4031,-111.3536,0.0000,top
"JP166","JUMPER-32-3","SJ_3_PASTE2&3",137.8331,-105.0036,0.0000,top
"JP167","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.6731,-99.9236,0.0000,top
"JP168","STAND-OFFTIGHT","STAND-OFF-TIGHT",137.8331,-99.9236,0.0000,top
"JP169","LOGO-SFESK","SFE-LOGO-FLAME",147.6121,-100.6856,0.0000,top
"JP170","FIDUCIAL1X2","FIDUCIAL-1X2",142.1511,-105.0036,0.0000,top
"JP171","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-98.6536,0.0000,top
"JP172","","1X06",142.1511,-111.3536,0.0000,top
"JP173","JUMPER-32-3","SJ_3_PASTE2&3",153.5811,-105.0036,0.0000,top
"JP174","STAND-OFFTIGHT","STAND-OFF-TIGHT",143.4211,-99.9236,0.0000,top
"JP175","STAND-OFFTIGHT","STAND-OFF-TIGHT",153.5811,-99.9236,0.0000,top
"JP176","LOGO-SFESK","SFE-LOGO-FLAME",163.3601,-100.6856,0.0000,top
"JP177","FIDUCIAL1X2","FIDUCIAL-1X2",157.8991,-105.0036,0.0000,top
"JP178","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-98.6536,0.0000,top
"JP179","","1X06",157.8991,-111.3536,0.0000,top
"JP180","JUMPER-32-3","SJ_3_PASTE2&3",169.3291,-105.0036,0.0000,top
"JP181","STAND-OFFTIGHT","STAND-OFF-TIGHT",159.1691,-99.9236,0.0000,top
"JP182","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.3291,-99.9236,0.0000,top
"JP183","LOGO-SFESK","SFE-LOGO-FLAME",179.1081,-100.6856,0.0000,top
"JP184","FIDUCIAL1X2","FIDUCIAL-1X2",173.6471,-105.0036,0.0000,top
"JP185","FIDUCIAL1X2","FIDUCIAL-1X2",182.5371,-98.6536,0.0000,top
"JP186","","1X06",173.6471,-111.3536,0.0000,top
"JP187","JUMPER-32-3","SJ_3_PASTE2&3",185.0771,-105.0036,0.0000,top
"JP188","STAND-OFFTIGHT","STAND-OFF-TIGHT",174.9171,-99.9236,0.0000,top
"JP189","STAND-OFFTIGHT","STAND-OFF-TIGHT",185.0771,-99.9236,0.0000,top
"JP190","LOGO-SFESK","SFE-LOGO-FLAME",194.8561,-100.6856,0.0000,top
"JP191","FIDUCIAL1X2","FIDUCIAL-1X2",189.3951,-105.0036,0.0000,top
"JP192","FIDUCIAL1X2","FIDUCIAL-1X2",198.2851,-98.6536,0.0000,top
"JP193","","1X06",189.3951,-111.3536,0.0000,top
"JP194","JUMPER-32-3","SJ_3_PASTE2&3",200.8251,-105.0036,0.0000,top
"JP195","STAND-OFFTIGHT","STAND-OFF-TIGHT",190.6651,-99.9236,0.0000,top
"JP196","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.8251,-99.9236,0.0000,top
"JP197","LOGO-SFESK","SFE-LOGO-FLAME",100.3681,-84.9376,0.0000,top
"JP198","FIDUCIAL1X2","FIDUCIAL-1X2",94.9071,-89.2556,0.0000,top
"JP199","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-82.9056,0.0000,top
"JP200","","1X06",94.9071,-95.6056,0.0000,top
"JP201","JUMPER-32-3","SJ_3_PASTE2&3",106.3371,-89.2556,0.0000,top
"JP202","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.1771,-84.1756,0.0000,top
"JP203","STAND-OFFTIGHT","STAND-OFF-TIGHT",106.3371,-84.1756,0.0000,top
"JP204","LOGO-SFESK","SFE-LOGO-FLAME",116.1161,-84.9376,0.0000,top
"JP205","FIDUCIAL1X2","FIDUCIAL-1X2",110.6551,-89.2556,0.0000,top
"JP206","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-82.9056,0.0000,top
"JP207","","1X06",110.6551,-95.6056,0.0000,top
"JP208","JUMPER-32-3","SJ_3_PASTE2&3",122.0851,-89.2556,0.0000,top
"JP209","STAND-OFFTIGHT","STAND-OFF-TIGHT",111.9251,-84.1756,0.0000,top
"JP210","STAND-OFFTIGHT","STAND-OFF-TIGHT",122.0851,-84.1756,0.0000,top
"JP211","LOGO-SFESK","SFE-LOGO-FLAME",131.8641,-84.9376,0.0000,top
"JP212","FIDUCIAL1X2","FIDUCIAL-1X2",126.4031,-89.2556,0.0000,top
"JP213","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-82.9056,0.0000,top
"JP214","","1X06",126.4031,-95.6056,0.0000,top
"JP215","JUMPER-32-3","SJ_3_PASTE2&3",137.8331,-89.2556,0.0000,top
"JP216","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.6731,-84.1756,0.0000,top
"JP217","STAND-OFFTIGHT","STAND-OFF-TIGHT",137.8331,-84.1756,0.0000,top
"JP218","LOGO-SFESK","SFE-LOGO-FLAME",147.6121,-84.9376,0.0000,top
"JP219","FIDUCIAL1X2","FIDUCIAL-1X2",142.1511,-89.2556,0.0000,top
"JP220","FIDUCIAL1X2","FIDUCIAL-1X2",151.0411,-82.9056,0.0000,top
"JP221","","1X06",142.1511,-95.6056,0.0000,top
"JP222","JUMPER-32-3","SJ_3_PASTE2&3",153.5811,-89.2556,0.0000,top
"JP223","STAND-OFFTIGHT","STAND-OFF-TIGHT",143.4211,-84.1756,0.0000,top
"JP224","STAND-OFFTIGHT","STAND-OFF-TIGHT",153.5811,-84.1756,0.0000,top
"JP225","LOGO-SFESK","SFE-LOGO-FLAME",163.3601,-84.9376,0.0000,top
"JP226","FIDUCIAL1X2","FIDUCIAL-1X2",157.8991,-89.2556,0.0000,top
"JP227","FIDUCIAL1X2","FIDUCIAL-1X2",166.7891,-82.9056,0.0000,top
"JP228","","1X06",157.8991,-95.6056,0.0000,top
"JP229","JUMPER-32-3","SJ_3_PASTE2&3",169.3291,-89.2556,0.0000,top
"JP230","STAND-OFFTIGHT","STAND-OFF-TIGHT",159.1691,-84.1756,0.0000,top
"JP231","STAND-OFFTIGHT","STAND-OFF-TIGHT",169.3291,-84.1756,0.0000,top
"JP232","LOGO-SFESK","SFE-LOGO-FLAME",179.1081,-84.9376,0.0000,top
"JP233","FIDUCIAL1X2","FIDUCIAL-1X2",173.6471,-89.2556,0.0000,top
"JP234","FIDUCIAL1X2","FIDUCIAL-1X2",182.5371,-82.9056,0.0000,top
"JP235","","1X06",173.6471,-95.6056,0.0000,top
"JP236","JUMPER-32-3","SJ_3_PASTE2&3",185.0771,-89.2556,0.0000,top
"JP237","STAND-OFFTIGHT","STAND-OFF-TIGHT",174.9171,-84.1756,0.0000,top
"JP238","STAND-OFFTIGHT","STAND-OFF-TIGHT",185.0771,-84.1756,0.0000,top
"JP239","LOGO-SFESK","SFE-LOGO-FLAME",194.8561,-84.9376,0.0000,top
"JP240","FIDUCIAL1X2","FIDUCIAL-1X2",189.3951,-89.2556,0.0000,top
"JP241","FIDUCIAL1X2","FIDUCIAL-1X2",198.2851,-82.9056,0.0000,top
"JP242","","1X06",189.3951,-95.6056,0.0000,top
"JP243","JUMPER-32-3","SJ_3_PASTE2&3",200.8251,-89.2556,0.0000,top
"JP244","STAND-OFFTIGHT","STAND-OFF-TIGHT",190.6651,-84.1756,0.0000,top
"JP245","STAND-OFFTIGHT","STAND-OFF-TIGHT",200.8251,-84.1756,0.0000,top
"JP246","LOGO-SFESK","SFE-LOGO-FLAME",100.3681,-69.1896,0.0000,top
"JP247","FIDUCIAL1X2","FIDUCIAL-1X2",94.9071,-73.5076,0.0000,top
"JP248","FIDUCIAL1X2","FIDUCIAL-1X2",103.7971,-67.1576,0.0000,top
"JP249","","1X06",94.9071,-79.8576,0.0000,top
"JP250","JUMPER-32-3","SJ_3_PASTE2&3",106.3371,-73.5076,0.0000,top
"JP251","STAND-OFFTIGHT","STAND-OFF-TIGHT",96.1771,-68.4276,0.0000,top
"JP252","STAND-OFFTIGHT","STAND-OFF-TIGHT",106.3371,-68.4276,0.0000,top
"JP253","LOGO-SFESK","SFE-LOGO-FLAME",116.1161,-69.1896,0.0000,top
"JP254","FIDUCIAL1X2","FIDUCIAL-1X2",110.6551,-73.5076,0.0000,top
"JP255","FIDUCIAL1X2","FIDUCIAL-1X2",119.5451,-67.1576,0.0000,top
"JP256","","1X06",110.6551,-79.8576,0.0000,top
"JP257","JUMPER-32-3","SJ_3_PASTE2&3",122.0851,-73.5076,0.0000,top
"JP258","STAND-OFFTIGHT","STAND-OFF-TIGHT",111.9251,-68.4276,0.0000,top
"JP259","STAND-OFFTIGHT","STAND-OFF-TIGHT",122.0851,-68.4276,0.0000,top
"JP260","LOGO-SFESK","SFE-LOGO-FLAME",131.8641,-69.1896,0.0000,top
"JP261","FIDUCIAL1X2","FIDUCIAL-1X2",126.4031,-73.5076,0.0000,top
"JP262","FIDUCIAL1X2","FIDUCIAL-1X2",135.2931,-67.1576,0.0000,top
"JP263","","1X06",126.4031,-79.8576,0.0000,top
"JP264","JUMPER-32-3","SJ_3_PASTE2&3",137.8331,-73.5076,0.0000,top
"JP265","STAND-OFFTIGHT","STAND-OFF-TIGHT",127.6731,-68.4276,0.0000,top
