"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C24,C26,C25,C20,C22,C23,C14,C21,C15,C19,C31,C29,C30,C35,C34,C27,C33,C28,C16,C32,C42,C44,C18,C43,C12,C5,C13";"C_0603";27;"2u2";;;
2;"C2,C3,C4,C1,C10,C7,C11";"C_0805";7;"10u";;;
3;"FID1,FID4,FID2,FID3,FID5";"Fiducial";5;"Fiducial";;;
4;"U9,U5,U4,U6";"TSSOP-20_4.4x6.5mm_P0.65mm";4;"74AHC245PW";;;
5;"U2";"TSOP-II-54_22.2x10.16mm_P0.8mm";1;"W9825";;;
6;"U13";"Crystal_SMD_3225-4Pin_3.2x2.5mm";1;"25M";;;
7;"U16,U14";"SOT-353";2;"74LVC1G125GW";;;
8;"RN1,RN2,RN3";"R4_0402";3;"4x33";;;
9;"U1";"TQFP-100_14x14mm_P0.5mm";1;"EPM240T100C5N";;;
10;"U8";"SOT-23";1;"XC6206P332MR";;;
11;"R22,R31";"R_0603";2;"33";;;
12;"U3";"SOIC-8_5.3mm";1;"W25Q128JVSIQ";;;
13;"R29,R28";"R_0603";2;"22k";;;
14;"RN5";"R4_0402";1;"4x10k";;;
15;"J4";"IDC-Header_2x05_P2.54mm_Vertical";1;"JTAG";;;
16;"SW1";"SW_DIP_SPSTx02_Slide_DSHP02TS_P1.27mm";1;"FW";;;
