"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"BATB-21,BATB-23,BATT+8,BATT+29,BATB-1,BATT+19,BATB-22,BATB-25,BATT+15,BATB-9,BATT+27,BATT+21,BATB-14,BATB-8,BATT+16,BATT+26,BATT+28,BATT+20,BATB-28,BATB-4,BATT+11,BATT+13,BATB-3,BATB-0,BATB-27,BATB-24,BATT+0,BATB-7,BATT+9,BATT+12,BATT+7,BATB-15,BATB-16,BATB-13,BATB-11,BATT+6,BATT+24,BATB-5,BATB-17,BATT+5,BATT+23,BATT+18,BATT+1,BATT+14,BATT+3,BATT+17,BATT+2,BATB-29,BATT+25,BATB-12,BATT+4,BATT+22,BATT+10,BATB-18,BATB-19,BATB-20,BATB-10,BATB-2,BATB-26,BATB-6";"PETAL-SMALL-2SIDE";60;"SEWTAP6";;;
2;"FD30,FD25,FD12,FD24,FD20,FD15,FD19,FD10,FD5,FD7,FD1,FD22,FD18,FD17,FD6,FD4,FD21,FD11,FD3,FD13,FD23,FD27,FD29,FD28,FD16,FD26,FD2,FD14,FD9,FD8";"MICRO-FIDUCIAL";30;"FIDUCIALUFIDUCIAL";;;
3;"U$17,U$11,U$13,U$21,U$15,U$9,U$27,U$7,U$19,U$25,U$29,U$23";"REVISION";12;"REVISION";;;
4;"S3,S12,S15,S5,S11,S4,S7,S6,S1,S8,S10,S14,S2,S9,S13";"AYZ0202";15;"";;;
5;"BAT5,BAT4,BAT9,BAT8,BAT2,BAT12,BAT6,BAT15,BAT14,BAT10,BAT11,BAT3,BAT7,BAT1,BAT13";"BATTCON_20MM_4LEGS";15;"20mm coincell";;;
6;"E$3,E$1,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
7;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
8;"LOGO21,LOGO13,LOGO23,LOGO17,LOGO11,LOGO3,LOGO25,LOGO7,LOGO5,LOGO29,LOGO27,LOGO9,LOGO1,LOGO15,LOGO19";"SFE_LOGO_FLAME_.1";15;"SFE_LOGO_FLAME.1_INCH";;;
9;"LOGO14,LOGO16,LOGO8,LOGO20,LOGO26,LOGO6,LOGO10,LOGO24,LOGO30,LOGO22,LOGO18,LOGO12,LOGO2,LOGO28,LOGO4";"OSHW-LOGO-S";15;"OSHW-LOGOS";;;
10;"U$22,U$30,U$18,U$20,U$24,U$16,U$8,U$4,U$3,U$10,U$14,U$6,U$26,U$28,U$12";"LOGO-LILYPAD";15;"";;;
