"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$244,U$106,U$175,U$60,U$59,U$174,U$105,U$243";"PWM01";8;"";;;
2;"R36,R29,R47,R19,R26,R72,R62,R12,R54,R65,R44,R5";"0603";12;"100k";;;
3;"J39,J53,J13,J25";"RJ11-6";4;"RJ11 - WIND";;;
4;"JP11,JP5,JP1,JP16";"SMT-JUMPER_3_2-NC_TRACE_SILK";4;"";;;
5;"BT2,BT3,BT1,BT4";"ML414H_IV01E";4;"ML414H";;;
6;"J52,J38,J7,J24";"RJ11-6";4;"RJ11 - RAIN";;;
7;"C45,C27,C15,C58,C42,C30,C11,C13";"0603";8;"0.22uF";;;
8;"BYP2,BYP0,BYP1,BYP3";"SMT-JUMPER_2_NO_SILK";4;"JUMPER-SMT_2_NO_SILK";;;
9;"LOGO10,LOGO4,LOGO7,LOGO2";"QWIIC_5.5MM";4;"QWIIC_LOGO_CONNECTOR";;;
10;"D15,D37,D26,D11,D27,D2,D16,D38";"LED-0603";8;"RED";;;
11;"U$108,U$177,U$34,U$246";"SENSOR7";4;"";;;
12;"U4,U5,U9,U13";"UDFN-8";4;"AP7361C-33FGEUDFN-8";;;
13;"U$211,U$142,U$73,U$10,U$164,U$95,U$52,U$233";"!CS_O";8;"";;;
14;"R48,R11,R45,R66,R27,R30,R20,R63";"0603";8;"1k";;;
15;"U$61,U$98,U$236,U$167,U$238,U$100,U$169,U$15";"PWM10";8;"";;;
16;"U$18,U$189,U$120,U$258";"5V0";4;"";;;
17;"F2,F1,F4,F3";"1210";4;"6V/2A";;;
18;"J55,J41,J9,J27,J56,J28,J8,J42";"1X02_NO_SILK";8;"";;;
19;"J22,J36,J50,J14";"1X04_NO_SILK";4;"";;;
20;"R21,R9,R7,R67,R50,R31,R33,R28,R49,R32,R42,R64,R46,R60,R24,R14,R69,R68,R51,R6";"0603";20;"10k";;;
21;"U$150,U$37,U$219,U$81";"I2C";4;"";;;
22;"R57,R39,R18,R8";"0603";4;"3.3k";;;
23;"U$69,U$132,U$270,U$201";"#0";4;"";;;
24;"U$171,U$56,U$102,U$240,U$241,U$103,U$172,U$28";"TX24";8;"";;;
25;"C2,C18,C49,C33";"EIA3216";4;"10uF";;;
26;"C8,C24,C39,C55";"0603";4;"1nF";;;
27;"U$214,U$19,U$145,U$76";"BOOT2";4;"";;;
28;"J19,J47,J11,J33";"MICRO-SD-SOCKET";4;"microSD";;;
29;"U$78,U$216,U$147,U$31,U$88,U$157,U$226,U$41";"TX13";8;"";;;
