"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"E$1,E$3,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
2;"D15,D25,D27,D11,D17,D1,D23,D13,D9,D31,D2,D19,D4,D29,D6,D21";"LED-0603";16;"BLUE";;;
3;"C111,C89,C100,C133,C112,C5,C155,C145,C46,C122,C134,C78,C35,C167,C11,C45,C68,C90,C6,C23,C34,C56,C22,C156,C13,C166,C144,C57,C123,C79,C101,C67";"0402-TIGHT";32;"15pF";;;
4;"R55,R109,R28,R8,R1,R118,R64,R46,R127,R37,R82,R91,R73,R136,R19,R100";"0402-TIGHT";16;"1k";;;
5;"Y6,Y2,Y15,Y9,Y10,Y11,Y4,Y1,Y12,Y3,Y13,Y7,Y16,Y8,Y14,Y5";"CRYSTAL-SMD-3.2X1.5MM";16;"32.768kHz";;;
6;"U31,U43,U37,U7,U22,U10,U34,U46,U3,U28,U25,U16,U19,U1,U40,U13";"ARTEMIS_FP";16;"ARTEMIS_MODULESMD";;;
7;"FD5,FD18,FD33,FD22,FD38,FD62,FD10,FD30,FD34,FD45,FD17,FD53,FD46,FD29,FD42,FD14,FD26,FD6,FD1,FD50,FD41,FD9,FD61,FD2,FD49,FD58,FD37,FD13,FD21,FD54,FD57,FD25,FD52,FD3,FD32,FD24,FD47,FD35,FD16,FD44,FD51,FD60,FD11,FD8,FD64,FD19,FD36,FD23,FD40,FD55,FD39,FD12,FD15,FD43,FD48,FD4,FD27,FD56,FD7,FD28,FD59,FD63,FD20,FD31";"FIDUCIAL-MICRO";64;"FIDUCIALUFIDUCIAL";;;
8;"U$94,U$58,U$64,U$6,U$88,U$28,U$46,U$52,U$34,U$16,U$22,U$70,U$82,U$8,U$76,U$40";"MICROMOD_ARTEMIS0";16;"";;;
9;"LOGO9,LOGO42,LOGO21,LOGO15,LOGO27,LOGO24,LOGO18,LOGO45,LOGO36,LOGO2,LOGO30,LOGO48,LOGO39,LOGO6,LOGO33,LOGO12";"SFE_LOGO_FLAME_.1";16;"SFE_LOGO_FLAME.1_INCH";;;
10;"U$55,U$85,U$1,U$25,U$61,U$73,U$13,U$37,U$43,U$19,U$31,U$2,U$91,U$49,U$67,U$79,U$27,U$39,U$45,U$33,U$63,U$4,U$51,U$57,U$87,U$15,U$75,U$21,U$93,U$7,U$69,U$81";"MICROMOD_MI_LOGO_.35";32;"";;;
11;"J6,J7,J2,J12,J9,J14,J16,J3,J10,J5,J11,J4,J1,J13,J15,J8";"M.2-CARD-E-22";16;"MICROMOD-2222";;;
12;"U$18,U$12,U$60,U$84,U$11,U$72,U$24,U$90,U$78,U$54,U$42,U$48,U$66,U$36,U$30,U$96";"STAT0";16;"";;;
13;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
14;"C147,C126,C59,C81,C9,C26,C1,C25,C140,C129,C107,C160,C118,C20,C60,C52,C71,C127,C148,C38,C136,C115,C21,C173,C114,C116,C30,C103,C50,C149,C18,C138,C37,C14,C27,C49,C169,C61,C85,C48,C125,C72,C96,C74,C162,C158,C70,C93,C137,C94,C8,C171,C105,C92,C151,C41,C83,C104,C170,C82,C10,C39,C159,C63";"0402-TIGHT";64;"0.1uF";;;
15;"R43,R79,R122,R59,R88,R5,R90,R18,R117,R12,R97,R133,R104,R23,R77,R68,R50,R95,R135,R34,R106,R126,R86,R70,R113,R54,R115,R25,R142,R108,R131,R144,R140,R52,R27,R7,R45,R4,R36,R41,R63,R61,R16,R81,R99,R32,R124,R72";"0402-TIGHT";48;"150k";;;
16;"C121,C77,C4,C165,C154,C88,C143,C19,C110,C44,C176,C99,C55,C33,C66,C132";"0603";16;"10uF";;;
17;"R40,R103,R29,R6,R94,R80,R49,R3,R74,R9,R35,R112,R143,R56,R141,R125,R139,R2,R96,R22,R51,R128,R31,R69,R121,R123,R85,R83,R137,R134,R47,R107,R58,R114,R62,R60,R33,R26,R98,R92,R17,R11,R110,R119,R89,R38,R67,R42,R71,R105,R53,R130,R76,R44,R101,R65,R78,R24,R20,R87,R14,R132,R13,R116";"0402-TIGHT";64;"100k";;;
18;"C16,C109,C65,C120,C54,C164,C32,C175,C3,C76,C142,C87,C43,C98,C131,C153";"0402-TIGHT";16;"1.0uF";;;
19;"U$65,U$10,U$23,U$35,U$83,U$71,U$41,U$17,U$89,U$53,U$29,U$9,U$47,U$95,U$59,U$77";"ARTEMIS0";16;"";;;
20;"LOGO16,LOGO3,LOGO31,LOGO22,LOGO19,LOGO10,LOGO28,LOGO43,LOGO25,LOGO7,LOGO13,LOGO34,LOGO46,LOGO40,LOGO4,LOGO37";"OSHW-LOGO-MINI";16;"OSHW-LOGOMINI";;;
21;"LOGO8,LOGO14,LOGO20,LOGO1,LOGO23,LOGO5,LOGO41,LOGO11,LOGO29,LOGO44,LOGO38,LOGO17,LOGO47,LOGO35,LOGO26,LOGO32";"SFE_LOGO_NAME_FLAME_.1";16;"SFE_LOGO_NAME_FLAME.1_INCH";;;
