"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"STANDOFF64,STANDOFF28,STANDOFF57,STANDOFF39,STANDOFF49,STANDOFF60,STANDOFF54,STANDOFF23,STANDOFF22,STANDOFF16,STANDOFF2,STANDOFF26,STANDOFF3,STANDOFF67,STANDOFF55,STANDOFF1,STANDOFF21,STANDOFF69,STANDOFF65,STANDOFF71,STANDOFF61,STANDOFF10,STANDOFF9,STANDOFF68,STANDOFF72,STANDOFF59,STANDOFF4,STANDOFF5,STANDOFF37,STANDOFF36,STANDOFF66,STANDOFF7,STANDOFF50,STANDOFF31,STANDOFF45,STANDOFF24,STANDOFF32,STANDOFF70,STANDOFF51,STANDOFF20,STANDOFF52,STANDOFF25,STANDOFF48,STANDOFF19,STANDOFF47,STANDOFF13,STANDOFF41,STANDOFF62,STANDOFF17,STANDOFF33,STANDOFF18,STANDOFF46,STANDOFF14,STANDOFF11,STANDOFF6,STANDOFF53,STANDOFF56,STANDOFF12,STANDOFF30,STANDOFF8,STANDOFF44,STANDOFF40,STANDOFF42,STANDOFF34,STANDOFF27,STANDOFF29,STANDOFF15,STANDOFF43,STANDOFF63,STANDOFF38,STANDOFF58,STANDOFF35";"STAND-OFF-TIGHT";72;"STAND-OFFTIGHT";;;
2;"R15,R20,R116,R108,R84,R23,R123,R75,R104,R52,R83,R35,R71,R31,R87,R19,R55,R95,R91,R48,R72,R36,R107,R124,R24,R128,R39,R111,R132,R44,R51,R120,R32,R80,R140,R56,R99,R139,R60,R131,R144,R88,R11,R96,R8,R16,R3,R112,R127,R136,R63,R103,R27,R47,R76,R67,R28,R143,R40,R68,R64,R59,R4,R119,R7,R12,R43,R135,R92,R100,R115,R79";"0603-RES";72;"10K";;;
3;"SJ25,SJ61,SJ67,SJ106,SJ28,SJ88,SJ97,SJ55,SJ37,SJ4,SJ82,SJ49,SJ100,SJ58,SJ13,SJ64,SJ7,SJ22,SJ31,SJ103,SJ16,SJ76,SJ10,SJ46,SJ19,SJ52,SJ91,SJ85,SJ94,SJ1,SJ70,SJ34,SJ43,SJ40,SJ73,SJ79";"PAD-JUMPER-3-NC_BY_PASTE_YES_SILK_FULL_BOX";36;"";;;
4;"SJ101,SJ95,SJ15,SJ51,SJ33,SJ14,SJ68,SJ77,SJ32,SJ108,SJ48,SJ17,SJ11,SJ35,SJ65,SJ72,SJ78,SJ105,SJ45,SJ53,SJ20,SJ3,SJ9,SJ96,SJ86,SJ104,SJ42,SJ41,SJ21,SJ90,SJ69,SJ47,SJ29,SJ8,SJ54,SJ66,SJ92,SJ27,SJ6,SJ44,SJ62,SJ71,SJ84,SJ80,SJ50,SJ98,SJ87,SJ63,SJ89,SJ2,SJ12,SJ23,SJ74,SJ75,SJ83,SJ5,SJ26,SJ36,SJ57,SJ81,SJ18,SJ30,SJ24,SJ56,SJ60,SJ93,SJ39,SJ102,SJ107,SJ59,SJ99,SJ38";"SJ_2S-NO";72;"SOLDERJUMPERNO";;;
5;"C10,C25,C3,C33,C22,C30,C27,C26,C23,C21,C19,C36,C7,C9,C17,C32,C15,C20,C29,C34,C11,C5,C24,C31,C35,C1,C6,C14,C16,C13,C28,C4,C2,C12,C18,C8";"0603-CAP";36;"0.1uF";;;
6;"R102,R65,R134,R5,R142,R137,R113,R110,R14,R74,R133,R6,R41,R45,R126,R118,R50,R77,R2,R101,R106,R30,R121,R66,R22,R29,R49,R21,R54,R33,R141,R17,R13,R69,R89,R85,R10,R46,R1,R122,R82,R93,R42,R62,R25,R130,R38,R105,R34,R70,R125,R90,R109,R97,R94,R53,R73,R117,R114,R86,R98,R58,R26,R61,R9,R37,R18,R57,R138,R129,R78,R81";"0603-RES";72;"2.2k";;;
7;"FID71,FID5,FID35,FID54,FID1,FID29,FID39,FID28,FID24,FID57,FID25,FID43,FID46,FID10,FID53,FID65,FID22,FID20,FID41,FID44,FID2,FID13,FID56,FID50,FID51,FID58,FID63,FID14,FID55,FID60,FID33,FID69,FID64,FID72,FID8,FID40,FID12,FID67,FID42,FID3,FID59,FID7,FID21,FID4,FID17,FID9,FID6,FID18,FID15,FID34,FID16,FID68,FID19,FID61,FID38,FID30,FID26,FID70,FID23,FID45,FID37,FID31,FID49,FID62,FID32,FID27,FID36,FID48,FID52,FID66,FID11,FID47";"FIDUCIAL-1X2";72;"FIDUCIAL1X2";;;
8;"JP13,JP21,JP11,JP31,JP18,JP3,JP9,JP5,JP16,JP33,JP24,JP35,JP19,JP15,JP1,JP23,JP12,JP22,JP25,JP26,JP8,JP17,JP27,JP29,JP2,JP10,JP36,JP20,JP32,JP28,JP7,JP14,JP4,JP34,JP6,JP30";"1X07";36;"";;;
9;"LOGO40,LOGO46,LOGO58,LOGO70,LOGO61,LOGO88,LOGO73,LOGO97,LOGO22,LOGO16,LOGO64,LOGO37,LOGO85,LOGO13,LOGO94,LOGO1,LOGO91,LOGO19,LOGO34,LOGO52,LOGO100,LOGO25,LOGO49,LOGO31,LOGO67,LOGO76,LOGO55,LOGO7,LOGO103,LOGO43,LOGO79,LOGO10,LOGO82,LOGO4,LOGO106,LOGO28";"SFE_LOGO_FLAME_.1";36;"SFE_LOGO_FLAME.1_INCH";;;
10;"U3,U27,U31,U32,U25,U5,U24,U16,U9,U26,U8,U18,U29,U2,U23,U21,U30,U12,U14,U13,U4,U36,U35,U33,U17,U28,U34,U6,U22,U19,U10,U1,U7,U15,U11,U20";"MS5803";36;"MS5803-14BA";;;
11;"E$6,E$4";"FIDUCIAL-1X2";2;"";;;
12;"E$1";"FIDUCIAL-1.5X3";1;"";;;
13;"LOGO12,LOGO3,LOGO21,LOGO57,LOGO93,LOGO51,LOGO15,LOGO81,LOGO24,LOGO102,LOGO54,LOGO63,LOGO108,LOGO9,LOGO48,LOGO39,LOGO75,LOGO84,LOGO42,LOGO27,LOGO30,LOGO96,LOGO33,LOGO78,LOGO105,LOGO45,LOGO18,LOGO90,LOGO6,LOGO69,LOGO87,LOGO99,LOGO66,LOGO36,LOGO60,LOGO72";"OSHW-LOGO-S";36;"OSHW-LOGOS";;;
14;"LOGO95,LOGO2,LOGO41,LOGO77,LOGO68,LOGO98,LOGO5,LOGO20,LOGO86,LOGO101,LOGO50,LOGO44,LOGO80,LOGO38,LOGO17,LOGO53,LOGO23,LOGO56,LOGO29,LOGO11,LOGO14,LOGO107,LOGO32,LOGO65,LOGO35,LOGO104,LOGO71,LOGO89,LOGO47,LOGO8,LOGO74,LOGO62,LOGO26,LOGO59,LOGO92,LOGO83";"SFE_LOGO_NAME_FLAME_.1";36;"SFE_LOGO_NAME_FLAME.1_INCH";;;
