Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO45","OSHW-LOGOS","OSHW-LOGO-S",138.0871,-109.0676,180.0000,bottom
"LOGO47","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",165.2651,-116.6876,180.0000,bottom
"LOGO48","OSHW-LOGOS","OSHW-LOGO-S",158.9151,-109.0676,180.0000,bottom
"LOGO50","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",186.0931,-116.6876,180.0000,bottom
"LOGO51","OSHW-LOGOS","OSHW-LOGO-S",179.7431,-109.0676,180.0000,bottom
"LOGO53","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.9211,-116.6876,180.0000,bottom
"LOGO54","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-109.0676,180.0000,bottom
"LOGO56","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",102.7811,-98.3996,180.0000,bottom
"LOGO57","OSHW-LOGOS","OSHW-LOGO-S",96.4311,-90.7796,180.0000,bottom
"LOGO59","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",123.6091,-98.3996,180.0000,bottom
"LOGO60","OSHW-LOGOS","OSHW-LOGO-S",117.2591,-90.7796,180.0000,bottom
"LOGO62","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",144.4371,-98.3996,180.0000,bottom
"LOGO63","OSHW-LOGOS","OSHW-LOGO-S",138.0871,-90.7796,180.0000,bottom
"LOGO65","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",165.2651,-98.3996,180.0000,bottom
"LOGO66","OSHW-LOGOS","OSHW-LOGO-S",158.9151,-90.7796,180.0000,bottom
"LOGO68","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",186.0931,-98.3996,180.0000,bottom
"LOGO69","OSHW-LOGOS","OSHW-LOGO-S",179.7431,-90.7796,180.0000,bottom
"LOGO71","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.9211,-98.3996,180.0000,bottom
"LOGO72","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-90.7796,180.0000,bottom
"LOGO74","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",102.7811,-80.1116,180.0000,bottom
"LOGO75","OSHW-LOGOS","OSHW-LOGO-S",96.4311,-72.4916,180.0000,bottom
"LOGO77","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",123.6091,-80.1116,180.0000,bottom
"LOGO78","OSHW-LOGOS","OSHW-LOGO-S",117.2591,-72.4916,180.0000,bottom
"LOGO80","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",144.4371,-80.1116,180.0000,bottom
"LOGO81","OSHW-LOGOS","OSHW-LOGO-S",138.0871,-72.4916,180.0000,bottom
"LOGO83","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",165.2651,-80.1116,180.0000,bottom
"LOGO84","OSHW-LOGOS","OSHW-LOGO-S",158.9151,-72.4916,180.0000,bottom
"LOGO86","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",186.0931,-80.1116,180.0000,bottom
"LOGO87","OSHW-LOGOS","OSHW-LOGO-S",179.7431,-72.4916,180.0000,bottom
"LOGO89","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.9211,-80.1116,180.0000,bottom
"LOGO90","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-72.4916,180.0000,bottom
"LOGO92","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",102.7811,-61.8236,180.0000,bottom
"LOGO93","OSHW-LOGOS","OSHW-LOGO-S",96.4311,-54.2036,180.0000,bottom
"LOGO95","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",123.6091,-61.8236,180.0000,bottom
"LOGO96","OSHW-LOGOS","OSHW-LOGO-S",117.2591,-54.2036,180.0000,bottom
"LOGO98","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",144.4371,-61.8236,180.0000,bottom
"LOGO99","OSHW-LOGOS","OSHW-LOGO-S",138.0871,-54.2036,180.0000,bottom
"LOGO101","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",165.2651,-61.8236,180.0000,bottom
"LOGO102","OSHW-LOGOS","OSHW-LOGO-S",158.9151,-54.2036,180.0000,bottom
"LOGO104","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",186.0931,-61.8236,180.0000,bottom
"LOGO105","OSHW-LOGOS","OSHW-LOGO-S",179.7431,-54.2036,180.0000,bottom
"LOGO107","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",206.9211,-61.8236,180.0000,bottom
"LOGO108","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-54.2036,180.0000,bottom
