"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X1";"0813-1X1T-57-F_RJ45-Jack";1;"0813-1X1T-57-F";;;
2;"U3";"PG02S";1;"PG02S4803A";;;
3;"X2";"Pin_Header_Straight_2x03_Pitch2.54mm";1;"ICSP";;;
4;"X3";"Pin_Header_Angled_1x06_Pitch2.54mm";1;"Serial Interface";;;
5;"U4";"LQFP-80_10x10mm_Pitch0.4mm";1;"W5100";;;
6;"C1,C2,C4,C5,C11,C12,C14,C16,C17,C3,C6,C10";"C_0603";12;"100n";;;
7;"C7";"C_0805";1;"100n";;;
8;"C8";"CP_Radial_D5.0mm_P2.00mm";1;"22u";;;
9;"C9";"C_0805";1;"10u";;;
10;"C13,C15";"C_0603";2;"18p";;;
11;"D2,D3";"Micro-DIP-4";2;"MDB6S";;;
12;"L1";"C_0603";1;"1uH";;;
13;"R1,R2,R3,R4";"R_0805";4;"49.9";;;
14;"R7,R14,R15,R13";"R_0603";4;"12k";;;
15;"R8";"R_0603";1;"24.9k";;;
16;"R9";"R_0603";1;"178k";;;
17;"R10";"R_0603";1;"4420";;;
18;"R11";"R_0603";1;"300";;;
19;"U1";"TQFP-32_7x7mm_Pitch0.8mm";1;"ATMEGA328P-AU";;;
20;"U2";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"NCP1090";;;
21;"Y1";"CERALOCK_CSTCE_Resonator";1;"8MHz";;;
22;"Y2";"Crystal_SMD_HC49-SD";1;"25MHz";;;
23;"D4";"D_SMA";1;"SMAJ58A";;;
24;"R12";"R_0603";1;"1M";;;
25;"X4";"Pin_Header_Straight_2x04_Pitch2.54mm";1;"SPI Disconnect";;;
26;"D1";"LED_D5.0mm";1;"IR";;;
27;"Q1";"SOT-23";1;"Q_NPN_BEC";;;
28;"R5";"R_0603";1;"150";;;
29;"R6";"R_0805";1;"10";;;
