"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C7";"0603";1;"1uF 16V";;;
2;"C5";"0603";1;"22pF NOT PLACED";;;
3;"LED1";"LED-0603";1;"BLUE";;;
4;"C3";"C1210";1;"22uF 10V 1210 ceramic";;;
5;"R4";"0603";1;"15K 0603";;;
6;"R6";"0603";1;"1K";;;
7;"D2";"SMA-DIODE";1;"SK34A-LTP 3A 40V SCHOTTKY";;;
8;"JP1";"1X04";1;"Pwr Header";;;
9;"C4";"C1210";1;"10uF 50V 1210 ceramic";;;
10;"JP2,JP3";"1X01";2;"";;;
11;"IC1";"SO08T";1;"EUP3476SO08T";;;
12;"R1";"0603";1;"100K 0603";;;
13;"R3";"0603";1;"187K 1% 0603";;;
14;"C6";"0603";1;"2.2nF 0603";;;
15;"D1";"SMA-SMB-DIODE";1;"SS16 SCHOTTKY SMA";;;
16;"C1";"0603";1;"10nF 50V";;;
17;"R2";"0603";1;"82.5K 1% 0603";;;
18;"R5";"0603";1;"10K 1% 0603";;;
19;"L1";"CDRH";1;"CDRH6D38SMT";;;
20;"C2";"0603";1;"100nF";;;
21;"SJ1";"SJ";1;"5VSEL";;;
