"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R26,R30,R24,R20,R22,R28,R18,R16,R8,R12,R4,R10,R14,R6,R2";"0402-RES";15;"15k";;;
2;"JP37,JP58,JP23,JP50,JP79,JP72,JP57,JP29,JP93,JP9,JP92,JP99,JP2,JP1,JP44,JP51,JP100,JP65,JP30,JP22,JP16,JP15,JP36,JP71,JP64,JP85,JP8,JP43,JP86,JP78";"1X07";30;"";;;
3;"JP42,JP13,JP105,JP84,JP91,JP69,JP90,JP7,JP41,JP35,JP6,JP56,JP48,JP76,JP27,JP62,JP20,JP28,JP98,JP55,JP63,JP70,JP77,JP83,JP21,JP49,JP97,JP34,JP14,JP104";"MICRO-FIDUCIAL";30;"FIDUCIALUFIDUCIAL";;;
4;"IC2,IC14,IC15,IC3,IC13,IC1,IC4,IC12,IC11,IC7,IC6,IC8,IC5,IC9,IC10";"SSOP_20";15;"WTV020SD-20S";;;
5;"U24,U16,U22,U14,U2,U30,U10,U26,U20,U28,U4,U6,U12,U18,U8";"SOT23-5";15;"MIC5219-3.3YM5";;;
6;"U25,U17,U21,U29,U1,U15,U9,U7,U5,U27,U19,U23,U13,U11,U3";"MICRO-SD-SOCKET-PP";15;"microSD socket";;;
7;"C37,C42,C18,C24,C21,C40,C36,C22,C30,C27,C25,C4,C39,C7,C33,C1,C6,C43,C12,C28,C16,C31,C15,C2,C10,C45,C19,C13,C34,C9";"0402-CAP";30;"100nF";;;
8;"Q13,Q5,Q11,Q2,Q6,Q8,Q14,Q10,Q4,Q7,Q3,Q15,Q1,Q12,Q9";"SOT23";15;"MMBT2222A";;;
9;"U$5,U$15,U$2,U$10,U$1,U$14,U$8,U$4,U$9,U$7,U$6,U$11,U$12,U$3,U$13";"OSHW-LOGO-S";15;"OSHW-LOGOS";;;
10;"JP32,JP95,JP81,JP67,JP46,JP11,JP88,JP102,JP39,JP4,JP18,JP25,JP74,JP60,JP53";"SFE-NEW-WEB";15;"LOGO-SFENW2";;;
11;"JP59,JP101,JP52,JP45,JP87,JP80,JP38,JP66,JP94,JP24,JP3,JP73,JP10,JP31,JP17";"JST-2-SMD";15;"";;;
12;"C26,C38,C35,C41,C32,C8,C23,C29,C11,C44,C14,C20,C5,C17,C3";"0402-CAP";15;"1nF";;;
13;"R3,R27,R7,R29,R13,R23,R9,R25,R19,R15,R11,R17,R5,R21,R1";"0402-RES";15;"150";;;
14;"E$7,E$8";"FIDUCIAL-1X2";2;"";;;
15;"E$1";"FIDUCIAL-1.5X3";1;"";;;
16;"JP5,JP40,JP61,JP89,JP33,JP96,JP103,JP75,JP68,JP12,JP82,JP19,JP47,JP26,JP54";"SFE-NEW-WEBLOGO";15;"LOGO-SFENEW";;;
