"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID24,FID2,FID28,FID4,FID38,FID26,FID8,FID37,FID1,FID25,FID23,FID44,FID11,FID36,FID22,FID14,FID5,FID45,FID43,FID9,FID12,FID6,FID3,FID31,FID33,FID35,FID16,FID29,FID39,FID7,FID46,FID27,FID41,FID30,FID32,FID47,FID18,FID19,FID20,FID21,FID34,FID10,FID48,FID17,FID40,FID42,FID15,FID13";"FIDUCIAL-1X2";48;"FIDUCIAL1X2";;;
2;"R54,R69,R2,R82,R10,R77,R22,R38,R78,R53,R21,R17,R29,R66,R45,R9,R81,R70,R18,R86,R13,R62,R42,R90,R6,R46,R73,R33,R49,R93,R89,R14,R58,R25,R65,R5,R30,R37,R41,R74,R1,R34,R61,R94,R57,R50,R85,R26";"0603-RES";48;"4.7k";;;
3;"JP8,JP6,JP24,JP23,JP5,JP3,JP1,JP22,JP15,JP19,JP4,JP9,JP17,JP14,JP16,JP10,JP13,JP7,JP20,JP11,JP21,JP2,JP12,JP18";"1X08";24;"";;;
4;"C10,C16,C23,C11,C2,C12,C9,C22,C24,C6,C14,C13,C15,C8,C5,C21,C17,C19,C3,C18,C20,C7,C4,C1";"0603-CAP";24;"0.1uF";;;
5;"SJ21,SJ13,SJ16,SJ4,SJ24,SJ19,SJ20,SJ14,SJ8,SJ17,SJ15,SJ10,SJ6,SJ7,SJ9,SJ5,SJ1,SJ2,SJ11,SJ18,SJ22,SJ23,SJ3,SJ12";"SJ_3_PASTE1&2&3";24;"";;;
6;"R23,R27,R55,R47,R68,R44,R35,R7,R91,R15,R19,R36,R8,R20,R59,R3,R63,R72,R96,R87,R71,R28,R40,R43,R64,R31,R67,R11,R16,R12,R83,R75,R80,R60,R48,R88,R39,R51,R24,R52,R56,R4,R76,R84,R92,R79,R32,R95";"0603-RES";48;"10k";;;
7;"STANDOFF30,STANDOFF3,STANDOFF22,STANDOFF35,STANDOFF15,STANDOFF7,STANDOFF4,STANDOFF29,STANDOFF26,STANDOFF21,STANDOFF1,STANDOFF11,STANDOFF18,STANDOFF47,STANDOFF17,STANDOFF43,STANDOFF37,STANDOFF45,STANDOFF19,STANDOFF31,STANDOFF13,STANDOFF25,STANDOFF36,STANDOFF8,STANDOFF2,STANDOFF41,STANDOFF10,STANDOFF40,STANDOFF23,STANDOFF39,STANDOFF20,STANDOFF38,STANDOFF12,STANDOFF48,STANDOFF9,STANDOFF46,STANDOFF34,STANDOFF14,STANDOFF42,STANDOFF28,STANDOFF5,STANDOFF44,STANDOFF24,STANDOFF32,STANDOFF16,STANDOFF6,STANDOFF27,STANDOFF33";"STAND-OFF";48;"STAND-OFF";;;
8;"LOGO72,LOGO27,LOGO9,LOGO57,LOGO33,LOGO21,LOGO60,LOGO42,LOGO12,LOGO48,LOGO36,LOGO45,LOGO18,LOGO24,LOGO39,LOGO30,LOGO63,LOGO69,LOGO51,LOGO15,LOGO6,LOGO66,LOGO3,LOGO54";"SFE_LOGO_FLAME_.1";24;"SFE_LOGO_FLAME.1_INCH";;;
9;"U5,U21,U12,U20,U24,U11,U10,U7,U15,U8,U19,U3,U18,U16,U4,U17,U13,U9,U14,U23,U22,U2,U1,U6";"T5400";24;"T5400";;;
10;"LOGO22,LOGO19,LOGO37,LOGO4,LOGO28,LOGO13,LOGO34,LOGO43,LOGO49,LOGO10,LOGO64,LOGO31,LOGO40,LOGO55,LOGO61,LOGO16,LOGO70,LOGO46,LOGO25,LOGO7,LOGO2,LOGO52,LOGO58,LOGO67";"OSHW-LOGO-S";24;"OSHW-LOGOS";;;
11;"E$4,E$5";"FIDUCIAL-1X2";2;"";;;
12;"E$1";"FIDUCIAL-1.5X3";1;"";;;
13;"LOGO62,LOGO59,LOGO50,LOGO32,LOGO14,LOGO38,LOGO29,LOGO5,LOGO35,LOGO17,LOGO68,LOGO47,LOGO20,LOGO8,LOGO71,LOGO23,LOGO11,LOGO26,LOGO44,LOGO41,LOGO53,LOGO1,LOGO65,LOGO56";"SFE-NEW-WEBLOGO";24;"LOGO-SFENEW";;;
