"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$104,U$27,U$118,U$62,U$90,U$76,U$34,U$16,U$48,U$79,U$37,U$19,U$93,U$65,U$107,U$51,U$5,U$121";"SDA8";18;"";;;
2;"U8,U10,U6,U4,U2,U14,U12,U18,U16";"SOT23-5";9;"AP2112k";;;
3;"U$72,U$1,U$30,U$58,U$100,U$86,U$12,U$44,U$114,U$99,U$85,U$57,U$43,U$2,U$113,U$11,U$71,U$29";"SPARKX-MEDIUM";18;"SPARKX-LOGO4";;;
4;"J6,J2,J25,J16,J22,J4,J7,J9,J1,J13,J12,J15,J27,J21,J24,J10,J18,J19";"1X04_1MM_RA";18;"";;;
5;"JP3,JP31,JP14,JP37,JP26,JP19,JP49,JP7,JP50,JP44,JP38,JP20,JP32,JP25,JP4,JP43,JP8,JP13";"STAND-OFF";18;"STAND-OFF";;;
6;"Q15,Q2,Q1,Q12,Q18,Q13,Q3,Q6,Q5,Q17,Q9,Q10,Q14,Q16,Q11,Q7,Q8,Q4";"SOT23-3";18;"";;;
7;"JP52,JP45,JP22,JP33,JP10,JP16,JP15,JP51,JP39,JP46,JP2,JP28,JP6,JP40,JP27,JP34,JP9,JP21,JP42,JP47,JP36,JP30,JP53,JP11,JP5,JP12,JP41,JP29,JP1,JP24,JP18,JP23,JP48,JP54,JP35,JP17";"MICRO-FIDUCIAL";36;"FIDUCIALUFIDUCIAL";;;
8;"C17,C6,C8,C14,C12,C2,C20,C27,C21,C5,C23,C11,C9,C26,C18,C15,C24,C1";"0603";18;"1.0uF";;;
9;"C3,C19,C22,C13,C16,C10,C25,C4,C7";"0603";9;"0.1uF";;;
10;"U$96,U$110,U$68,U$54,U$82,U$7,U$24,U$124,U$40,U$111,U$8,U$97,U$83,U$25,U$41,U$125,U$55,U$69";"SGP30_BREAKOUT1";18;"";;;
11;"R44,R42,R9,R13,R37,R34,R10,R22,R33,R29,R2,R6,R32,R38,R5,R39,R15,R35,R23,R43,R25,R27,R45,R17,R28,R40,R14,R12,R20,R8,R30,R19,R7,R18,R1,R24";"0603";36;"10k";;;
12;"J26,J8,J14,J3,J20,J5,J17,J23,J11";"1X04_NO_SILK";9;"PTH";;;
13;"U$61,U$89,U$15,U$33,U$117,U$103,U$26,U$47,U$75,U$20,U$66,U$80,U$94,U$122,U$108,U$6,U$38,U$52";"SCL9";18;"";;;
14;"U11,U15,U1,U7,U5,U13,U17,U9,U3";"SGP30";9;"SGP30";;;
15;"E$1,E$2";"FIDUCIAL-1X2";2;"";;;
16;"U$10,U$95,U$39,U$123,U$81,U$53,U$109,U$23,U$67";"(PWR)";9;"";;;
17;"D3,D8,D1,D2,D7,D5,D4,D9,D6";"LED-0603";9;"RED";;;
18;"R41,R36,R21,R11,R4,R3,R26,R16,R31";"0603";9;"1k";;;
19;"U$13,U$59,U$115,U$45,U$73,U$31,U$87,U$21,U$101,U$106,U$64,U$36,U$120,U$50,U$92,U$4,U$78,U$18";"3#3V2";18;"";;;
20;"U$116,U$102,U$60,U$74,U$32,U$22,U$46,U$14,U$88,U$63,U$91,U$3,U$119,U$35,U$49,U$17,U$77,U$105";"GND1";18;"";;;
21;"E$3";"FIDUCIAL-1.5X3";1;"";;;
22;"LOGO4,LOGO5,LOGO7,LOGO9,LOGO3,LOGO1,LOGO6,LOGO8,LOGO2";"OSHW-LOGO-MINI";9;"OSHW-LOGOMINI";;;
23;"U$126,U$28,U$70,U$42,U$98,U$56,U$112,U$84,U$9";"QWIIC_7MM";9;"QWIIC_LOGO_7MM";;;
