"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"G***";"Logo_31x31";1;"Logo_31x31";;;
2;"U2";"UMLP_22";1;"FAN4860";;;
3;"U3";"SOP16L";1;"HX711";;;
4;"U4,U5,U6,U7";"DRILL_NP";4;"DRILL";;;
5;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
6;"L1";"C0805";1;"1µH";;;
7;"P4,P5";"AKL_5_2";2;"AKL_5_2";;;
8;"RP1,RP2";"4X0402";2;"82";;;
9;"L2";"R0603F";1;"FB0603-2";;;
10;"P1";"CON-SENSOR2";1;"CON-SENSOR";;;
11;"P2";"SolderJumper";1;"Boot";;;
12;"P3";"DEBUG_PAD";1;"Debug";;;
13;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
14;"C1";"C0402F";1;"220pF";;;
15;"C2,C5,C6,C7,C8";"C0603F";5;"100nF";;;
16;"C3";"C0603F";1;"2.2µF";;;
17;"C4";"C0603F";1;"4.7µF";;;
18;"C9";"C0603F";1;"1µF";;;
19;"D1";"D0603F";1;"green";;;
20;"D2";"D0603F";1;"blue";;;
21;"R1,R2";"R0603F";2;"1k";;;
22;"VAL";"CE_5mm";1;"CE_5mm";;;
23;"G***";"WEEE_7mm";1;"LOGO";;;
24;"G***";"Logo_CoMCU";1;"LOGO";;;
