"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1,D4,D3,D2";"SOT23";4;"BAT18";;;
2;"T3,T4,T2,T1";"SOT23";4;"BFS20";;;
3;"C1,C17,C15,C8,C7,C3";"SM1812L";6;"10n Wima";;;
4;"R15,R3";"SM0805";2;"680";;;
5;"R24,R12";"SM0805";2;"68";;;
6;"R16,R17,R6,R7";"SM0805";4;"2k2";;;
7;"R18,R5";"SM0805";2;"400";;;
8;"R19,R4";"SM0805";2;"47";;;
9;"R10,R2,R21,R1,R11,R20";"SM0805";6;"1k";;;
10;"C2,C12,C19,C11,C16,C13,C20,C4,C18,C5,C9,C6,C10,C14";"SM0805";14;"100n";;;
11;"R13,R8";"SM0805";2;"56";;;
12;"R14,R9";"SM0805";2;"10";;;
13;"TR2,TR1";"DIP-6__300";2;"ADT9-1";;;
14;"L3,L2,L4,L1";"SM1210L";4;"10u";;;
15;"St4,St5,St2,St6,St3,St1,St10,St8";"1pin_sm";8;"CONN_1";;;
