"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R10,R9";"R_0805_2012Metric";2;"5.1K";;;
2;"C2,C6,C15";"1206";3;"2.2uF";;;
3;"R2,R1,R6,R7";"1206";4;"10K";;;
4;"R15";"1206";1;"0.1";;;
5;"FTDI232RL1";"SSOP28DB";1;"FT232RL";;;
6;"AP2318";"SOIC-8";1;"AP2318";;;
7;"INA233";"VSSOP-10";1;"INA233";;;
8;"AD5248";"MSOP-10";1;"100K";;;
9;"C1,C4,C10";"1206";3;"1uF";;;
10;"C3";"PANASONIC_F";1;"1000uF";;;
11;"C5";"1206";1;".1uF";;;
12;"R4,R5";"1206";2;"47K";;;
13;"C9";"1206";1;"1nF";;;
14;"MSP430";"PW20";1;"MSP430";;;
15;"R12,R11";"1206";2;"220";;;
16;"C11,C14,C7,C8,C16,C17";"1206";6;"0.1uF";;;
17;"JP1";"1X06";1;"PINHD-1X6";;;
18;"T1";"TOR-6P-HT4_SMT_6PIN_(1201)";1;"750315371";;;
19;"ISO1540";"SOIC127P600X175-8N";1;"ISO1540";;;
20;"C12,C13";"1206";2;"10uF";;;
21;"D2,D3";"SOD3716X117(SOD-123)";2;"MBR0520LT1G";;;
22;"R14,R8";"1206";2;"100";;;
23;"P-MOS1";"SOT23-3";1;"P-MOSFET";;;
24;"ISO7742";"SOP63P599X175-16N";1;"ISO7742DBQ";;;
25;"USBPROT1";"SOT50P160X60-5N";1;"TPD2E2U06DRLR";;;
26;"D4";"LED-1206";1;"BLUE";;;
27;"R3";"1206";1;"470";;;
28;"IC2";"SOT95P280X130-5N";1;"MIC5225-5.0YM5-TR";;;
29;"TRIG1";"BNC";1;"BNCPTH";;;
30;"J1,J3";"BANANA_CONN";2;"BANANA_CONN";;;
31;"D1";"SOD-123";1;"DIODESOD-123";;;
32;"R13";"1206";1;"100k";;;
33;"P1";"C393939";1;"USB_C_Plug";;;
34;"SN6505";"SOT95P280X145-6N";1;"SN6505";;;
