"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP1,JP2";"1X01-CLEANBIG";2;"";;;
2;"D2";"SOD-123FL";1;"SCHOTTKY";;;
3;"R2,R1";"0603-NO";2;"68 (0603)";;;
4;"IC3";"SOIC8";1;"ATTINY85-20S";;;
5;"D1,D3";"SOD-323";2;"3.6V";;;
6;"U$9,U$8";"MOUNTINGHOLE_2.0_PLATED";2;"MOUNTINGHOLE2.0";;;
7;"CN3,CN4";"1X04-CLEANBIG";2;"1X4-CLEANBIG";;;
8;"PWR0";"CHIPLED_0805_NOOUTLINE";1;"green";;;
9;"R4,R5";"0603-NO";2;"470 (0603)";;;
10;"C8,C1";"0805-NO";2;"10uF";;;
11;"U$1,U$6";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
12;"B1";"CHIPLED_0805_NOOUTLINE";1;"red";;;
13;"IC2";"SOT23-5L";1;"MIC5225-5.0v";;;
14;"Q1";"BTN_KMR2_4.6X2.8";1;"reset";;;
15;"CN1";"USB-MINIB";1;"";;;
16;"R3";"0603-NO";1;"1.5K (0603)";;;
17;"@HOLE0,@HOLE1";"";2;"";;;
18;"BAT0";"JSTPH2";1;"";;;
19;"U$5";"ADAFRUIT_3.5MM";1;"";;;
