"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X2";"TERMBLOCK_1X2-3.5MM";1;"3.5mm";;;
2;"R1,R3";"_0805MP";2;"1.87M";;;
3;"R2";"_0805MP";1;"340K";;;
4;"R9";"0805-NO";1;"43K 1%";;;
5;"R12,R10";"0805-NO";2;"49.9K 1%";;;
6;"FID2,FID1,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
7;"LED1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
8;"R20,R5";"0805-NO";2;"1K";;;
9;"U$11,U$10";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
10;"CN1";"USB_HOST-PTH";1;"USBA_FEMALE";;;
11;"U$33,U$28";"ADAFRUIT_5MM";2;"";;;
12;"L1";"INDUCTOR_8X8MM";1;"6.8uH";;;
13;"JP1";"1X06-CLEANBIG";1;"";;;
14;"U$13,U$25";"SYMBOL_PLUS";2;"";;;
15;"X1";"TERMBLOCK_1X2-3.5MM";1;"";;;
16;"R4,R13";"0805-NO";2;"200K";;;
17;"U$12,U$26";"SYMBOL_MINUS";2;"";;;
18;"U1";"PVQFN-16";1;"TPS61030RSAR";;;
19;"C6,C3";"C1210";2;"100uF";;;
20;"C1";"0805-NO";1;"10uF";;;
21;"T1";"SC59-BEC";1;"MMUN2133LT1G";;;
22;"C2";"0805-NO";1;"2.2uF";;;
23;"R11";"0805-NO";1;"75K 1%";;;
24;"C4";"0805-NO";1;"0.1uF";;;
25;"B1";"JSTPH2";1;"1.8-5V";;;
26;"LED2";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
