"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LOGO_GND_SILKSCREEN,LOGO_GND_SILKSCREEN,LOGO_GND_SILKSCREEN";"LOGO_GND_SILKSCREEN";3;"VAL**";;;
2;"SHIELD1";"ARDUINO_SHIELD";1;"ARDUINO_SHIELD";;;
3;"JP1,JP4";"1X08";2;"M08";;;
4;"JP2";"1X06";1;"M06";;;
5;"JP3";"1X10";1;"M10";;;
6;"C3,C7";"SM0603_Capa";2;"1uF 25V";;;
7;"P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,JP5";"1X03";17;"M03";;;
8;"Q1,Q2";"SOT323_MOSFET";2;"RJU003N03";;;
9;"R5";"0603";1;"10K";;;
10;"R8";"0603";1;"10.2K 1%";;;
11;"SJ1,SJ2,SJ3,SJ4,SJ5,SJ6,SJ7,SJ8";"SJ_OPEN";8;"SJ";;;
12;"SW1";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"SW_PUSHBUTTON";;;
13;"C2";"CAP_ELECTRO_SMT_D";1;"68uF 10V";;;
14;"R9";"0603";1;"8K";;;
15;"R12";"0603";1;"2.7K 1%";;;
16;"R1,R3,R4,R7";"RES_CAY16";4;"220R";;;
17;"R2,R6";"RES_CAY16";2;"10K";;;
18;"D1";"SMC-DIODE";1;"B340 40V 3A";;;
19;"U2";"SO08";1;"XL2009";;;
20;"C4";"CAP_ELECTRO_SMT_D";1;"47uF 25V";;;
21;"C6";"SM0603_Capa";1;"100nF";;;
22;"L1";"CDRH125";1;"47uH 2A";;;
23;"LOGO_FREETRONICS_SMALL";"LOGO_FREETRONICS_MIDSIZE";1;"val**";;;
24;"C1,C5";"1210";2;"10uF 10V";;;
25;"LED1";"LED-0603";1;"LED";;;
26;"R10";"0603";1;"1K";;;
27;"U1";"SSOP28-4.4MM";1;"PCA9685";;;
