"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C16,C15,C14,C2,C8,C7,C13,C6,C11,C4,C9,C3,C1";"C0603";14;"0.1uF";;;
2;"TP2,TP1";"TEST_POINT_PTH";2;"TEST_POINT_PTH";;;
3;"R9,R5";"R0603";2;"100k";;;
4;"IC13";"DC-DC-SMD";1;"DC-DC-ISOLATED_SMD";;;
5;"J3";"SCREWTERM_1725724_9";1;"SCREWTERM_9PIN_2-54";;;
6;"IC7,IC1,IC12,IC11,IC2,IC10";"DCK-R-PDSO-G5";6;"SN74AHC1G126DCK";;;
7;"IC6";"SO16W";1;"ISO1050DW";;;
8;"R3,R8,R6,R7,R11,R2,R12";"R0603";7;"5.6k";;;
9;"J2";"HEADER_2X5-SHROUDED-RA";1;"RS232-IDC10-RA-DTK-INTEL";;;
10;"IC8";"SO08";1;"EEPROM-I2CSMD";;;
11;"J5";"HEADER_2X4";1;"PINHD-2X4";;;
12;"IC5";"SO08";1;"MAX485CSA";;;
13;"J7,J8";"HEADER_1X3";2;"HEADER_1X3";;;
14;"IC4,IC3";"TSSOP16";2;"MAX3232CUE";;;
15;"C12,C10";"C0805";2;"4.7uF";;;
16;"R1,R10";"R1206";2;"120";;;
17;"J6";"HEADER_1X2_RA";1;"HEADER_1X2_RA";;;
18;"S3";"DIPSWITCH-2P-SMD-1.27";1;"SW_DIP-2P";;;
19;"U$7";"OSHW-LOGO-M";1;"OSHW-LOGOM";;;
20;"R4";"R1206";1;"270";;;
21;"J4";"HEADER_1X2";1;"HEADER_1X2";;;
22;"J1";"DB9-DBNB01-9M";1;"RS232-DBNB01-9M";;;
23;"BB1";"BB_CAPE_TOP";1;"BBH2";;;
