"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"VR2";"TRIMPOT_BOURNS_3303W";1;"10K trim";;;
2;"R3,R8";"0603-NO";2;"10K";;;
3;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
4;"U5";"MSOP8_0.65MM";1;"PAM8302AASCR";;;
5;"@HOLE2,@HOLE1,@HOLE0,@HOLE3";"";4;"";;;
6;"TP2,TP5,TP1";"TESTPOINT_ROUND_1.5MM";3;"";;;
7;"U$4";"TQFN48_7MM";1;"ATSAMD21G18_QFN";;;
8;"TP3,TP29";"PCB_ALLI_LONG";2;"SEWTAP_ALLILONG";;;
9;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
10;"R4,R9";"RESPACK_4X0603";2;"10K";;;
11;"PIR0,NEOPIXEL0";"JSTPH3";2;"JST PH 3";;;
12;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
13;"R12,R13";"0603-NO";2;"100";;;
14;"C9,C2,C4,C13,C1,C14,C7";"0603-NO";7;"1uF";;;
15;"Q2,Q1";"SOT23-R";2;"DMG341";;;
16;"R6,R2,R5";"0603-NO";3;"1K";;;
17;"I2C0";"JSTPH4";1;"JST PH 4";;;
18;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
19;"R1";"RESPACK_4X0603";1;"100K";;;
20;"IC4";"LGA16_3X3MM";1;"LIS3DH";;;
21;"U1";"SOIC8_208MIL";1;"2MB Flash";;;
22;"C6,C3";"0805-NO";2;"10µF";;;
23;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
24;"U2";"SOT23-5";1;"AP2112-3.3";;;
25;"X1";"JSTPH2";1;"JSTPH";;;
26;"C15,C10,C5";"0805-NO";3;"10uF";;;
27;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
28;"R7";"0603-NO";1;"2.2K";;;
29;"C8";"0805_10MGAP";1;"10µF";;;
30;"Q3";"SOT23-WIDE";1;"BSS138";;;
31;"MS1";"FEATHERWING_SMT_NOHOLES";1;"FEATHERWING_SMTDUALNOHOLES";;;
32;"TP4,TP28";"PCB_ALLI";2;"SEWTAPPCB_ALLIGATOR";;;
33;"D1,D2";"SOD-323";2;"3.6V";;;
34;"LED1";"LED3535";1;"WS2812B3535";;;
35;"SW2";"EG1390";1;"Slide Switch";;;
36;"C11";"0805_10MGAP";1;"10uF";;;
37;"U$12";"HALLOWING_FRONT";1;"";;;
38;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
39;"U$13";"53398-0271";1;"CON_MOLEX_2P";;;
40;"D4";"SOD-123";1;"MBR120";;;
41;"X6";"JSTPH2";1;"CON_JST_PH_2PIN_MTPH2";;;
42;"X3";"4UCONN_20329_V2";1;"microUSB";;;
43;"U4";"ALS-PT26-21C";1;"ALS-PT21";;;
44;"U$8";"HALLOWING_BACK";1;"";;;
45;"TFT0";"TFT_1.44IN_128_128";1;"DISP_LCD_ST7735_1.44IN";;;
