"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$630,U$378,U$600,U$243,U$391,U$629,U$40,U$392,U$140,U$113,U$616,U$511,U$273,U$497,U$244,U$28,U$259,U$482,U$362,U$272,U$112,U$5,U$6,U$510,U$481,U$52,U$153,U$154,U$601,U$363,U$194,U$79,U$185,U$56,U$643,U$88,U$57,U$542,U$661,U$404,U$313,U$551,U$192,U$423,U$668,U$549,U$166,U$285,U$167,U$86,U$432,U$524,U$304,U$311,U$642,U$405,U$670,U$430,U$523,U$286";"GND0";60;"";;;
2;"S6,S15,S9,S3,S12,S18";"TACTILE_SWITCH_SMD_5.2MM";6;"";;;
3;"C13,C3,C21,C11,C17,C23,C7,C2,C5,C9,C15,C19";"0603";12;"1uF";;;
4;"J29,J5,J19,J14,J9,J24";"1X04_NO_SILK";6;"";;;
5;"C8,R48,R32,R24,C16,C20,C12,R16,R1,C1,R40,C24";"0603";12;"DNP";;;
6;"U$585,U$228,U$466,U$94,U$704,U$347,U$334,U$114,U$691,U$215,U$572,U$453";"GPIOA10";12;"";;;
7;"LOGO21,LOGO1,LOGO13,LOGO5,LOGO9,LOGO17,LOGO7,LOGO23,LOGO3,LOGO15,LOGO11,LOGO19";"SFE_LOGO_NAME_FLAME_.2";12;"SFE_LOGO_NAME_FLAME.2_INCH";;;
8;"E$3,E$1,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
9;"U$589,U$232,U$23,U$470,U$351,U$708,U$352,U$233,U$471,U$709,U$33,U$590";"5#WAKE10";12;"";;;
10;"U$350,U$231,U$707,U$469,U$18,U$588,U$591,U$353,U$70,U$234,U$472,U$710";"4#RTC_PWR_KEY0";12;"";;;
11;"U$625,U$53,U$387,U$149,U$268,U$506,U$665,U$189,U$83,U$308,U$427,U$546";"U0#TXO0";12;"";;;
12;"U$133,U$14,U$490,U$252,U$371,U$609,U$175,U$294,U$532,U$651,U$413,U$65";"0#HW_TX0";12;"";;;
13;"U$10,U$605,U$486,U$129,U$248,U$367,U$409,U$290,U$528,U$647,U$61,U$171";"A20";12;"";;;
14;"U$142,U$380,U$499,U$30,U$618,U$261,U$663,U$187,U$425,U$306,U$544,U$81";"SDA0";12;"";;;
15;"LOGO4,LOGO16,LOGO12,LOGO24,LOGO8,LOGO20";"QWIIC_5MM";6;"QWIIC_LOGO_5MM";;;
16;"U$368,U$130,U$487,U$249,U$11,U$606,U$62,U$410,U$172,U$648,U$529,U$291";"A30";12;"";;;
17;"U$394,U$513,U$632,U$156,U$42,U$275";"HW0";6;"";;;
18;"J12,J17,J2,J22,J27,J7";"1X06_NO_SILK";6;"";;;
19;"C4,C22,C18,C10,C14,C6";"0603";6;"10uF";;;
20;"U$388,U$626,U$54,U$269,U$507,U$150,U$309,U$666,U$84,U$547,U$428,U$190";"U0#RXI0";12;"";;;
21;"U$203,U$322,U$441,U$679,U$104,U$560";"DA16200_GPIO0";6;"";;;
22;"U$610,U$491,U$253,U$372,U$15,U$134,U$414,U$533,U$295,U$652,U$66,U$176";"1#HW_RX0";12;"";;;
23;"U$680,U$105,U$204,U$561,U$442,U$323";"DA16200_PROG0";6;"";;;
24;"U$598,U$241,U$628,U$631,U$274,U$479,U$41,U$271,U$155,U$110,U$37,U$393,U$360,U$390,U$152,U$3,U$512,U$509,U$669,U$431,U$429,U$640,U$667,U$85,U$310,U$193,U$548,U$87,U$283,U$191,U$521,U$550,U$164,U$39,U$402,U$312";"3V30";36;"";;;
25;"J28,J13,J18,J23,J8,J3";"JST04_1MM_RA";6;"QWIIC_RA";;;
26;"R5,R7,R18,R15,R30,R31,R10,R8,R26,R37,R4,R19,R46,R2,R22,R29,R45,R39,R3,R11,R43,R21,R28,R44,R42,R20,R36,R47,R14,R13,R34,R27,R23,R35,R12,R38";"0603";36;"4.7k";;;
27;"J15,J4,J30,J25,J10,J20";"1X08_NO_SILK";6;"";;;
28;"U$383,U$502,U$44,U$621,U$264,U$145,U$552,U$671,U$195,U$89,U$314,U$433";"GPIOC80";12;"";;;
29;"B2,B1,B3,B4,B6,B5";"UNO_R3_SHIELD_NOLABELS_LOCK";6;"ARDUINO_UNO_R3_SHIELD";;;
30;"U$636,U$279,U$517,U$32,U$398,U$160,U$299,U$180,U$74,U$656,U$418,U$537";"9#SW_RX0";12;"";;;
31;"U$25,U$613,U$375,U$494,U$256,U$137,U$301,U$658,U$539,U$76,U$420,U$182";"11#COPI0";12;"";;;
32;"U$38,U$161,U$518,U$280,U$399,U$637,U$415,U$296,U$653,U$177,U$534,U$71";"60";12;"";;;
33;"U$348,U$229,U$102,U$705,U$586,U$467,U$693,U$217,U$574,U$336,U$116,U$455";"GPIOA20";12;"";;;
34;"FD11,FD7,FD15,FD3,FD23,FD9,FD19,FD5,FD17,FD21,FD13,FD1,FD12,FD4,FD6,FD18,FD16,FD14,FD8,FD10,FD22,FD2,FD20,FD24";"FIDUCIAL-1X2";24;"FIDUCIAL1X2";;;
35;"U6,U4,U5,U1,U3,U2";"XCVR_DA16200MOD-AAC4WA32";6;"DA16200MOD";;;
36;"D2,D3,D6,D1,D4,D5";"LED-0603";6;"RED";;;
37;"U$46,U$385,U$147,U$266,U$504,U$623,U$554,U$673,U$91,U$197,U$435,U$316";"GPIOC60";12;"";;;
38;"U$687,U$108,U$568,U$449,U$211,U$330,U$213,U$570,U$689,U$451,U$101,U$332";"DA162000";12;"";;;
39;"U$382,U$34,U$263,U$501,U$144,U$620";"GPIOA70";6;"";;;
40;"U$128,U$366,U$485,U$604,U$9,U$247,U$408,U$170,U$527,U$60,U$289,U$646";"A10";12;"";;;
41;"U$614,U$376,U$138,U$495,U$26,U$257,U$540,U$183,U$302,U$421,U$659,U$77";"12#CIPO0";12;"";;;
42;"U$602,U$126,U$364,U$483,U$245,U$7,U$287,U$406,U$644,U$58,U$168,U$525";"VIN0";12;"";;;
43;"U$597,U$2,U$478,U$359,U$67,U$240,U$282,U$401,U$520,U$163,U$639,U$19";"RESET0";12;"";;;
44;"U$617,U$260,U$29,U$498,U$141,U$379,U$662,U$424,U$80,U$543,U$186,U$305";"AREF0";12;"";;;
45;"R6,R41,R9,R25,R33,R17";"0603";6;"200";;;
