"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"_LQFP48";1;"STM32F303CCT6";;;
2;"C7,C9,C6,C13,C5,C1";"_0603";6;"100n";;;
3;"C10";"_0603";1;"10n";;;
4;"C11,C12";"_0603";2;"10pF";;;
5;"IC1";"CVRA-SOT23-5";1;"TPS71501";;;
6;"D1";"CVRA-SOD80C";1;"DIODESCH";;;
7;"R10";"CVRA-1206-1";1;"0.01R";;;
8;"X1";"_TSX-3225-SMD-XTAL";1;"16MHz";;;
9;"IC3";"_SOT23-8";1;"MAX3051";;;
10;"R9";"_0603";1;"330";;;
11;"C18";"_0603";1;"C";;;
12;"R13,R12";"_0603";2;"R";;;
13;"C17,C8";"_0603";2;"1uF";;;
14;"L1";"_0603";1;"INDUCTOR";;;
15;"C2,C15";"_0603";2;"100nF";;;
16;"R1";"_0603";1;"5.6M";;;
17;"C3";"_0603";1;"4.7uF";;;
18;"R3,R5,R6";"_0603";3;"10k";;;
19;"C4";"_0603";1;"470n";;;
20;"R4";"_0603";1;"22";;;
21;"R2";"_0603";1;"910k";;;
22;"C16,C14";"_0603";2;"47nF";;;
23;"R8,R11";"_0603";2;"100k";;;
24;"IC4,IC5";"PSONL10";2;"LM5106";;;
25;"D3,D4";"CVRA-SOD80C";2;"BAV102";;;
26;"IC6";"CVRA-SO8E";1;"INA282";;;
27;"Q1,Q2,Q4,Q3";"CVRA-SO8E";4;"IRF8721";;;
28;"IC2";"CVRA-PWSON-N6";1;"TLV710";;;
29;"D2";"_0603";1;"LED";;;
30;"C19";"_0603";1;"100nF (DNP)";;;
31;"P1";"pin4_can_connector";1;"Bus2";;;
32;"P6,P4";"PWR_Conn";2;"CONN_1";;;
33;"P5";"_Pin2mm_7z";1;"DBG";;;
34;"P3";"ribbon_cable_7pin";1;"GPIO";;;
35;"P2";"ribbon_cable_6pin";1;"MOTOR";;;
