"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C14,C6,C4,C5,C10,C1,C2,C11,C12,C13,C9";"C_0402_1005Metric";11;"1uF";;;
2;"R13,R16,R7,R10";"R_0402_1005Metric";4;"47";;;
3;"T2";"Balun_Johanson_0896BM15A0001";1;"BALUN09";;;
4;"D1,D2";"DFN1006-2";2;"D_TVS";;;
5;"R9,R8,R11,R12,R18,R17,R14,R15";"R_0402_1005Metric";8;"R";;;
6;"R19,R2";"R_0402_1005Metric";2;"0";;;
7;"R1";"R_0402_1005Metric";1;"10k";;;
8;"U2";"Crystal_SMD_2016-4Pin_2.0x1.6mm";1;"TCXO";;;
9;"U1";"QFN-48-1EP_7x7mm_P0.5mm_EP5.6x5.6mm_ThermalVias";1;"AT86RF215IQ";;;
10;"L1";"L_0402_1005Metric";1;"5.6nH";;;
11;"C8,C7";"C_0402_1005Metric";2;"1.8pF";;;
12;"J2";"SMA-EDGE";1;"SMA24";;;
13;"J3";"SMA-EDGE";1;"SMA09";;;
14;"C3";"C_0402_1005Metric";1;"10pF";;;
15;"T1";"Balun_Johanson_0896BM15A0001";1;"BALUN24";;;
16;"J1";"Amphenol_10132797-03";1;"MEZZANINE";;;
